(,,2.192,9325,65,1483023250001,,)
(,,2.201,31796,25,1483023251002,,)
(,,2.2,90071,11,1483023252001,,)
(,,2.2,162202,3,1483023253000,,)
(,,2.201,245619,13,1483023254001,,)
(,,2.201,325907,10,1483023255001,,)
(,,2.2,428360,9,1483023256000,,)
(,,2.201,518891,3,1483023257000,,)
(,,2.201,643536,33,1483023258000,,)
(,,2.2,720652,2,1483023259000,,)
(,,2.2,755184,2,1483023260001,,)
(,,2.201,779994,7,1483023261000,,)
(,,2.2,800411,22,1483023262001,,)
(,,2.2,802702,6,1483023263001,,)
(,,2.2,804488,3,1483023264001,,)
(,,2.2,758169,0,1483023265000,,)
(,,2.2,726611,9,1483023266000,,)
(,,2.2,720301,15,1483023267001,,)
(,,2.2,711067,8,1483023268001,,)
(,,2.2,750700,5,1483023269002,,)
(,,2.2,755563,5,1483023270001,,)
(,,2.2,832008,2,1483023271001,,)
(,,2.2,881721,2,1483023272001,,)
(,,2.2,948285,2,1483023273000,,)
(,,2.2,984414,6,1483023274000,,)
(,,2.2,1024344,4,1483023275001,,)
(,,2.2,1001875,4,1483023276003,,)
(,,2.2,992871,1,1483023277000,,)
(,,2.2,897327,3,1483023278001,,)
(,,2.2,866962,1,1483023279001,,)
(,,2.2,797635,5,1483023280001,,)
(,,2.2,766574,2,1483023281000,,)
(,,2.2,726594,2,1483023282001,,)
(,,2.2,712783,0,1483023283001,,)
(,,2.2,708717,1,1483023284000,,)
(,,2.2,726635,2,1483023285002,,)
(,,2.2,710306,5,1483023286001,,)
(,,2.2,702962,0,1483023287001,,)
(,,2.201,686635,5,1483023288001,,)
(,,2.2,688438,1,1483023289000,,)
(,,2.2,701973,8,1483023290004,,)
(,,2.201,706143,2,1483023291001,,)
(,,2.2,680777,1,1483023292000,,)
(,,2.2,698197,7,1483023293001,,)
(,,2.2,708814,1,1483023294001,,)
(,,2.2,718510,1,1483023295001,,)
(,,2.2,718860,0,1483023296001,,)
(,,2.2,686128,0,1483023297000,,)
(,,2.2,687512,5,1483023298000,,)
(,,2.2,719143,1,1483023299000,,)
(,,2.2,688771,3,1483023300001,,)
(,,2.2,685451,13,1483023301002,,)
(,,2.2,696743,7,1483023302001,,)
(,,2.2,698013,2,1483023303001,,)
(,,2.2,691605,8,1483023304001,,)
(,,2.201,682837,1,1483023305001,,)
(,,2.2,659056,21,1483023306001,,)
(,,2.201,625270,8,1483023307000,,)
(,,2.201,623587,5,1483023308002,,)
(,,2.201,624812,6,1483023309002,,)
(,,2.201,623021,4,1483023310001,,)
(,,2.2,659577,5,1483023311001,,)
(,,2.2,662537,14,1483023312001,,)
(,,2.201,677744,0,1483023313000,,)
(,,2.2,733617,2,1483023314000,,)
(,,2.2,746745,5,1483023315000,,)
(,,2.2,750612,2,1483023316001,,)
(,,2.2,790759,2,1483023317000,,)
(,,2.201,764459,2,1483023318001,,)
(,,2.2,726353,3,1483023319000,,)
(,,2.2,721855,9,1483023320001,,)
(,,2.2,691619,33,1483023321002,,)
