(,,2.225,3566,509,1484236851730,,)
(,,2.211,3477,512,1484236851733,,)
(,,2.201,3522,512,1484236851733,,)
(,,2.205,3577,512,1484236851733,,)
(,,2.197,42281,497,1484236857992,,)
(,,2.201,42344,497,1484236857992,,)
(,,2.197,42256,497,1484236857992,,)
(,,2.197,42311,497,1484236857992,,)
(,,2.193,57347,454,1484236865386,,)
(,,2.206,58065,454,1484236865386,,)
(,,2.195,57643,454,1484236865386,,)
(,,2.198,57537,454,1484236865386,,)
(,,2.195,51867,416,1484236872297,,)
(,,2.202,51772,416,1484236872297,,)
(,,2.188,51546,416,1484236872297,,)
(,,2.2,51870,416,1484236872297,,)
(,,2.195,49551,391,1484236878610,,)
(,,2.2,50308,391,1484236878610,,)
(,,2.21,49612,391,1484236878610,,)
(,,2.199,49765,391,1484236878610,,)
(,,2.238,649,360,1484236879307,,)
(,,2.088,608,360,1484236879307,,)
(,,2.201,611,360,1484236879307,,)
(,,2.288,675,361,1484236879308,,)
(,,2.099,111,396,1484236880028,,)
(,,2.096,124,396,1484236880028,,)
(,,2.282,99,396,1484236880028,,)
(,,2.088,125,396,1484236880028,,)
(,,1.903,124,455,1484236880787,,)
(,,2.109,119,455,1484236880787,,)
(,,2.256,121,455,1484236880787,,)
(,,2.084,106,455,1484236880787,,)
(,,2.078,127,883,1484236882385,,)
(,,2.482,116,882,1484236882385,,)
(,,2.189,111,882,1484236882385,,)
(,,2.095,126,883,1484236882385,,)
(,,2.358,67,364,1484236882930,,)
(,,2.274,51,364,1484236882930,,)
(,,2.083,60,364,1484236882930,,)
(,,2.191,68,364,1484236882930,,)
(,,2.633,30,374,1484236883481,,)
(,,1.909,33,374,1484236883481,,)
(,,1.731,41,374,1484236883481,,)
(,,1.903,31,374,1484236883481,,)
(,,2.517,29,350,1484236883964,,)
(,,1.838,31,350,1484236883964,,)
(,,2.371,35,350,1484236883964,,)
(,,1.58,31,350,1484236883964,,)
(,,2.24,25,390,1484236884517,,)
(,,2.5,24,390,1484236884517,,)
(,,2.564,39,390,1484236884517,,)
(,,1.882,34,390,1484236884517,,)
(,,2.571,28,342,1484236885001,,)
(,,2.296,27,342,1484236885001,,)
(,,2.275,29,342,1484236885001,,)
(,,1.878,33,342,1484236885001,,)
(,,2.176,34,306,1484236885445,,)
(,,1.837,37,306,1484236885445,,)
(,,2.882,34,306,1484236885445,,)
(,,2.148,27,306,1484236885445,,)
(,,1.972,36,309,1484236885884,,)
(,,1.729,37,309,1484236885884,,)
(,,2.484,33,309,1484236885884,,)
(,,2.653,26,309,1484236885884,,)
(,,1.612,31,305,1484236886341,,)
(,,2.026,38,305,1484236886341,,)
(,,2.129,31,305,1484236886341,,)
(,,1.892,28,305,1484236886341,,)
(,,2.424,33,367,1484236886846,,)
(,,2.297,37,368,1484236886847,,)
(,,2.5,28,368,1484236886847,,)
(,,2.027,37,368,1484236886847,,)
(,,2.705,34,298,1484236887295,,)
(,,2.0,34,298,1484236887295,,)
(,,2.097,41,298,1484236887295,,)
(,,2.555,36,298,1484236887295,,)
(,,3.222,27,323,1484236887794,,)
(,,1.921,38,323,1484236887794,,)
(,,1.952,42,323,1484236887794,,)
(,,2.555,27,323,1484236887794,,)
(,,2.647,51,341,1484236889432,,)
(,,2.171,64,341,1484236889432,,)
(,,2.42,50,341,1484236889432,,)
(,,2.5,42,341,1484236889432,,)
(,,2.081,111,378,1484236891463,,)
(,,2.025,119,378,1484236891463,,)
(,,2.25,104,378,1484236891463,,)
(,,2.537,106,378,1484236891463,,)
(,,1.933,195,384,1484236893507,,)
(,,2.062,175,384,1484236893507,,)
(,,2.113,203,384,1484236893507,,)
(,,2.418,222,384,1484236893507,,)
(,,2.209,358,389,1484236895504,,)
(,,1.943,355,389,1484236895504,,)
(,,2.263,410,389,1484236895504,,)
(,,2.135,383,389,1484236895504,,)
(,,2.165,659,370,1484236897496,,)
(,,2.168,657,371,1484236897497,,)
(,,2.264,685,371,1484236897497,,)
(,,2.128,646,371,1484236897497,,)
(,,2.236,1236,376,1484236899767,,)
(,,2.273,1293,376,1484236899767,,)
(,,2.211,1300,376,1484236899767,,)
(,,2.222,1234,376,1484236899767,,)
(,,2.261,1699,378,1484236901679,,)
(,,2.18,1802,378,1484236901679,,)
(,,2.164,1726,378,1484236901679,,)
(,,2.174,1742,378,1484236901679,,)
(,,2.199,2246,368,1484236903698,,)
(,,2.274,2382,368,1484236903698,,)
(,,2.178,2321,368,1484236903698,,)
(,,2.181,2306,368,1484236903698,,)
(,,2.161,3183,343,1484236905719,,)
(,,2.23,3140,344,1484236905720,,)
(,,2.224,3099,344,1484236905720,,)
(,,2.206,3138,344,1484236905720,,)
(,,2.206,4128,375,1484236907806,,)
(,,2.203,4045,376,1484236907807,,)
(,,2.19,4294,376,1484236907807,,)
(,,2.198,4172,376,1484236907807,,)
(,,2.21,5097,390,1484236909868,,)
(,,2.215,5130,390,1484236909868,,)
(,,2.21,5138,390,1484236909868,,)
(,,2.158,5119,390,1484236909868,,)
(,,2.207,5871,330,1484236911767,,)
(,,2.193,5858,330,1484236911767,,)
(,,2.195,5738,330,1484236911767,,)
(,,2.22,5849,330,1484236911767,,)
(,,2.185,6838,344,1484236913902,,)
(,,2.191,6904,345,1484236913903,,)
(,,2.217,6725,345,1484236913903,,)
(,,2.21,6675,345,1484236913903,,)
(,,2.193,7444,340,1484236915976,,)
(,,2.206,7754,340,1484236915976,,)
(,,2.21,7661,340,1484236915976,,)
(,,2.222,7565,340,1484236915976,,)
(,,2.191,7430,339,1484236917943,,)
(,,2.204,7613,340,1484236917944,,)
(,,2.218,7468,340,1484236917944,,)
(,,2.194,7504,340,1484236917944,,)
(,,2.207,7460,313,1484236919817,,)
(,,2.177,7207,313,1484236919817,,)
(,,2.227,7245,313,1484236919817,,)
(,,2.168,7217,313,1484236919817,,)
(,,2.193,7997,363,1484236921884,,)
(,,2.2,7976,363,1484236921884,,)
(,,2.248,7996,363,1484236921884,,)
(,,2.168,7953,363,1484236921884,,)
(,,2.185,8848,328,1484236923962,,)
(,,2.23,8776,328,1484236923962,,)
(,,2.216,8731,329,1484236923962,,)
(,,2.209,8762,328,1484236923962,,)
(,,2.204,8926,380,1484236925976,,)
(,,2.217,9131,380,1484236925976,,)
(,,2.218,8858,380,1484236925976,,)
(,,2.202,8974,380,1484236925976,,)
(,,2.194,8877,363,1484236927966,,)
(,,2.172,8857,363,1484236927966,,)
(,,2.204,8807,363,1484236927966,,)
(,,2.176,8813,363,1484236927966,,)
(,,2.181,8661,396,1484236930195,,)
(,,2.182,8859,396,1484236930195,,)
(,,2.193,8726,396,1484236930195,,)
(,,2.156,8687,396,1484236930195,,)
(,,2.168,7463,365,1484236932346,,)
(,,2.191,7578,365,1484236932346,,)
(,,2.212,7560,365,1484236932346,,)
(,,2.2,7566,365,1484236932346,,)
(,,2.2,5504,321,1484236933795,,)
(,,2.186,5568,321,1484236933795,,)
(,,2.183,5615,321,1484236933795,,)
(,,2.213,5607,321,1484236933795,,)
(,,2.232,5317,364,1484236935935,,)
(,,2.209,5295,365,1484236935936,,)
(,,2.164,5383,365,1484236935936,,)
(,,2.201,5346,365,1484236935936,,)
(,,2.206,5783,369,1484236937978,,)
(,,2.195,5726,369,1484236937978,,)
(,,2.192,5658,369,1484236937978,,)
(,,2.171,5655,369,1484236937978,,)
(,,2.198,5661,453,1484236939883,,)
(,,2.179,5672,453,1484236939883,,)
(,,2.213,5710,453,1484236939883,,)
(,,2.179,5592,453,1484236939883,,)
(,,2.167,5957,388,1484236941844,,)
(,,2.214,5927,388,1484236941844,,)
(,,2.211,5846,388,1484236941844,,)
(,,2.169,5787,388,1484236941844,,)
(,,2.212,6571,369,1484236943923,,)
(,,2.178,6679,369,1484236943923,,)
(,,2.203,6542,369,1484236943923,,)
(,,2.192,6535,369,1484236943923,,)
(,,2.217,7076,332,1484236945869,,)
(,,2.183,7080,333,1484236945870,,)
(,,2.208,7076,333,1484236945870,,)
(,,2.215,7124,333,1484236945870,,)
(,,2.215,7543,414,1484236947932,,)
(,,2.21,7714,414,1484236947932,,)
(,,2.228,7575,414,1484236947932,,)
(,,2.182,7601,414,1484236947932,,)
(,,2.2,7844,409,1484236950028,,)
(,,2.18,8033,409,1484236950028,,)
(,,2.206,7826,409,1484236950028,,)
(,,2.183,7781,409,1484236950028,,)
