(,,2.2,803763,1121,1483031875654,,)
(,,2.2,1050515,449,1483031883542,,)
(,,2.2,1334748,370,1483031888912,,)
(,,2.2,1632179,312,1483031894359,,)
(,,2.2,1931801,169,1483031899623,,)
(,,2.2,2233261,595,1483031905382,,)
(,,2.2,2527229,167,1483031912345,,)
(,,2.2,2828778,544,1483031918341,,)
(,,2.2,3123643,412,1483031924056,,)
(,,2.2,3425083,392,1483031930681,,)
(,,2.2,2939962,163,1483031936690,,)
(,,2.2,2986647,268,1483031942569,,)
(,,2.2,3004966,99,1483031948611,,)
(,,2.2,3013465,105,1483031954670,,)
(,,2.2,3010496,504,1483031960406,,)
(,,2.2,2990050,601,1483031966493,,)
