(,,2.2,208719,7,1483042215002,,)
(,,2.2,1723508,4,1483042230001,,)
(,,2.2,3352168,147,1483042245001,,)
(,,2.2,3337379,190,1483042260005,,)
(,,2.2,3000000,222,1483042275000,,)
(,,2.2,3000000,191,1483042290001,,)
(,,2.2,2522659,5,1483042305000,,)
(,,2.2,2921611,20,1483042320001,,)
(,,2.2,3400084,19,1483042335001,,)
(,,2.2,3002784,8,1483042350001,,)
(,,2.2,3004873,7,1483042365002,,)
(,,2.2,3004013,1,1483042380001,,)
(,,2.2,2994865,7,1483042395000,,)
(,,2.2,2996456,23,1483042410001,,)
(,,2.2,3007516,2,1483042425000,,)
(,,2.2,2977813,16,1483042440001,,)
(,,2.2,2994929,37,1483042455001,,)
(,,2.2,3038088,2,1483042470001,,)
(,,2.2,3003785,3,1483042485000,,)
(,,2.2,2995944,2,1483042500001,,)
(,,2.2,3010568,1,1483042515001,,)
(,,2.2,3002688,10,1483042530000,,)
(,,2.2,3004878,13,1483042545006,,)
