(,,2.194,36,893,1484676247427,,)
(,,2.086,23,895,1484676247427,,)
(,,2.071,28,893,1484676247427,,)
(,,2.692,26,893,1484676247427,,)
(,,2.393,33,893,1484676247427,,)
(,,2.457,35,893,1484676247427,,)
(,,2.17,41,893,1484676247427,,)
(,,1.642,28,893,1484676247427,,)
(,,2.05,40,893,1484676247427,,)
(,,2.18,2707,874,1484676250096,,)
(,,2.194,2757,874,1484676250096,,)
(,,2.191,2643,874,1484676250096,,)
(,,2.209,2677,874,1484676250096,,)
(,,2.21,2760,874,1484676250096,,)
(,,2.261,2670,874,1484676250096,,)
(,,2.212,2682,874,1484676250096,,)
(,,2.169,2601,874,1484676250096,,)
(,,2.2,2699,874,1484676250096,,)
(,,2.189,7037,657,1484676252544,,)
(,,2.197,7060,657,1484676252544,,)
(,,2.202,7023,657,1484676252544,,)
(,,2.213,7092,657,1484676252544,,)
(,,2.208,7174,657,1484676252544,,)
(,,2.211,6934,657,1484676252544,,)
(,,2.207,7057,657,1484676252544,,)
(,,2.197,6931,657,1484676252544,,)
(,,2.198,7055,658,1484676252545,,)
(,,2.173,12432,804,1484676255067,,)
(,,2.192,12436,804,1484676255067,,)
(,,2.195,12351,804,1484676255067,,)
(,,2.222,12711,804,1484676255067,,)
(,,2.207,12572,804,1484676255067,,)
(,,2.201,12392,804,1484676255067,,)
(,,2.197,12602,804,1484676255067,,)
(,,2.218,12498,804,1484676255067,,)
(,,2.194,12559,804,1484676255067,,)
(,,2.188,20886,574,1484676257928,,)
(,,2.193,20685,574,1484676257928,,)
(,,2.21,20499,574,1484676257928,,)
(,,2.215,20931,574,1484676257928,,)
(,,2.202,20735,574,1484676257928,,)
(,,2.192,20694,574,1484676257928,,)
(,,2.192,20852,574,1484676257928,,)
(,,2.204,20467,574,1484676257928,,)
(,,2.2,20609,574,1484676257928,,)
(,,2.189,21839,527,1484676258859,,)
(,,2.192,21590,529,1484676258861,,)
(,,2.207,21413,529,1484676258861,,)
(,,2.217,21868,529,1484676258861,,)
(,,2.2,21678,529,1484676258861,,)
(,,2.192,21634,529,1484676258861,,)
(,,2.187,21767,529,1484676258861,,)
(,,2.204,21360,529,1484676258861,,)
(,,2.199,21567,529,1484676258861,,)
(,,2.19,22713,501,1484676259835,,)
(,,2.194,22478,501,1484676259835,,)
(,,2.209,22350,501,1484676259835,,)
(,,2.215,22799,501,1484676259835,,)
(,,2.204,22614,501,1484676259835,,)
(,,2.197,22573,501,1484676259835,,)
(,,2.188,22697,501,1484676259835,,)
(,,2.2,22319,501,1484676259835,,)
(,,2.196,22531,501,1484676259835,,)
(,,2.187,23698,589,1484676260639,,)
(,,2.195,23529,589,1484676260639,,)
(,,2.21,23443,589,1484676260639,,)
(,,2.217,23895,589,1484676260639,,)
(,,2.204,23650,589,1484676260639,,)
(,,2.195,23657,589,1484676260639,,)
(,,2.187,23708,589,1484676260639,,)
(,,2.2,23308,589,1484676260639,,)
(,,2.2,23540,589,1484676260639,,)
(,,2.185,24732,498,1484676261478,,)
(,,2.192,24634,498,1484676261478,,)
(,,2.208,24495,498,1484676261478,,)
(,,2.213,24910,498,1484676261478,,)
(,,2.208,24664,498,1484676261478,,)
(,,2.193,24685,498,1484676261478,,)
(,,2.186,24702,499,1484676261479,,)
(,,2.203,24368,499,1484676261479,,)
(,,2.202,24592,499,1484676261479,,)
(,,2.186,25735,576,1484676262287,,)
(,,2.19,25679,576,1484676262287,,)
(,,2.207,25539,577,1484676262288,,)
(,,2.217,25941,577,1484676262288,,)
(,,2.208,25715,577,1484676262288,,)
(,,2.196,25765,577,1484676262288,,)
(,,2.187,25708,577,1484676262288,,)
(,,2.203,25419,577,1484676262288,,)
(,,2.206,25635,577,1484676262288,,)
(,,2.183,26394,590,1484676263071,,)
(,,2.192,26326,590,1484676263071,,)
(,,2.209,26157,590,1484676263071,,)
(,,2.215,26595,590,1484676263071,,)
(,,2.208,26368,590,1484676263071,,)
(,,2.197,26413,590,1484676263071,,)
(,,2.185,26352,590,1484676263071,,)
(,,2.201,26063,590,1484676263071,,)
(,,2.203,26273,590,1484676263071,,)
(,,2.183,27027,477,1484676263717,,)
(,,2.192,26924,477,1484676263717,,)
(,,2.207,26768,477,1484676263717,,)
(,,2.212,27301,477,1484676263717,,)
(,,2.207,26984,477,1484676263717,,)
(,,2.198,27057,477,1484676263717,,)
(,,2.186,27001,477,1484676263717,,)
(,,2.2,26743,477,1484676263717,,)
(,,2.204,26941,477,1484676263717,,)
(,,2.183,27032,971,1484676264211,,)
(,,2.191,26942,971,1484676264211,,)
(,,2.207,26775,971,1484676264211,,)
(,,2.212,27313,971,1484676264211,,)
(,,2.207,27002,971,1484676264211,,)
(,,2.198,27065,971,1484676264211,,)
(,,2.186,27009,971,1484676264211,,)
(,,2.2,26754,971,1484676264211,,)
(,,2.204,26954,971,1484676264211,,)
(,,2.183,27043,1455,1484676264695,,)
(,,2.192,26954,1455,1484676264695,,)
(,,2.207,26784,1455,1484676264695,,)
(,,2.212,27329,1455,1484676264695,,)
(,,2.207,27013,1455,1484676264695,,)
(,,2.198,27071,1455,1484676264695,,)
(,,2.187,27024,1455,1484676264695,,)
(,,2.2,26764,1455,1484676264695,,)
(,,2.204,26964,1455,1484676264695,,)
(,,2.183,27058,1947,1484676265187,,)
(,,2.191,26975,1947,1484676265187,,)
(,,2.207,26791,1947,1484676265187,,)
(,,2.212,27343,1947,1484676265187,,)
(,,2.207,27022,1947,1484676265187,,)
(,,2.198,27074,1947,1484676265187,,)
(,,2.187,27031,1947,1484676265187,,)
(,,2.2,26776,1947,1484676265187,,)
(,,2.204,26976,1947,1484676265187,,)
(,,2.183,27071,2402,1484676265643,,)
(,,2.191,26986,2402,1484676265643,,)
(,,2.207,26800,2402,1484676265643,,)
(,,2.212,27358,2402,1484676265643,,)
(,,2.207,27036,2402,1484676265643,,)
(,,2.198,27080,2402,1484676265643,,)
(,,2.187,27040,2402,1484676265643,,)
(,,2.201,26788,2402,1484676265643,,)
(,,2.204,26987,2402,1484676265643,,)
(,,2.183,27079,2928,1484676266169,,)
(,,2.192,27001,2928,1484676266169,,)
(,,2.207,26808,2928,1484676266169,,)
(,,2.212,27369,2928,1484676266169,,)
(,,2.207,27049,2928,1484676266169,,)
(,,2.197,27098,2928,1484676266169,,)
(,,2.187,27047,2928,1484676266169,,)
(,,2.201,26797,2928,1484676266169,,)
(,,2.204,26998,2928,1484676266169,,)
(,,2.183,27091,3343,1484676266584,,)
(,,2.192,27012,3343,1484676266584,,)
(,,2.207,26822,3343,1484676266584,,)
(,,2.212,27379,3343,1484676266584,,)
(,,2.207,27059,3343,1484676266584,,)
(,,2.198,27113,3343,1484676266584,,)
(,,2.187,27057,3343,1484676266584,,)
(,,2.201,26805,3343,1484676266584,,)
(,,2.204,27008,3343,1484676266584,,)
(,,2.183,27101,3802,1484676267043,,)
(,,2.192,27029,3803,1484676267044,,)
(,,2.207,26836,3803,1484676267044,,)
(,,2.212,27394,3803,1484676267044,,)
(,,2.207,27070,3803,1484676267044,,)
(,,2.198,27119,3803,1484676267044,,)
(,,2.187,27065,3803,1484676267044,,)
(,,2.201,26814,3803,1484676267044,,)
(,,2.204,27018,3803,1484676267044,,)
(,,2.183,27111,4228,1484676267469,,)
