(,,2.241,423,44,1484390858000,,)
(,,2.219,456,46,1484390858001,,)
(,,2.435,446,45,1484390858001,,)
(,,2.262,493,44,1484390858002,,)
(,,2.198,444,44,1484390858002,,)
(,,2.219,443,45,1484390858002,,)
(,,2.244,468,45,1484390858002,,)
(,,2.258,449,46,1484390858002,,)
(,,2.259,436,45,1484390858002,,)
(,,2.189,11576,33,1484390860000,,)
(,,2.208,11680,34,1484390860001,,)
(,,2.199,11487,34,1484390860001,,)
(,,2.197,11753,34,1484390860001,,)
(,,2.178,11752,34,1484390860001,,)
(,,2.213,11778,34,1484390860001,,)
(,,2.213,11715,34,1484390860001,,)
(,,2.194,11551,35,1484390860002,,)
(,,2.225,11643,35,1484390860002,,)
(,,2.201,22743,7,1484390862000,,)
(,,2.207,22674,7,1484390862000,,)
(,,2.191,22763,7,1484390862000,,)
(,,2.207,22958,8,1484390862001,,)
(,,2.179,23285,8,1484390862001,,)
(,,2.212,22941,8,1484390862001,,)
(,,2.205,22850,8,1484390862001,,)
(,,2.18,22694,8,1484390862001,,)
(,,2.208,22988,8,1484390862001,,)
(,,2.192,22633,8,1484390864001,,)
(,,2.197,22693,8,1484390864001,,)
(,,2.219,22650,8,1484390864001,,)
(,,2.219,22770,8,1484390864001,,)
(,,2.195,22903,8,1484390864001,,)
(,,2.19,22577,8,1484390864001,,)
(,,2.193,22754,9,1484390864002,,)
(,,2.192,22536,9,1484390864002,,)
(,,2.207,22824,9,1484390864002,,)
(,,2.189,24660,33,1484390866000,,)
(,,2.192,24683,34,1484390866001,,)
(,,2.195,24697,34,1484390866001,,)
(,,2.202,24774,34,1484390866001,,)
(,,2.207,24692,34,1484390866001,,)
(,,2.185,24581,34,1484390866001,,)
(,,2.205,24808,34,1484390866001,,)
(,,2.208,24389,34,1484390866001,,)
(,,2.208,24493,35,1484390866002,,)
(,,2.207,26752,58,1484390868000,,)
(,,2.199,26971,58,1484390868000,,)
(,,2.185,27138,59,1484390868001,,)
(,,2.191,26914,59,1484390868001,,)
(,,2.201,26679,59,1484390868001,,)
(,,2.192,27192,59,1484390868001,,)
(,,2.188,27187,59,1484390868001,,)
(,,2.21,26873,59,1484390868001,,)
(,,2.216,26962,59,1484390868001,,)
(,,2.182,25995,7,1484390870000,,)
(,,2.205,26094,7,1484390870000,,)
(,,2.196,26226,7,1484390870000,,)
(,,2.202,26279,8,1484390870001,,)
(,,2.197,25960,8,1484390870001,,)
(,,2.182,26073,8,1484390870001,,)
(,,2.199,26431,8,1484390870001,,)
(,,2.217,26048,8,1484390870001,,)
(,,2.215,26153,8,1484390870001,,)
(,,2.183,27068,2,1484390872000,,)
(,,2.221,26617,2,1484390872000,,)
(,,2.18,26794,3,1484390872001,,)
(,,2.222,26960,3,1484390872001,,)
(,,2.189,26862,3,1484390872001,,)
(,,2.193,26818,3,1484390872001,,)
(,,2.21,27095,3,1484390872001,,)
(,,2.203,26848,3,1484390872001,,)
(,,2.196,27081,4,1484390872002,,)
(,,2.192,27037,42,1484390874000,,)
(,,2.205,26842,43,1484390874001,,)
(,,2.204,26662,43,1484390874001,,)
(,,2.208,26623,43,1484390874001,,)
(,,2.183,26398,43,1484390874001,,)
(,,2.208,26524,43,1484390874001,,)
(,,2.206,26708,43,1484390874001,,)
(,,2.196,26471,43,1484390874001,,)
(,,2.194,26847,43,1484390874001,,)
(,,2.186,25287,49,1484390876000,,)
(,,2.198,25743,50,1484390876001,,)
(,,2.208,25438,50,1484390876001,,)
(,,2.209,25258,50,1484390876001,,)
(,,2.207,25298,50,1484390876001,,)
(,,2.207,25185,50,1484390876001,,)
(,,2.193,25400,50,1484390876001,,)
(,,2.192,25372,50,1484390876001,,)
(,,2.193,25240,50,1484390876001,,)
(,,2.201,24670,4,1484390878000,,)
(,,2.192,24635,4,1484390878000,,)
(,,2.199,24654,4,1484390878000,,)
(,,2.193,24471,4,1484390878000,,)
(,,2.222,24413,5,1484390878001,,)
(,,2.208,24522,5,1484390878001,,)
(,,2.191,24711,5,1484390878001,,)
(,,2.203,24597,5,1484390878001,,)
(,,2.183,24286,5,1484390878001,,)
(,,2.195,27127,4,1484390880000,,)
(,,2.205,26961,4,1484390880000,,)
(,,2.202,26971,4,1484390880000,,)
(,,2.184,26757,4,1484390880000,,)
(,,2.21,26842,4,1484390880000,,)
(,,2.185,26864,5,1484390880001,,)
(,,2.204,27110,5,1484390880001,,)
(,,2.201,26662,5,1484390880001,,)
(,,2.2,27038,6,1484390880001,,)
(,,2.204,26883,8,1484390882000,,)
(,,2.215,26713,9,1484390882001,,)
(,,2.192,26786,9,1484390882001,,)
(,,2.184,26799,9,1484390882001,,)
(,,2.2,26763,9,1484390882001,,)
(,,2.189,26785,9,1484390882001,,)
(,,2.2,26746,9,1484390882001,,)
(,,2.205,26478,9,1484390882001,,)
(,,2.21,26913,10,1484390882002,,)
(,,2.194,26260,6,1484390884000,,)
(,,2.195,25786,6,1484390884000,,)
(,,2.207,26191,7,1484390884001,,)
(,,2.201,25857,7,1484390884001,,)
(,,2.186,26095,7,1484390884001,,)
(,,2.186,26029,7,1484390884001,,)
(,,2.216,25919,7,1484390884001,,)
(,,2.196,25802,7,1484390884001,,)
(,,2.213,26312,7,1484390884001,,)
(,,2.18,26966,8,1484390886000,,)
(,,2.185,27287,8,1484390886000,,)
(,,2.209,27248,8,1484390886000,,)
(,,2.21,27225,8,1484390886000,,)
(,,2.203,27439,8,1484390886000,,)
(,,2.202,27290,9,1484390886001,,)
(,,2.208,27153,9,1484390886001,,)
(,,2.19,27193,9,1484390886001,,)
(,,2.207,27348,9,1484390886001,,)
(,,2.198,27459,9,1484390888001,,)
(,,2.193,27484,9,1484390888001,,)
(,,2.205,27477,9,1484390888001,,)
(,,2.196,27279,9,1484390888001,,)
(,,2.209,27313,9,1484390888001,,)
(,,2.192,27585,10,1484390888002,,)
(,,2.204,27617,10,1484390888002,,)
(,,2.201,27447,10,1484390888002,,)
(,,2.196,27336,10,1484390888002,,)
(,,2.189,26896,2,1484390890000,,)
(,,2.205,27026,3,1484390890001,,)
(,,2.2,26676,3,1484390890001,,)
(,,2.179,26573,3,1484390890001,,)
(,,2.202,26940,3,1484390890001,,)
(,,2.204,26709,3,1484390890001,,)
(,,2.207,27066,4,1484390890001,,)
(,,2.213,26781,4,1484390890002,,)
(,,2.194,26710,4,1484390890002,,)
(,,2.199,27335,52,1484390892000,,)
(,,2.194,27766,53,1484390892001,,)
(,,2.193,27319,53,1484390892001,,)
(,,2.2,27345,53,1484390892001,,)
(,,2.196,27441,53,1484390892001,,)
(,,2.21,27558,53,1484390892001,,)
(,,2.207,27612,53,1484390892001,,)
(,,2.19,27316,54,1484390892002,,)
(,,2.209,27233,54,1484390892002,,)
(,,2.187,25195,2,1484390894000,,)
(,,2.208,25301,3,1484390894001,,)
(,,2.181,25346,3,1484390894001,,)
(,,2.217,25243,3,1484390894001,,)
(,,2.192,25303,3,1484390894001,,)
(,,2.2,25424,3,1484390894001,,)
(,,2.209,25285,3,1484390894001,,)
(,,2.189,25478,3,1484390894001,,)
(,,2.212,25282,3,1484390894001,,)
(,,2.183,25012,12,1484390896000,,)
(,,2.198,25040,12,1484390896000,,)
(,,2.202,24937,12,1484390896000,,)
(,,2.191,25098,12,1484390896000,,)
(,,2.19,25155,13,1484390896001,,)
(,,2.199,25238,13,1484390896001,,)
(,,2.217,25053,13,1484390896001,,)
(,,2.211,25198,13,1484390896001,,)
(,,2.209,25070,13,1484390896001,,)
(,,2.187,24946,4,1484390898001,,)
(,,2.198,24762,4,1484390898001,,)
(,,2.21,24734,4,1484390898001,,)
(,,2.179,24714,4,1484390898001,,)
(,,2.2,24840,4,1484390898001,,)
(,,2.197,24581,5,1484390898002,,)
(,,2.212,24752,5,1484390898002,,)
(,,2.203,25014,5,1484390898002,,)
(,,2.205,24844,5,1484390898002,,)
(,,2.195,23706,3,1484390900000,,)
(,,2.188,23935,3,1484390900000,,)
(,,2.202,24139,3,1484390900000,,)
(,,2.198,23643,3,1484390900000,,)
(,,2.199,23858,3,1484390900000,,)
(,,2.204,23610,3,1484390900000,,)
(,,2.205,23556,4,1484390900001,,)
(,,2.2,23741,4,1484390900001,,)
(,,2.203,23883,4,1484390900001,,)
(,,2.211,24635,7,1484390902001,,)
(,,2.192,24703,7,1484390902001,,)
(,,2.199,24682,7,1484390902001,,)
(,,2.203,24414,7,1484390902001,,)
(,,2.184,24473,7,1484390902001,,)
(,,2.203,24839,7,1484390902001,,)
(,,2.209,24584,8,1484390902002,,)
(,,2.199,24623,8,1484390902002,,)
(,,2.185,24657,8,1484390902002,,)
(,,2.204,26064,39,1484390904000,,)
(,,2.198,25843,40,1484390904001,,)
(,,2.207,26140,40,1484390904001,,)
(,,2.207,26097,40,1484390904001,,)
(,,2.198,26096,40,1484390904001,,)
(,,2.209,26206,40,1484390904001,,)
(,,2.19,26054,40,1484390904001,,)
(,,2.19,26045,40,1484390904001,,)
(,,2.191,26099,40,1484390904001,,)
(,,2.21,26234,5,1484390906000,,)
(,,2.191,25642,5,1484390906000,,)
(,,2.207,25940,5,1484390906000,,)
(,,2.208,25919,6,1484390906001,,)
(,,2.211,26173,6,1484390906001,,)
(,,2.199,26139,6,1484390906001,,)
(,,2.18,25707,6,1484390906001,,)
(,,2.187,25976,6,1484390906001,,)
(,,2.194,26101,6,1484390906001,,)
(,,2.212,26272,29,1484390908001,,)
(,,2.196,26123,29,1484390908001,,)
(,,2.202,25932,29,1484390908001,,)
(,,2.209,26416,29,1484390908001,,)
(,,2.199,25738,29,1484390908001,,)
(,,2.195,25760,29,1484390908001,,)
(,,2.192,26022,30,1484390908002,,)
(,,2.2,26073,30,1484390908002,,)
(,,2.19,26074,30,1484390908002,,)
(,,2.213,26391,5,1484390910000,,)
(,,2.202,26235,6,1484390910001,,)
(,,2.214,26294,6,1484390910001,,)
(,,2.187,26564,6,1484390910001,,)
(,,2.206,25759,6,1484390910001,,)
(,,2.176,25866,6,1484390910001,,)
(,,2.208,26113,6,1484390910001,,)
(,,2.2,26407,6,1484390910001,,)
(,,2.188,26224,6,1484390910001,,)
(,,2.192,24698,56,1484390912000,,)
(,,2.214,24539,57,1484390912001,,)
(,,2.215,24319,57,1484390912001,,)
(,,2.192,24260,57,1484390912001,,)
(,,2.204,24221,57,1484390912001,,)
(,,2.212,24181,57,1484390912001,,)
(,,2.194,24364,57,1484390912001,,)
(,,2.194,24531,57,1484390912001,,)
(,,2.184,24411,57,1484390912001,,)
(,,2.197,24858,3,1484390914001,,)
(,,2.198,24956,3,1484390914001,,)
(,,2.21,24770,3,1484390914001,,)
(,,2.214,24822,3,1484390914001,,)
(,,2.187,24776,3,1484390914001,,)
(,,2.211,24777,3,1484390914001,,)
(,,2.184,24883,4,1484390914002,,)
(,,2.196,24608,4,1484390914002,,)
(,,2.2,24505,4,1484390914002,,)
(,,2.215,26060,3,1484390916000,,)
(,,2.201,25953,4,1484390916001,,)
(,,2.197,26082,4,1484390916001,,)
(,,2.202,25980,4,1484390916001,,)
(,,2.202,26021,4,1484390916001,,)
(,,2.197,25887,4,1484390916001,,)
(,,2.187,25986,4,1484390916001,,)
(,,2.194,25789,5,1484390916002,,)
(,,2.21,25820,5,1484390916002,,)
(,,2.199,28394,3,1484390918000,,)
(,,2.193,28028,4,1484390918001,,)
(,,2.2,28333,4,1484390918001,,)
(,,2.196,28307,4,1484390918001,,)
(,,2.214,28014,4,1484390918001,,)
(,,2.21,28243,4,1484390918001,,)
(,,2.193,28425,4,1484390918001,,)
(,,2.182,28455,4,1484390918001,,)
(,,2.208,28289,4,1484390918001,,)
(,,2.204,30499,2,1484390920000,,)
(,,2.197,30438,81,1484390920079,,)
(,,2.197,30645,81,1484390920079,,)
(,,2.195,30518,82,1484390920080,,)
(,,2.195,30579,82,1484390920080,,)
(,,2.2,30425,82,1484390920080,,)
(,,2.21,30341,82,1484390920080,,)
(,,2.2,30677,82,1484390920080,,)
(,,2.198,30316,82,1484390920080,,)
(,,2.204,30543,6,1484390922001,,)
(,,2.202,30403,6,1484390922001,,)
(,,2.201,30419,6,1484390922001,,)
(,,2.198,30192,6,1484390922001,,)
(,,2.197,30525,6,1484390922001,,)
(,,2.198,30404,6,1484390922001,,)
(,,2.181,29993,7,1484390922002,,)
(,,2.211,30360,7,1484390922002,,)
(,,2.207,30406,7,1484390922002,,)
(,,2.209,29499,29,1484390924000,,)
(,,2.195,29524,30,1484390924001,,)
(,,2.2,29801,30,1484390924001,,)
(,,2.191,29701,30,1484390924001,,)
(,,2.203,29694,30,1484390924001,,)
(,,2.198,29851,30,1484390924001,,)
(,,2.189,29378,30,1484390924001,,)
(,,2.207,29766,30,1484390924001,,)
(,,2.197,29762,30,1484390924001,,)
