(,,2.2,1000941,860,1483033315702,,)
(,,2.2,2037284,347,1483033330421,,)
(,,2.2,2165358,1325,1483033347453,,)
(,,2.2,2200000,1061,1483033361773,,)
(,,2.2,2200000,998,1483033376362,,)
(,,2.2,2200000,1082,1483033391361,,)
(,,2.2,2200000,1051,1483033405957,,)
(,,2.2,2200000,1095,1483033419910,,)
(,,2.2,2200000,1318,1483033433961,,)
(,,2.2,2211491,175,1483033447826,,)
(,,2.2,2207104,185,1483033461230,,)
(,,2.2,2200000,1026,1483033474742,,)
(,,2.2,2200000,1071,1483033488142,,)
(,,2.2,2200000,998,1483033501711,,)
(,,2.2,2200000,1013,1483033515102,,)
(,,2.2,2200000,1035,1483033529915,,)
(,,2.2,2200000,857,1483033544097,,)
(,,2.2,2200000,959,1483033557966,,)
(,,2.2,2200000,961,1483033571986,,)
