(,,2.205,137755,21,1484395110000,,)
(,,2.195,138175,21,1484395110000,,)
(,,2.199,138220,21,1484395110000,,)
(,,2.2,138814,22,1484395110001,,)
(,,2.192,138642,22,1484395110001,,)
(,,2.205,137977,22,1484395110001,,)
(,,2.204,137989,22,1484395110001,,)
(,,2.197,137879,22,1484395110001,,)
(,,2.205,137690,22,1484395110001,,)
(,,2.196,241353,30,1484395140000,,)
(,,2.197,240582,31,1484395140001,,)
(,,2.201,241470,31,1484395140001,,)
(,,2.2,240533,31,1484395140001,,)
(,,2.198,240971,31,1484395140001,,)
(,,2.205,241114,31,1484395140001,,)
(,,2.205,241052,31,1484395140001,,)
(,,2.203,240291,31,1484395140001,,)
(,,2.197,240510,31,1484395140001,,)
(,,2.2,243874,24,1484395170001,,)
(,,2.201,242623,40,1484395170017,,)
(,,2.196,244212,40,1484395170017,,)
(,,2.2,243770,40,1484395170017,,)
(,,2.205,243544,40,1484395170017,,)
(,,2.2,243963,41,1484395170018,,)
(,,2.195,244217,41,1484395170018,,)
(,,2.2,243488,41,1484395170018,,)
(,,2.204,243696,41,1484395170018,,)
(,,2.202,251575,2,1484395200000,,)
(,,2.202,252627,3,1484395200001,,)
(,,2.197,252448,3,1484395200001,,)
(,,2.201,252385,3,1484395200001,,)
(,,2.201,252439,3,1484395200001,,)
(,,2.193,251745,3,1484395200001,,)
(,,2.197,252297,3,1484395200001,,)
(,,2.205,252719,3,1484395200001,,)
(,,2.204,252012,3,1484395200001,,)
(,,2.199,242310,5,1484395230000,,)
(,,2.2,242517,21,1484395230016,,)
(,,2.198,241473,21,1484395230016,,)
(,,2.198,241991,21,1484395230016,,)
(,,2.201,242595,21,1484395230016,,)
(,,2.2,241971,22,1484395230017,,)
(,,2.202,242331,22,1484395230017,,)
(,,2.205,242674,22,1484395230017,,)
(,,2.197,242981,22,1484395230017,,)
(,,2.201,252688,2,1484395260000,,)
(,,2.205,253760,3,1484395260001,,)
(,,2.203,253442,3,1484395260001,,)
(,,2.196,253540,3,1484395260001,,)
(,,2.197,253034,3,1484395260001,,)
(,,2.196,253712,3,1484395260001,,)
(,,2.2,252592,3,1484395260001,,)
(,,2.202,253307,3,1484395260001,,)
(,,2.202,253501,4,1484395260002,,)
(,,2.2,247222,4,1484395290000,,)
(,,2.195,247676,21,1484395290016,,)
(,,2.201,247238,20,1484395290016,,)
(,,2.204,247036,20,1484395290016,,)
(,,2.202,247148,20,1484395290016,,)
(,,2.198,247433,20,1484395290016,,)
(,,2.203,246217,20,1484395290016,,)
(,,2.192,247257,20,1484395290016,,)
(,,2.205,247071,20,1484395290016,,)
(,,2.199,256259,22,1484395320000,,)
(,,2.2,256217,23,1484395320001,,)
(,,2.207,256850,23,1484395320001,,)
(,,2.197,256147,24,1484395320002,,)
(,,2.197,256429,24,1484395320002,,)
(,,2.202,255849,24,1484395320002,,)
(,,2.197,256349,24,1484395320002,,)
(,,2.202,256345,24,1484395320002,,)
(,,2.201,257156,24,1484395320002,,)
(,,2.2,255719,5,1484395350000,,)
(,,2.201,255458,20,1484395350015,,)
(,,2.203,255784,20,1484395350015,,)
(,,2.204,255286,20,1484395350015,,)
(,,2.195,254584,20,1484395350015,,)
(,,2.201,255346,20,1484395350015,,)
(,,2.194,256326,20,1484395350015,,)
(,,2.201,254836,20,1484395350015,,)
(,,2.202,255492,20,1484395350015,,)
(,,2.194,242786,5,1484395380001,,)
(,,2.2,243286,6,1484395380002,,)
(,,2.203,243537,6,1484395380002,,)
(,,2.199,244045,6,1484395380002,,)
(,,2.201,242392,6,1484395380002,,)
(,,2.205,243252,6,1484395380002,,)
(,,2.2,242835,6,1484395380002,,)
(,,2.199,242828,6,1484395380002,,)
(,,2.199,243365,6,1484395380002,,)
(,,2.199,255443,3,1484395410001,,)
(,,2.199,254756,3,1484395410001,,)
(,,2.198,254725,3,1484395410001,,)
(,,2.197,255161,3,1484395410001,,)
(,,2.199,255946,3,1484395410001,,)
(,,2.207,253632,3,1484395410001,,)
(,,2.198,255040,3,1484395410001,,)
(,,2.202,255392,3,1484395410001,,)
(,,2.201,255757,3,1484395410001,,)
(,,2.201,271079,13,1484395440001,,)
(,,2.202,270894,14,1484395440002,,)
(,,2.197,271054,14,1484395440002,,)
(,,2.197,270912,14,1484395440002,,)
(,,2.2,271685,14,1484395440002,,)
(,,2.205,271064,14,1484395440002,,)
(,,2.197,271033,14,1484395440002,,)
(,,2.203,271526,14,1484395440002,,)
(,,2.201,271676,14,1484395440002,,)
(,,2.196,263135,4,1484395470001,,)
(,,2.2,263798,5,1484395470002,,)
(,,2.202,264374,5,1484395470002,,)
(,,2.201,264750,5,1484395470002,,)
(,,2.203,264735,5,1484395470002,,)
(,,2.194,263766,5,1484395470002,,)
(,,2.2,264324,5,1484395470002,,)
(,,2.202,263723,5,1484395470002,,)
(,,2.203,264514,6,1484395470002,,)
(,,2.197,273153,2,1484395500000,,)
(,,2.2,273652,3,1484395500001,,)
(,,2.199,273238,3,1484395500001,,)
(,,2.198,272528,4,1484395500002,,)
(,,2.203,272980,4,1484395500002,,)
(,,2.199,272217,4,1484395500002,,)
(,,2.2,273260,4,1484395500002,,)
(,,2.206,272885,4,1484395500002,,)
(,,2.199,273202,4,1484395500002,,)
