(,,2.2,1636288,1057,1483033962858,,)
(,,2.2,3077652,184,1483033984713,,)
(,,2.2,2925993,141,1483034002900,,)
(,,2.2,2990605,381,1483034021842,,)
(,,2.2,2998605,230,1483034039916,,)
(,,2.2,2996006,252,1483034060809,,)
(,,2.2,2988438,169,1483034081781,,)
(,,2.2,2992693,333,1483034100215,,)
(,,2.2,3002858,190,1483034118198,,)
(,,2.2,2998193,211,1483034136013,,)
(,,2.2,2984106,1251,1483034153860,,)
(,,2.2,2981139,1396,1483034171634,,)
(,,2.2,3000000,1256,1483034189144,,)
(,,2.2,3000000,1211,1483034206837,,)
(,,2.2,3000000,937,1483034223301,,)
(,,2.2,1600000,3502,1483034301494,,)
(,,2.2,3100000,554,1483034325405,,)
(,,2.2,2990810,389,1483034344371,,)
(,,2.2,3000000,210,1483034363514,,)
(,,2.2,2996996,154,1483034382593,,)
(,,2.2,2967301,144,1483034401490,,)
(,,2.2,2973827,149,1483034419931,,)
(,,2.2,2995003,133,1483034440927,,)
(,,2.2,2994013,166,1483034459983,,)
(,,2.2,2987224,111,1483034477891,,)
(,,2.2,2994796,221,1483034497157,,)
(,,2.2,2991336,269,1483034515423,,)
(,,2.2,2991684,137,1483034533620,,)
(,,2.2,2995744,198,1483034551779,,)
(,,2.2,2990284,209,1483034570413,,)
(,,2.2,2999160,148,1483034588620,,)
(,,2.2,3007382,136,1483034609777,,)
(,,2.2,3024676,207,1483034638042,,)

(,,2.2,2275376,4941,1483039811304,,)
(,,2.2,3775376,1924,1483039837142,,)
(,,2.2,3000000,1543,1483039858491,,)
(,,2.2,3000000,1585,1483039879500,,)
(,,2.2,3000000,1673,1483039900983,,)
(,,2.2,3000000,1658,1483039922001,,)
(,,2.2,3000000,228,1483039942490,,)
(,,2.2,3000000,263,1483039964472,,)
