(,,2.2,3244415,5003,1483037929045,,)
(,,2.2,2500000,2669,1483037961212,,)
(,,2.2,2500000,2323,1483037991165,,)
(,,2.2,2500000,2210,1483038019971,,)
(,,2.2,2500000,2156,1483038048161,,)
(,,2.2,2500000,2387,1483038076762,,)
(,,2.2,2500000,2789,1483038105781,,)
(,,2.2,2500000,2338,1483038134726,,)
(,,2.2,2500000,4439,1483038179932,,)
(,,2.2,2500000,2183,1483038215015,,)

(,,2.2,2262726,4117,1483038484295,,)
(,,2.2,2500000,760,1483038515460,,)
(,,2.2,2500000,541,1483038543811,,)
(,,2.2,2500000,2444,1483038571069,,)
(,,2.2,2484251,122,1483038598507,,)
(,,2.2,2523759,2115,1483038625682,,)
(,,2.2,2500000,618,1483038653319,,)
(,,2.2,2500000,208,1483038680505,,)
(,,2.2,2500000,2299,1483038708974,,)
(,,2.2,2500000,1950,1483038737051,,)
(,,2.2,2500000,2018,1483038764441,,)
(,,2.2,2500000,2209,1483038794845,,)

