(,,2.204,6493,6,1483041610005,,)
(,,2.2,369417,19,1483041615001,,)
(,,2.2,905930,10,1483041620001,,)
(,,2.201,1397319,16,1483041625002,,)
(,,2.2,2044394,11,1483041630000,,)
(,,2.2,2902739,13,1483041635000,,)
(,,2.2,3522839,11,1483041640000,,)
(,,2.2,3702419,8,1483041645001,,)
(,,2.2,3666613,10,1483041650001,,)
(,,2.2,3674860,11,1483041655001,,)
(,,2.2,3519335,33,1483041660006,,)
(,,2.2,3168497,5,1483041665000,,)
(,,2.2,3038000,36,1483041670001,,)
(,,2.2,2996898,18,1483041675001,,)
(,,2.2,2997625,2,1483041680001,,)
(,,2.2,3000617,31,1483041685002,,)
(,,2.2,3008932,25,1483041690001,,)
(,,2.2,3002909,14,1483041695006,,)
(,,2.2,3005541,7,1483041700000,,)
(,,2.2,3006498,3,1483041705000,,)
(,,2.2,3002917,12,1483041710000,,)
(,,2.2,3001604,6,1483041715000,,)
(,,2.2,3001505,17,1483041720006,,)
(,,2.2,2999680,8,1483041725000,,)
(,,2.2,3005791,1,1483041730001,,)
(,,2.2,3000685,35,1483041735000,,)
(,,2.2,3000455,9,1483041740001,,)
(,,2.2,2998173,16,1483041745001,,)
(,,2.2,3001402,5,1483041750001,,)
(,,2.2,3000220,29,1483041755001,,)
(,,2.2,2990156,18,1483041760001,,)
(,,2.2,2996727,13,1483041765001,,)
(,,2.2,2997446,35,1483041770000,,)
(,,2.2,3003198,1,1483041775001,,)
(,,2.2,2959883,20,1483041780002,,)
(,,2.2,3000676,9,1483041785002,,)
(,,2.2,3006815,15,1483041790001,,)
(,,2.2,3005747,4,1483041795000,,)
(,,2.2,2993451,31,1483041800001,,)
(,,2.2,3006585,3,1483041805000,,)
(,,2.2,3037348,31,1483041810004,,)
