(,,2.246,1723,21,1483023890012,,)
(,,2.216,15128,13,1483023891001,,)
(,,2.203,31462,17,1483023892000,,)
(,,2.201,49681,63,1483023893001,,)
(,,2.202,72021,3,1483023894000,,)
(,,2.201,107379,17,1483023895001,,)
(,,2.201,167599,21,1483023896001,,)
(,,2.201,243631,15,1483023897000,,)
(,,2.201,316065,23,1483023898001,,)
(,,2.201,388555,17,1483023899001,,)
(,,2.201,476379,15,1483023900001,,)
(,,2.2,557779,12,1483023901001,,)
(,,2.2,640456,17,1483023902000,,)
(,,2.2,769153,19,1483023903001,,)
(,,2.2,861783,5,1483023904001,,)
(,,2.2,961363,15,1483023905000,,)
(,,2.2,1083080,13,1483023906001,,)
(,,2.2,1187383,7,1483023907001,,)
(,,2.2,1305214,6,1483023908000,,)
(,,2.2,1462417,16,1483023909001,,)
(,,2.2,1639819,2,1483023910000,,)
(,,2.2,1789483,2,1483023911000,,)
(,,2.2,1951645,0,1483023912000,,)
(,,2.2,2108080,2,1483023913000,,)
(,,2.2,2238550,5,1483023914003,,)
(,,2.2,2373532,3,1483023915000,,)
(,,2.2,2446144,6,1483023916000,,)
(,,2.2,2472423,4,1483023917001,,)
(,,2.2,2510128,1,1483023918001,,)
(,,2.2,2623705,2,1483023919001,,)
(,,2.2,2706137,1,1483023920001,,)
(,,2.2,2785096,5,1483023921000,,)
(,,2.2,2817216,4,1483023922000,,)
(,,2.2,2782303,2,1483023923001,,)
(,,2.2,2797812,3,1483023924001,,)
(,,2.2,2788166,2,1483023925001,,)
(,,2.2,2771694,1,1483023926000,,)
(,,2.2,2765278,1,1483023927000,,)
(,,2.2,2744680,5,1483023928001,,)
(,,2.2,2694313,5,1483023929001,,)
(,,2.2,2614154,2,1483023930001,,)
(,,2.2,2550415,3,1483023931000,,)
(,,2.2,2461728,0,1483023932000,,)
(,,2.2,2400260,4,1483023933000,,)
(,,2.2,2350116,5,1483023934004,,)
(,,2.2,2280803,2,1483023935000,,)
(,,2.2,2249370,4,1483023936000,,)
(,,2.2,2243203,1,1483023937000,,)
(,,2.2,2224306,3,1483023938001,,)
(,,2.2,2144124,6,1483023939001,,)
(,,2.2,2075434,8,1483023940001,,)
(,,2.2,1977711,12,1483023941001,,)
(,,2.2,1933611,29,1483023942004,,)
(,,2.2,1902085,10,1483023943000,,)
(,,2.2,1868108,2,1483023944001,,)
(,,2.2,1872740,3,1483023945001,,)
(,,2.2,1901045,6,1483023946001,,)
(,,2.2,1921775,12,1483023947001,,)
