(,,2.208,11085,72,1484052214002,,)
(,,2.2,108848,40,1484052216002,,)
(,,2.199,172067,40,1484052218001,,)
(,,2.2,210911,24,1484052220001,,)
(,,2.2,209907,52,1484052222026,,)
(,,2.2,221138,26,1484052224000,,)
(,,2.199,203248,23,1484052226001,,)
(,,2.199,225273,21,1484052228006,,)
(,,2.2,239050,20,1484052230002,,)
(,,2.2,301611,17,1484052232001,,)
(,,2.199,326637,11,1484052234000,,)
(,,2.2,273253,6,1484052236003,,)
(,,2.199,274946,49,1484052238020,,)
(,,2.199,239667,17,1484052240001,,)
(,,2.199,187385,34,1484052242000,,)
(,,2.198,194136,2,1484052244002,,)
(,,2.2,183973,25,1484052246000,,)
(,,2.2,230334,28,1484052248007,,)
(,,2.199,324023,8,1484052250001,,)
(,,2.2,341408,7,1484052252002,,)
(,,2.199,307752,19,1484052254009,,)
(,,2.199,292937,17,1484052256000,,)
(,,2.199,324727,51,1484052258028,,)
(,,2.199,275086,5,1484052260001,,)
(,,2.199,232677,3,1484052262000,,)
(,,2.2,278330,22,1484052264000,,)
(,,2.2,223014,7,1484052266001,,)
(,,2.2,197233,12,1484052268000,,)
(,,2.2,239546,6,1484052270002,,)
(,,2.2,243456,28,1484052272001,,)
(,,2.199,236091,50,1484052274028,,)
(,,2.2,268501,41,1484052276023,,)
(,,2.2,231852,18,1484052278000,,)
(,,2.2,270460,52,1484052280032,,)
(,,2.2,302724,21,1484052282000,,)
(,,2.2,264291,7,1484052284001,,)
(,,2.199,287158,24,1484052286003,,)
(,,2.2,356601,25,1484052288003,,)
(,,2.199,358754,5,1484052290000,,)
(,,2.199,358020,10,1484052292007,,)
(,,2.2,296416,7,1484052294000,,)
(,,2.2,266007,39,1484052296001,,)
(,,2.2,265702,54,1484052298034,,)
(,,2.2,326602,19,1484052300003,,)
(,,2.2,354801,9,1484052302006,,)
(,,2.2,330770,5,1484052304001,,)
(,,2.2,330689,11,1484052306006,,)
(,,2.199,283490,3,1484052308002,,)
(,,2.2,260239,9,1484052310007,,)
(,,2.2,338746,20,1484052312002,,)
(,,2.2,346177,7,1484052314005,,)
(,,2.199,342549,14,1484052316003,,)
(,,2.2,380318,4,1484052318002,,)
(,,2.2,378169,7,1484052320006,,)
(,,2.2,370564,17,1484052322000,,)
(,,2.2,367616,15,1484052324001,,)
(,,2.199,366744,11,1484052326009,,)
(,,2.2,362749,28,1484052328003,,)
(,,2.199,365353,22,1484052330000,,)
(,,2.2,369382,21,1484052332001,,)
(,,2.2,381806,11,1484052334001,,)
(,,2.2,362586,1,1484052336001,,)
(,,2.2,359261,12,1484052338001,,)
(,,2.199,354315,22,1484052340000,,)
(,,2.199,337626,31,1484052342000,,)
(,,2.2,318577,1,1484052344001,,)
(,,2.199,344619,10,1484052346001,,)
(,,2.2,363897,14,1484052348000,,)
(,,2.199,364736,8,1484052350002,,)
(,,2.199,348482,10,1484052352000,,)
(,,2.199,359052,3,1484052354003,,)
(,,2.2,346177,7,1484052356001,,)
(,,2.199,343702,11,1484052358000,,)
(,,2.2,353924,22,1484052360003,,)
(,,2.199,334231,13,1484052362007,,)
(,,2.2,372006,19,1484052364002,,)
(,,2.2,373301,27,1484052366008,,)
(,,2.2,361741,5,1484052368000,,)
(,,2.2,366011,10,1484052370004,,)
(,,2.199,384720,6,1484052372005,,)
(,,2.2,383362,10,1484052374000,,)
(,,2.2,385074,24,1484052376003,,)
(,,2.2,368889,6,1484052378004,,)
(,,2.199,366387,24,1484052380002,,)
(,,2.2,339325,4,1484052382001,,)
(,,2.199,336880,17,1484052384003,,)
(,,2.2,366664,7,1484052386001,,)
(,,2.2,349274,5,1484052388003,,)
(,,2.2,370409,15,1484052390001,,)
(,,2.2,361783,16,1484052392010,,)
(,,2.199,333647,5,1484052394000,,)
(,,2.199,375689,25,1484052396002,,)
(,,2.199,357446,21,1484052398000,,)
(,,2.2,291669,3,1484052400001,,)
(,,2.2,295754,16,1484052402001,,)
(,,2.2,335852,12,1484052404003,,)
(,,2.2,336256,18,1484052406000,,)
(,,2.2,335148,14,1484052408002,,)
(,,2.2,284359,5,1484052410000,,)
(,,2.199,236201,415,1484052412000,,)
