(,,2.204,9383,5,1483988896001,,)
(,,2.2,101505,23,1483988898004,,)
(,,2.2,175722,8,1483988900001,,)
(,,2.199,183664,12,1483988902002,,)
(,,2.199,190508,9,1483988904001,,)
(,,2.198,184461,34,1483988906011,,)
(,,2.199,252236,12,1483988908007,,)
(,,2.2,312770,10,1483988910003,,)
(,,2.2,266239,45,1483988912003,,)
(,,2.199,230689,5,1483988914001,,)
(,,2.2,233854,23,1483988916005,,)
(,,2.2,278735,9,1483988918001,,)
(,,2.199,379140,11,1483988920007,,)
(,,2.2,372434,6,1483988922001,,)
(,,2.2,265036,29,1483988924001,,)
(,,2.2,219435,7,1483988926004,,)
(,,2.2,276140,7,1483988928002,,)
(,,2.199,245653,7,1483988930001,,)
(,,2.201,214416,7,1483988932006,,)
(,,2.199,194080,6,1483988934001,,)
(,,2.199,201316,23,1483988936004,,)
(,,2.2,265581,6,1483988938001,,)
(,,2.2,367966,10,1483988940002,,)
(,,2.2,374617,12,1483988942002,,)
(,,2.199,349033,6,1483988944002,,)
(,,2.199,372517,13,1483988946000,,)
(,,2.199,371677,26,1483988948003,,)
(,,2.199,371101,26,1483988950002,,)
(,,2.199,370834,17,1483988952003,,)
(,,2.2,356579,6,1483988954003,,)
(,,2.2,368672,14,1483988956000,,)
(,,2.2,380310,9,1483988958003,,)
(,,2.2,365650,11,1483988960005,,)
(,,2.199,369971,8,1483988962001,,)
(,,2.2,372217,4,1483988964001,,)
(,,2.2,337605,21,1483988966005,,)
(,,2.2,338946,13,1483988968007,,)
(,,2.2,361643,7,1483988970003,,)
(,,2.199,372747,9,1483988972001,,)
(,,2.2,372950,4,1483988974001,,)
(,,2.199,372016,8,1483988976000,,)
(,,2.2,351761,57,1483988978007,,)
(,,2.199,357602,7,1483988980005,,)
(,,2.2,371520,20,1483988982006,,)
(,,2.199,368288,7,1483988984003,,)
(,,2.2,362707,9,1483988986002,,)
(,,2.2,373035,3,1483988988000,,)
(,,2.199,383283,12,1483988990002,,)
(,,2.199,372210,8,1483988992001,,)
(,,2.2,372443,11,1483988994005,,)
(,,2.2,377551,3,1483988996001,,)
(,,2.199,366766,4,1483988998001,,)
(,,2.2,382112,9,1483989000005,,)
(,,2.2,375926,12,1483989002011,,)
(,,2.2,379905,14,1483989004004,,)
(,,2.2,380841,24,1483989006002,,)
(,,2.2,374782,17,1483989008004,,)
(,,2.2,378552,10,1483989010000,,)
(,,2.2,384673,3,1483989012001,,)
(,,2.199,378691,10,1483989014000,,)
(,,2.199,381865,6,1483989016000,,)
(,,2.199,376972,20,1483989018003,,)
(,,2.199,379775,12,1483989020003,,)
(,,2.2,357738,5,1483989022000,,)
(,,2.199,359478,8,1483989024001,,)
(,,2.2,361420,14,1483989026010,,)
(,,2.2,228415,29,1484051937441,,)
(,,2.127,1081,45,1484051937476,,)
(,,2.127,1081,45,1484051937476,,)
(,,2.114,634,5,1484051937570,,)
(,,2.114,634,10,1484051937575,,)
(,,2.209,1170,42,1484051937633,,)
(,,2.209,1170,42,1484051937633,,)
(,,2.27,1060,32,1484051937683,,)
(,,2.152,1020,3,1484051937976,,)
(,,2.242,5100,88,1484051938160,,)
(,,2.163,1413,6,1484051938194,,)
(,,2.205,1170,11,1484051938220,,)
(,,2.168,1170,16,1484051938244,,)
(,,2.168,1170,16,1484051938244,,)
(,,2.132,2232,14,1484051938291,,)
(,,2.132,2232,14,1484051938291,,)
(,,2.314,743,86,1484051938391,,)
(,,2.314,743,86,1484051938391,,)
(,,2.197,1170,24,1484051938493,,)
(,,2.197,1170,24,1484051938493,,)
(,,2.153,1171,33,1484051938522,,)
(,,2.153,1171,33,1484051938522,,)
(,,2.132,1170,6,1484051938547,,)
(,,2.176,2340,8,1484051938591,,)
(,,2.213,834,4,1484051938617,,)
(,,2.213,834,4,1484051938617,,)
(,,2.245,1170,14,1484051938703,,)
(,,2.116,1171,21,1484051938729,,)
(,,2.116,1171,24,1484051938732,,)
(,,2.244,1170,19,1484051938776,,)
(,,2.202,63913,21,1484051940006,,)
(,,2.199,212842,6,1484051942001,,)
(,,2.2,250334,1043,1484051944004,,)
