(,,2.217,15000,3077,1482697066000,,)
(,,2.217,30000,2582,1482697067000,,)
(,,2.217,45000,2331,1482697068000,,)
(,,2.217,60000,1844,1482697069000,,)
(,,2.217,75000,1452,1482697070000,,)
(,,2.217,90000,890,1482697071000,,)
(,,2.217,105000,476,1482697072000,,)
(,,2.217,120000,381,1482697073000,,)
(,,2.217,135000,389,1482697074000,,)
(,,2.217,150000,430,1482697075000,,)
(,,2.217,165000,438,1482697076000,,)
(,,2.217,180000,389,1482697077000,,)
(,,2.217,195000,422,1482697078000,,)
(,,2.217,210000,337,1482697079000,,)
(,,2.217,225000,383,1482697080000,,)
(,,2.217,240000,319,1482697081000,,)
(,,2.217,255000,479,1482697082000,,)
(,,2.217,270000,322,1482697083000,,)
(,,2.217,285000,346,1482697084000,,)
(,,2.217,300000,366,1482697085000,,)
(,,2.217,315000,362,1482697086000,,)
(,,2.217,330000,342,1482697087000,,)
(,,2.217,345000,400,1482697088000,,)
(,,2.217,360000,333,1482697089000,,)
(,,2.217,375000,338,1482697090000,,)
(,,2.217,390000,459,1482697091000,,)
(,,2.217,405000,338,1482697092000,,)
(,,2.217,420000,342,1482697093000,,)
(,,2.217,435000,410,1482697094000,,)
(,,2.217,450000,348,1482697095000,,)
(,,2.217,465000,441,1482697096000,,)
(,,2.217,480000,362,1482697097000,,)
(,,2.217,495000,348,1482697098000,,)
(,,2.217,510000,748,1482697099000,,)
(,,2.217,510000,454,1482697100000,,)
(,,2.217,510000,423,1482697101000,,)
(,,2.217,510000,361,1482697102000,,)
(,,2.217,510000,330,1482697103000,,)
(,,2.217,510000,1311,1482697104000,,)
(,,2.217,510000,1247,1482697105000,,)
(,,2.216,506940,896,1482697106000,,)
(,,2.216,506940,1096,1482697107000,,)
(,,2.216,506940,843,1482697108000,,)
(,,2.216,506940,1256,1482697109000,,)
(,,2.216,506940,747,1482697110000,,)
(,,2.216,506940,703,1482697111000,,)
(,,2.216,506940,690,1482697112000,,)
(,,2.216,506940,388,1482697113000,,)
(,,2.216,506940,361,1482697114000,,)
(,,2.216,506940,362,1482697115000,,)
(,,2.216,506940,619,1482697116000,,)
(,,2.216,506940,857,1482697117000,,)
(,,2.216,506940,460,1482697118000,,)
(,,2.216,506940,653,1482697119000,,)
(,,2.216,506940,386,1482697120000,,)
(,,2.216,506940,378,1482697121000,,)
(,,2.216,506940,442,1482697122000,,)
(,,2.216,506940,328,1482697123000,,)
(,,2.216,506940,400,1482697124000,,)
(,,2.216,506940,243,1482697125000,,)
(,,2.216,506940,294,1482697126000,,)
