(,,2.114,1279,41,1483040083006,,)
(,,2.204,9057,52,1483040084011,,)
(,,2.197,21275,14,1483040085001,,)
(,,2.204,37557,64,1483040086002,,)
(,,2.197,50717,42,1483040087001,,)
(,,2.2,64477,38,1483040088002,,)
(,,2.2,78679,26,1483040089001,,)
(,,2.199,91215,78,1483040090000,,)
(,,2.202,107346,59,1483040091000,,)
(,,2.199,121652,15,1483040092001,,)
(,,2.2,133162,60,1483040093010,,)
(,,2.2,148634,7,1483040094002,,)
(,,2.2,175776,11,1483040095000,,)
(,,2.201,196141,47,1483040096000,,)
(,,2.2,209326,35,1483040097000,,)
(,,2.2,220136,129,1483040098001,,)
(,,2.2,234057,86,1483040099000,,)
(,,2.2,251245,40,1483040100001,,)
(,,2.2,280709,15,1483040101005,,)
(,,2.2,330187,2,1483040102001,,)
(,,2.2,363389,28,1483040103001,,)
(,,2.2,399973,5,1483040104000,,)
(,,2.2,453280,25,1483040105002,,)
(,,2.2,493500,3,1483040106001,,)
(,,2.2,539148,22,1483040107000,,)
(,,2.2,560698,41,1483040108001,,)
(,,2.2,584224,70,1483040109001,,)
(,,2.2,603065,41,1483040110000,,)
(,,2.2,629272,11,1483040111001,,)
(,,2.2,658415,16,1483040112001,,)
(,,2.2,691194,37,1483040113001,,)
(,,2.2,701889,42,1483040114000,,)
(,,2.2,713884,66,1483040115001,,)
(,,2.2,717540,39,1483040116001,,)
(,,2.201,726662,43,1483040117000,,)
(,,2.2,761697,20,1483040118001,,)
(,,2.2,801032,17,1483040119000,,)
(,,2.2,829150,5,1483040120000,,)
(,,2.2,848037,24,1483040121002,,)
(,,2.201,886624,28,1483040122000,,)
(,,2.2,927466,4,1483040123000,,)
(,,2.2,966383,4,1483040124001,,)
(,,2.2,1004450,12,1483040125000,,)
(,,2.2,1078314,2,1483040126000,,)
(,,2.2,1149191,1,1483040127001,,)
(,,2.2,1268856,2,1483040128000,,)
(,,2.2,1366954,2,1483040129000,,)
(,,2.2,1470969,4,1483040130001,,)
(,,2.2,1576043,3,1483040131000,,)
(,,2.2,1625372,2,1483040132001,,)
(,,2.2,1698836,1,1483040133000,,)
(,,2.2,1787302,9,1483040134003,,)
(,,2.2,1805693,20,1483040135007,,)
(,,2.2,1838729,12,1483040136001,,)
(,,2.2,1891516,8,1483040137001,,)
(,,2.2,2001921,4,1483040138000,,)
(,,2.2,2107696,1,1483040139001,,)
(,,2.2,2168064,5,1483040140001,,)
(,,2.2,2299230,1,1483040141000,,)
(,,2.2,2442904,1,1483040142001,,)
(,,2.2,2570977,1,1483040143000,,)
(,,2.2,2643092,5,1483040144000,,)
(,,2.2,2705494,6,1483040145001,,)
(,,2.2,2845565,10,1483040146001,,)
(,,2.2,2991322,11,1483040147001,,)
(,,2.2,3043706,9,1483040148000,,)
(,,2.2,3047150,6,1483040149001,,)
(,,2.2,3092652,21,1483040150012,,)
(,,2.2,3158851,21,1483040151013,,)
(,,2.2,3156572,34,1483040152006,,)
(,,2.2,3155863,32,1483040153006,,)
(,,2.2,3169812,22,1483040154001,,)
(,,2.2,3187614,5,1483040155003,,)
(,,2.2,3224794,8,1483040156002,,)
(,,2.2,3300157,1,1483040157001,,)
(,,2.2,3340284,0,1483040158000,,)
(,,2.2,3334616,2,1483040159000,,)
(,,2.2,3294236,5,1483040160001,,)
(,,2.2,3234570,13,1483040161001,,)
(,,2.2,3247164,1,1483040162000,,)
(,,2.2,3295446,4,1483040163001,,)
(,,2.2,3338357,0,1483040164000,,)
(,,2.2,3435781,7,1483040165001,,)
(,,2.2,3513399,0,1483040166000,,)
(,,2.2,3565790,2,1483040167000,,)
(,,2.2,3594690,0,1483040168000,,)
(,,2.2,3642872,0,1483040169000,,)
(,,2.2,3741928,3,1483040170002,,)
(,,2.2,3755142,2,1483040171000,,)
(,,2.2,3749475,1,1483040172001,,)
(,,2.2,3757449,2,1483040173001,,)
(,,2.2,3799618,3,1483040174000,,)
(,,2.2,3885695,3,1483040175000,,)
(,,2.2,3890471,1,1483040176000,,)
(,,2.2,3884800,1,1483040177001,,)
(,,2.2,3917756,3,1483040178001,,)
(,,2.2,4044248,2,1483040179000,,)
(,,2.2,4135581,0,1483040180000,,)
(,,2.2,4216502,3,1483040181000,,)
(,,2.2,4345829,3,1483040182000,,)
(,,2.2,4466167,2,1483040183000,,)
(,,2.2,4575381,3,1483040184001,,)
(,,2.2,4667475,3,1483040185002,,)
(,,2.2,4704963,9,1483040186001,,)
(,,2.2,4726313,0,1483040187001,,)
