(,,2.232,2849,30,1483980839003,,)
(,,2.205,18297,17,1483980840001,,)
(,,2.198,40916,139,1483980841001,,)
(,,2.202,81137,3,1483980842003,,)
(,,2.201,115590,24,1483980843002,,)
(,,2.2,188154,7,1483980844002,,)
(,,2.201,281111,33,1483980845001,,)
(,,2.2,368588,5,1483980846000,,)
(,,2.2,462962,49,1483980847016,,)
(,,2.2,541767,11,1483980848000,,)
(,,2.2,594747,7,1483980849006,,)
(,,2.2,639797,74,1483980850001,,)
(,,2.2,689391,21,1483980851005,,)
(,,2.2,743952,62,1483980852007,,)
(,,2.2,801888,19,1483980853007,,)
(,,2.2,867484,36,1483980854004,,)
(,,2.2,922656,23,1483980855005,,)
(,,2.2,984016,74,1483980856004,,)
(,,2.2,1030368,86,1483980857005,,)
(,,2.2,1084465,27,1483980858011,,)
(,,2.2,1135375,9,1483980859006,,)
(,,2.2,1182525,1,1483980860001,,)
(,,2.2,1231935,10,1483980861001,,)
(,,2.2,1275009,15,1483980862004,,)
(,,2.2,1361266,56,1483980863003,,)
(,,2.2,1413532,38,1483980864005,,)
(,,2.2,1454323,1,1483980865000,,)
(,,2.2,1517923,6,1483980866006,,)
(,,2.2,1609633,19,1483980867001,,)
(,,2.2,1689520,8,1483980868002,,)
(,,2.2,1762055,61,1483980869000,,)
(,,2.2,1834643,16,1483980870005,,)
(,,2.2,1903147,11,1483980871001,,)
(,,2.2,1984255,17,1483980872000,,)
(,,2.2,2071851,8,1483980873006,,)
(,,2.2,2084914,44,1483980874001,,)
(,,2.2,2071894,6,1483980875005,,)
(,,2.2,2062594,25,1483980876011,,)
(,,2.2,2073063,11,1483980877000,,)
(,,2.2,2123103,5,1483980878000,,)
(,,2.2,2103795,41,1483980879006,,)
(,,2.2,2095432,20,1483980880000,,)
(,,2.2,2124602,94,1483980881007,,)
(,,2.2,2166564,7,1483980882000,,)
(,,2.2,2204818,4,1483980883004,,)
(,,2.2,2261279,7,1483980884002,,)
(,,2.2,2318374,17,1483980885006,,)
(,,2.2,2391277,11,1483980886004,,)
(,,2.2,2449905,3,1483980887003,,)
(,,2.2,2496595,17,1483980888001,,)
(,,2.2,2577541,0,1483980889000,,)
(,,2.2,2718994,8,1483980890004,,)
