(,,2.289,672,12,1484393571000,,)
(,,2.33,684,13,1484393571001,,)
(,,2.262,657,12,1484393571001,,)
(,,2.164,660,12,1484393571001,,)
(,,2.268,657,12,1484393571001,,)
(,,2.078,695,12,1484393571001,,)
(,,2.055,669,12,1484393571001,,)
(,,2.228,672,13,1484393571001,,)
(,,2.329,666,16,1484393571001,,)
(,,2.199,5063,20,1484393572000,,)
(,,2.212,5140,20,1484393572000,,)
(,,2.216,5176,20,1484393572000,,)
(,,2.195,5222,20,1484393572000,,)
(,,2.237,5212,20,1484393572000,,)
(,,2.159,5258,20,1484393572000,,)
(,,2.183,5249,21,1484393572001,,)
(,,2.184,5063,21,1484393572001,,)
(,,2.199,5180,21,1484393572001,,)
(,,2.228,11823,2,1484393573000,,)
(,,2.189,11756,3,1484393573001,,)
(,,2.215,11819,3,1484393573001,,)
(,,2.195,11841,3,1484393573001,,)
(,,2.229,11828,3,1484393573001,,)
(,,2.17,12006,3,1484393573001,,)
(,,2.19,11935,3,1484393573001,,)
(,,2.189,11635,3,1484393573001,,)
(,,2.206,11834,3,1484393573001,,)
(,,2.21,20518,36,1484393574001,,)
(,,2.193,20174,36,1484393574001,,)
(,,2.21,20392,36,1484393574001,,)
(,,2.204,20366,36,1484393574001,,)
(,,2.223,20345,36,1484393574001,,)
(,,2.188,20602,36,1484393574001,,)
(,,2.187,20615,36,1484393574001,,)
(,,2.188,20296,36,1484393574001,,)
(,,2.201,20267,36,1484393574001,,)
(,,2.211,29215,8,1484393575000,,)
(,,2.199,28986,8,1484393575000,,)
(,,2.209,29191,8,1484393575000,,)
(,,2.198,29102,8,1484393575000,,)
(,,2.215,29152,8,1484393575000,,)
(,,2.199,29348,8,1484393575000,,)
(,,2.183,29415,8,1484393575000,,)
(,,2.194,29063,8,1484393575000,,)
(,,2.195,29078,9,1484393575001,,)
(,,2.203,37508,6,1484393576000,,)
(,,2.198,37330,6,1484393576000,,)
(,,2.207,37529,6,1484393576000,,)
(,,2.196,37351,6,1484393576000,,)
(,,2.221,37325,8,1484393576001,,)
(,,2.206,37761,7,1484393576001,,)
(,,2.186,37620,7,1484393576001,,)
(,,2.189,37176,8,1484393576001,,)
(,,2.197,37363,7,1484393576001,,)
(,,2.201,45947,26,1484393577000,,)
(,,2.2,45672,27,1484393577001,,)
(,,2.206,45884,27,1484393577001,,)
(,,2.192,45442,27,1484393577001,,)
(,,2.219,45463,27,1484393577001,,)
(,,2.202,46129,27,1484393577001,,)
(,,2.195,45914,27,1484393577001,,)
(,,2.189,45422,27,1484393577001,,)
(,,2.201,45524,27,1484393577001,,)
(,,2.198,54031,6,1484393578001,,)
(,,2.198,53761,6,1484393578001,,)
(,,2.208,53853,6,1484393578001,,)
(,,2.189,53593,6,1484393578001,,)
(,,2.217,53657,6,1484393578001,,)
(,,2.2,54411,6,1484393578001,,)
(,,2.198,53878,6,1484393578001,,)
(,,2.191,53335,6,1484393578001,,)
(,,2.203,53558,6,1484393578001,,)
(,,2.2,62513,18,1484393579001,,)
(,,2.193,62269,18,1484393579001,,)
(,,2.208,62365,18,1484393579001,,)
(,,2.193,62197,18,1484393579001,,)
(,,2.212,62275,18,1484393579001,,)
(,,2.198,62924,18,1484393579001,,)
(,,2.202,62384,18,1484393579001,,)
(,,2.193,62008,18,1484393579001,,)
(,,2.203,62185,18,1484393579001,,)
(,,2.201,71139,5,1484393580001,,)
(,,2.194,70880,5,1484393580001,,)
(,,2.205,71140,5,1484393580001,,)
(,,2.194,70993,5,1484393580001,,)
(,,2.21,70911,5,1484393580001,,)
(,,2.197,71668,5,1484393580001,,)
(,,2.202,70995,5,1484393580001,,)
(,,2.194,70793,5,1484393580001,,)
(,,2.204,70730,6,1484393580002,,)
(,,2.201,78686,2,1484393581000,,)
(,,2.192,78517,2,1484393581000,,)
(,,2.205,78487,2,1484393581000,,)
(,,2.196,78505,2,1484393581000,,)
(,,2.209,78356,2,1484393581000,,)
(,,2.197,79079,2,1484393581000,,)
(,,2.201,78389,2,1484393581000,,)
(,,2.197,78349,3,1484393581001,,)
(,,2.205,78126,3,1484393581001,,)
(,,2.2,86214,1,1484393582000,,)
(,,2.193,86057,1,1484393582000,,)
(,,2.205,86074,1,1484393582000,,)
(,,2.197,86142,1,1484393582000,,)
(,,2.208,85826,1,1484393582000,,)
(,,2.196,86756,1,1484393582000,,)
(,,2.202,86016,2,1484393582001,,)
(,,2.196,85865,2,1484393582001,,)
(,,2.203,85673,2,1484393582001,,)
(,,2.197,93693,1,1484393583000,,)
(,,2.194,93661,1,1484393583000,,)
(,,2.205,93568,1,1484393583000,,)
(,,2.199,93778,1,1484393583000,,)
(,,2.208,93435,1,1484393583000,,)
(,,2.195,94330,2,1484393583001,,)
(,,2.202,93568,2,1484393583001,,)
(,,2.195,93319,2,1484393583001,,)
(,,2.205,93173,2,1484393583001,,)
(,,2.196,102212,22,1484393584000,,)
(,,2.198,102288,22,1484393584000,,)
(,,2.205,102103,22,1484393584000,,)
(,,2.198,102228,23,1484393584001,,)
(,,2.206,101831,23,1484393584001,,)
(,,2.194,102810,23,1484393584001,,)
(,,2.204,101840,23,1484393584001,,)
(,,2.197,101816,23,1484393584001,,)
(,,2.204,101656,23,1484393584001,,)
(,,2.196,111085,35,1484393585000,,)
(,,2.199,111002,36,1484393585001,,)
(,,2.204,110824,36,1484393585001,,)
(,,2.199,110723,36,1484393585001,,)
(,,2.206,110432,36,1484393585001,,)
(,,2.194,111496,36,1484393585001,,)
(,,2.203,110528,36,1484393585001,,)
(,,2.195,110461,36,1484393585001,,)
(,,2.205,110360,36,1484393585001,,)
(,,2.194,119105,5,1484393586001,,)
(,,2.198,119144,5,1484393586001,,)
(,,2.203,118937,5,1484393586001,,)
(,,2.2,118800,5,1484393586001,,)
(,,2.206,118638,5,1484393586001,,)
(,,2.195,119826,5,1484393586001,,)
(,,2.202,118898,5,1484393586001,,)
(,,2.196,118608,5,1484393586001,,)
(,,2.206,118471,5,1484393586001,,)
(,,2.195,127850,6,1484393587001,,)
(,,2.199,127788,6,1484393587001,,)
(,,2.204,127637,6,1484393587001,,)
(,,2.201,127577,6,1484393587001,,)
(,,2.206,127429,6,1484393587001,,)
(,,2.196,128444,7,1484393587002,,)
(,,2.199,127677,7,1484393587002,,)
(,,2.195,127397,7,1484393587002,,)
(,,2.205,127133,7,1484393587002,,)
(,,2.195,136302,4,1484393588000,,)
(,,2.197,136215,5,1484393588001,,)
(,,2.203,136118,5,1484393588001,,)
(,,2.2,136108,5,1484393588001,,)
(,,2.206,135884,5,1484393588001,,)
(,,2.199,136778,5,1484393588001,,)
(,,2.201,136116,5,1484393588001,,)
(,,2.196,135891,5,1484393588001,,)
(,,2.206,135536,5,1484393588001,,)
(,,2.197,145012,23,1484393589001,,)
(,,2.197,144697,23,1484393589001,,)
(,,2.203,144816,23,1484393589001,,)
(,,2.2,144830,23,1484393589001,,)
(,,2.207,144690,23,1484393589001,,)
(,,2.198,145524,23,1484393589001,,)
(,,2.202,144755,23,1484393589001,,)
(,,2.195,144551,23,1484393589001,,)
(,,2.203,144236,23,1484393589001,,)
(,,2.197,152906,35,1484393590000,,)
(,,2.197,152572,35,1484393590000,,)
(,,2.202,152631,35,1484393590000,,)
(,,2.199,152800,35,1484393590000,,)
(,,2.207,152648,35,1484393590000,,)
(,,2.199,153560,36,1484393590001,,)
(,,2.203,152703,36,1484393590001,,)
(,,2.195,152469,36,1484393590001,,)
(,,2.203,152171,36,1484393590001,,)
(,,2.196,161486,34,1484393591000,,)
(,,2.195,161211,35,1484393591001,,)
(,,2.202,161120,35,1484393591001,,)
(,,2.201,161691,35,1484393591001,,)
(,,2.207,161368,35,1484393591001,,)
(,,2.199,162295,35,1484393591001,,)
(,,2.204,161468,35,1484393591001,,)
(,,2.194,161223,35,1484393591001,,)
(,,2.204,160729,35,1484393591001,,)
(,,2.196,169922,7,1484393592000,,)
(,,2.196,169536,7,1484393592000,,)
(,,2.202,169624,7,1484393592000,,)
(,,2.201,170013,7,1484393592000,,)
(,,2.206,169829,8,1484393592001,,)
(,,2.199,170624,8,1484393592001,,)
(,,2.205,169910,8,1484393592001,,)
(,,2.195,169676,8,1484393592001,,)
(,,2.204,169213,8,1484393592001,,)
(,,2.196,177372,2,1484393593001,,)
(,,2.196,177015,3,1484393593001,,)
(,,2.202,177023,2,1484393593001,,)
(,,2.2,177505,3,1484393593001,,)
(,,2.206,177323,3,1484393593001,,)
(,,2.198,178288,2,1484393593001,,)
(,,2.204,177448,3,1484393593001,,)
(,,2.196,177104,3,1484393593002,,)
(,,2.202,176704,3,1484393593002,,)
(,,2.197,184815,4,1484393594000,,)
(,,2.196,184328,4,1484393594000,,)
