(,,2.27,200,895,1482778961765,,)
(,,2.27,400,229,1482778962355,,)
(,,2.27,600,250,1482778964506,,)
(,,2.27,800,189,1482778966358,,)
(,,2.27,800,176,1482778968328,,)
(,,2.27,800,145,1482778970284,,)
(,,2.27,800,130,1482778972322,,)
(,,2.27,800,140,1482778974316,,)
(,,2.27,800,125,1482778976284,,)
(,,2.27,800,128,1482778978289,,)
(,,2.27,800,119,1482778980288,,)
(,,2.27,800,118,1482778982258,,)
(,,2.27,800,106,1482778984241,,)
(,,2.27,800,108,1482778986243,,)
(,,2.27,800,99,1482778988244,,)
(,,2.27,800,115,1482778990205,,)
(,,2.27,800,114,1482778992209,,)
(,,2.27,800,101,1482778994209,,)
(,,2.27,800,97,1482778996189,,)
(,,2.27,800,115,1482778998197,,)
(,,2.27,800,94,1482779000205,,)
(,,2.27,800,125,1482779002257,,)
(,,2.27,800,106,1482779004186,,)
(,,2.27,800,118,1482779006253,,)
(,,2.27,800,122,1482779008209,,)
(,,2.27,800,354,1482779010505,,)
(,,2.27,800,402,1482779012581,,)
(,,2.27,800,125,1482779014233,,)
(,,2.27,800,96,1482779016202,,)
(,,2.27,800,106,1482779018185,,)
