(,,2.184,5866,7,1484394030000,,)
(,,2.234,5950,8,1484394030001,,)
(,,2.188,5885,8,1484394030001,,)
(,,2.224,5890,8,1484394030001,,)
(,,2.166,5876,8,1484394030001,,)
(,,2.208,5902,8,1484394030001,,)
(,,2.206,5856,8,1484394030001,,)
(,,2.18,5797,8,1484394030001,,)
(,,2.218,5678,8,1484394030001,,)
(,,2.2,61142,54,1484394037000,,)
(,,2.208,61094,54,1484394037000,,)
(,,2.199,61132,54,1484394037000,,)
(,,2.208,61377,54,1484394037000,,)
(,,2.19,61847,54,1484394037000,,)
(,,2.187,61624,54,1484394037000,,)
(,,2.202,61247,55,1484394037001,,)
(,,2.202,61545,55,1484394037001,,)
(,,2.204,61290,55,1484394037001,,)
(,,2.203,118977,22,1484394044001,,)
(,,2.206,118752,22,1484394044001,,)
(,,2.192,118794,22,1484394044001,,)
(,,2.209,119433,22,1484394044001,,)
(,,2.196,119947,22,1484394044001,,)
(,,2.188,119567,22,1484394044001,,)
(,,2.202,119094,23,1484394044002,,)
(,,2.204,119442,23,1484394044002,,)
(,,2.203,118948,23,1484394044002,,)
(,,2.204,177537,7,1484394051000,,)
(,,2.201,177736,7,1484394051000,,)
(,,2.194,177637,8,1484394051001,,)
(,,2.204,178225,8,1484394051001,,)
(,,2.194,179267,8,1484394051001,,)
(,,2.194,178307,8,1484394051001,,)
(,,2.203,177878,8,1484394051001,,)
(,,2.206,177995,8,1484394051001,,)
(,,2.202,177542,8,1484394051001,,)
(,,2.204,237366,5,1484394058001,,)
(,,2.201,237807,5,1484394058001,,)
(,,2.196,237786,5,1484394058001,,)
(,,2.202,238128,5,1484394058001,,)
(,,2.197,239180,5,1484394058001,,)
(,,2.193,237924,6,1484394058002,,)
(,,2.202,237980,6,1484394058002,,)
(,,2.205,238097,6,1484394058002,,)
(,,2.202,237341,6,1484394058002,,)
(,,2.205,250068,6,1484394065000,,)
(,,2.198,250763,50,1484394065044,,)
(,,2.197,250516,50,1484394065044,,)
(,,2.196,250928,50,1484394065044,,)
(,,2.202,251694,50,1484394065044,,)
(,,2.194,250358,50,1484394065044,,)
(,,2.2,250631,50,1484394065044,,)
(,,2.207,250500,50,1484394065044,,)
(,,2.201,250323,51,1484394065045,,)
(,,2.201,255286,27,1484394072000,,)
(,,2.198,257036,27,1484394072000,,)
(,,2.204,255830,28,1484394072001,,)
(,,2.198,256186,28,1484394072001,,)
(,,2.203,256579,28,1484394072001,,)
(,,2.194,256145,28,1484394072001,,)
(,,2.201,255869,28,1484394072001,,)
(,,2.202,255419,28,1484394072001,,)
(,,2.201,255486,28,1484394072001,,)
(,,2.199,259159,21,1484394079001,,)
(,,2.2,260733,21,1484394079001,,)
(,,2.204,259763,21,1484394079001,,)
(,,2.2,260359,21,1484394079001,,)
(,,2.202,259923,21,1484394079001,,)
(,,2.193,260006,21,1484394079001,,)
(,,2.2,259438,21,1484394079001,,)
(,,2.203,258805,21,1484394079001,,)
(,,2.199,259647,22,1484394079002,,)
(,,2.199,264481,20,1484394086000,,)
(,,2.198,266114,19,1484394086000,,)
(,,2.205,264557,20,1484394086000,,)
(,,2.202,265222,19,1484394086000,,)
(,,2.204,264875,19,1484394086000,,)
(,,2.19,265100,20,1484394086001,,)
(,,2.2,263764,21,1484394086001,,)
(,,2.204,264035,20,1484394086001,,)
(,,2.2,263844,21,1484394086001,,)
(,,2.198,269626,47,1484394093000,,)
(,,2.196,271221,47,1484394093000,,)
(,,2.206,269543,48,1484394093001,,)
(,,2.2,270382,48,1484394093001,,)
(,,2.203,269898,48,1484394093001,,)
(,,2.194,270255,48,1484394093001,,)
(,,2.201,269276,48,1484394093001,,)
(,,2.204,269317,48,1484394093001,,)
(,,2.198,268944,48,1484394093001,,)
(,,2.197,213631,6328,1484394100001,,)
(,,2.195,214797,6328,1484394100001,,)
(,,2.202,213933,6328,1484394100001,,)
(,,2.201,214713,6329,1484394100002,,)
(,,2.204,213926,6329,1484394100002,,)
(,,2.194,214244,6329,1484394100002,,)
(,,2.202,213615,6329,1484394100002,,)
(,,2.206,213911,6329,1484394100002,,)
(,,2.198,213232,6329,1484394100002,,)
