(,,2.192,27359,18,1484393862001,,)
(,,2.197,27401,18,1484393862001,,)
(,,2.205,27477,18,1484393862001,,)
(,,2.198,27467,18,1484393862001,,)
(,,2.197,27328,18,1484393862001,,)
(,,2.196,27189,17,1484393862001,,)
(,,2.207,27347,19,1484393862002,,)
(,,2.203,27609,18,1484393862002,,)
(,,2.201,27452,18,1484393862002,,)
(,,2.203,86654,56,1484393869000,,)
(,,2.197,87110,56,1484393869000,,)
(,,2.204,86525,56,1484393869000,,)
(,,2.195,86799,56,1484393869000,,)
(,,2.199,86909,56,1484393869000,,)
(,,2.201,86534,56,1484393869000,,)
(,,2.202,86666,56,1484393869000,,)
(,,2.204,86783,57,1484393869001,,)
(,,2.194,87181,57,1484393869001,,)
(,,2.203,147957,43,1484393876000,,)
(,,2.201,148291,43,1484393876000,,)
(,,2.204,147852,43,1484393876000,,)
(,,2.198,148146,43,1484393876000,,)
(,,2.201,148768,43,1484393876000,,)
(,,2.199,147849,43,1484393876000,,)
(,,2.204,148397,44,1484393876001,,)
(,,2.199,148422,44,1484393876001,,)
(,,2.193,148801,44,1484393876001,,)
(,,2.203,210956,20,1484393883000,,)
(,,2.198,211026,20,1484393883000,,)
(,,2.202,210707,20,1484393883000,,)
(,,2.2,211002,20,1484393883000,,)
(,,2.199,211640,20,1484393883000,,)
(,,2.201,210856,20,1484393883000,,)
(,,2.204,211309,21,1484393883001,,)
(,,2.196,211302,21,1484393883001,,)
(,,2.199,211719,21,1484393883001,,)
(,,2.203,263493,6,1484393890000,,)
(,,2.196,263726,6,1484393890000,,)
(,,2.199,263719,6,1484393890000,,)
(,,2.198,264172,7,1484393890001,,)
(,,2.2,264551,7,1484393890001,,)
(,,2.202,263641,7,1484393890001,,)
(,,2.202,264397,7,1484393890001,,)
(,,2.2,264276,7,1484393890001,,)
(,,2.201,265150,7,1484393890001,,)
(,,2.202,256949,3,1484393897001,,)
(,,2.198,256688,34,1484393897032,,)
(,,2.199,256901,34,1484393897032,,)
(,,2.199,257436,34,1484393897032,,)
(,,2.2,257676,35,1484393897032,,)
(,,2.201,257472,34,1484393897032,,)
(,,2.202,257974,35,1484393897032,,)
(,,2.199,257727,35,1484393897033,,)
(,,2.201,258157,35,1484393897033,,)
(,,2.2,258879,3,1484393904000,,)
(,,2.199,258136,3,1484393904000,,)
(,,2.198,258628,3,1484393904000,,)
(,,2.2,259101,3,1484393904000,,)
(,,2.197,259323,3,1484393904000,,)
(,,2.203,258905,3,1484393904000,,)
(,,2.2,259706,3,1484393904000,,)
(,,2.202,259575,3,1484393904000,,)
(,,2.202,259868,4,1484393904001,,)
(,,2.201,255280,76,1484393911000,,)
(,,2.2,254765,76,1484393911000,,)
(,,2.196,254967,77,1484393911000,,)
(,,2.2,255501,76,1484393911000,,)
(,,2.197,255667,76,1484393911000,,)
(,,2.201,255141,76,1484393911000,,)
(,,2.201,255693,77,1484393911001,,)
(,,2.205,255684,77,1484393911001,,)
(,,2.2,255770,77,1484393911001,,)
(,,2.201,254220,35,1484393918000,,)
(,,2.204,253100,36,1484393918001,,)
(,,2.199,253140,36,1484393918001,,)
(,,2.2,254154,36,1484393918001,,)
(,,2.196,254477,36,1484393918001,,)
(,,2.201,253979,36,1484393918001,,)
(,,2.2,254800,36,1484393918001,,)
(,,2.202,253875,36,1484393918001,,)
(,,2.198,253864,36,1484393918001,,)
(,,2.201,209976,5807,1484393925000,,)
(,,2.206,209433,5832,1484393925025,,)
(,,2.201,208967,5832,1484393925025,,)
(,,2.199,209941,5832,1484393925025,,)
(,,2.196,210332,5833,1484393925026,,)
(,,2.199,209778,5833,1484393925026,,)
(,,2.198,210421,5833,1484393925026,,)
(,,2.202,209693,5833,1484393925026,,)
(,,2.199,209608,5833,1484393925026,,)
(,,2.2,148052,12807,1484393932000,,)
(,,2.206,147370,12807,1484393932000,,)
(,,2.202,147009,12808,1484393932001,,)
(,,2.199,147784,12808,1484393932001,,)
(,,2.195,147871,12808,1484393932001,,)
(,,2.199,147484,12808,1484393932001,,)
(,,2.195,147986,12808,1484393932001,,)
(,,2.202,147224,12808,1484393932001,,)
(,,2.201,147348,12808,1484393932001,,)
(,,2.196,89674,19807,1484393939000,,)
(,,2.208,89392,19807,1484393939000,,)
(,,2.204,88759,19807,1484393939000,,)
(,,2.2,89752,19808,1484393939001,,)
(,,2.197,89864,19808,1484393939001,,)
(,,2.198,89310,19808,1484393939001,,)
(,,2.19,90036,19808,1484393939001,,)
(,,2.201,89085,19808,1484393939001,,)
(,,2.206,89253,19808,1484393939001,,)
(,,2.183,28339,26807,1484393946000,,)
(,,2.208,28097,26807,1484393946000,,)
(,,2.2,28101,26807,1484393946000,,)
(,,2.214,28333,26807,1484393946000,,)
(,,2.202,28299,26808,1484393946001,,)
(,,2.19,28297,26808,1484393946001,,)
(,,2.188,28610,26808,1484393946001,,)
(,,2.2,27968,26808,1484393946001,,)
(,,2.21,28199,26808,1484393946001,,)
