(,,2.2,432670,3400,1483024400164,,)
(,,2.2,484436,523,1483024404084,,)
(,,2.199,171443,745,1483024407434,,)
(,,2.2,202070,302,1483024409714,,)
(,,2.2,203476,278,1483024412732,,)
(,,2.2,216198,404,1483024415044,,)
(,,2.2,194957,454,1483024417410,,)
(,,2.199,204099,206,1483024419643,,)
(,,2.2,207245,229,1483024422496,,)
(,,2.2,200946,199,1483024424722,,)
(,,2.199,195999,343,1483024426980,,)
(,,2.2,186440,253,1483024428883,,)
(,,2.2,192855,529,1483024431306,,)
(,,2.2,214877,203,1483024433681,,)
(,,2.199,206021,306,1483024435923,,)
(,,2.2,197424,565,1483024438528,,)
(,,2.2,203706,188,1483024440742,,)
(,,2.201,203867,355,1483024443073,,)
(,,2.2,200510,188,1483024445680,,)
(,,2.199,197422,424,1483024448656,,)
(,,2.199,196234,541,1483024451398,,)
(,,2.2,204174,176,1483024453805,,)
(,,2.2,200871,431,1483024456248,,)
(,,2.199,183662,681,1483024458550,,)
(,,2.2,200650,176,1483024460716,,)
(,,2.2,217434,561,1483024463413,,)
(,,2.201,205767,194,1483024465585,,)
(,,2.2,189969,140,1483024467724,,)
(,,2.2,190367,385,1483024470536,,)
(,,2.199,211266,246,1483024472736,,)
(,,2.2,209814,179,1483024474765,,)
(,,2.201,196096,188,1483024476840,,)
(,,2.2,199438,176,1483024478842,,)
(,,2.2,180589,179,1483024480612,,)
(,,2.199,202044,162,1483024482912,,)
(,,2.199,215838,189,1483024485816,,)
(,,2.201,177106,218,1483024487828,,)
(,,2.2,211697,416,1483024490307,,)
(,,2.199,205645,460,1483024492469,,)
(,,2.199,196345,195,1483024494832,,)
(,,2.2,218932,164,1483024496932,,)
(,,2.201,197279,224,1483024499134,,)
(,,2.201,185174,227,1483024500961,,)
(,,2.199,181437,260,1483024503092,,)
(,,2.198,204455,229,1483024505635,,)
(,,2.199,223022,596,1483024508541,,)
(,,2.2,192838,165,1483024510748,,)

