(,,2.199,41641,2714,1483124515427,,)
(,,2.2,93407,691,1483124519897,,)
(,,2.201,153095,1246,1483124527213,,)
(,,2.2,199572,563,1483124532808,,)
(,,2.199,197901,507,1483124536902,,)
(,,2.201,202484,499,1483124540853,,)
(,,2.199,196768,293,1483124543850,,)
(,,2.199,192156,669,1483124546762,,)
(,,2.2,201142,658,1483124549802,,)
(,,2.2,206487,543,1483124553731,,)
(,,2.2,202852,654,1483124556600,,)
(,,2.2,201558,504,1483124559335,,)
(,,2.201,202249,177,1483124561905,,)
(,,2.199,191903,429,1483124564333,,)
(,,2.198,203486,431,1483124567254,,)
(,,2.2,210052,300,1483124569835,,)
(,,2.2,198925,537,1483124572649,,)
(,,2.2,198428,518,1483124575643,,)
(,,2.2,196139,269,1483124578789,,)
(,,2.199,194667,358,1483124581883,,)
