(,,2.199,87992,7,1484394300000,,)
(,,2.204,87640,8,1484394300001,,)
(,,2.202,87937,8,1484394300001,,)
(,,2.207,87654,8,1484394300001,,)
(,,2.196,87476,8,1484394300001,,)
(,,2.199,87712,8,1484394300001,,)
(,,2.195,87897,8,1484394300001,,)
(,,2.192,88150,8,1484394300001,,)
(,,2.206,88193,8,1484394300001,,)
(,,2.201,197058,8,1484394315000,,)
(,,2.205,196953,8,1484394315001,,)
(,,2.197,196840,8,1484394315001,,)
(,,2.198,196419,8,1484394315001,,)
(,,2.203,196488,8,1484394315001,,)
(,,2.196,196685,8,1484394315001,,)
(,,2.199,196344,8,1484394315001,,)
(,,2.195,197056,8,1484394315001,,)
(,,2.208,197028,8,1484394315001,,)
(,,2.201,220364,9,1484394330000,,)
(,,2.202,220353,56,1484394330047,,)
(,,2.202,219785,57,1484394330048,,)
(,,2.194,220098,57,1484394330048,,)
(,,2.202,220325,57,1484394330048,,)
(,,2.198,220893,57,1484394330048,,)
(,,2.198,218963,57,1484394330048,,)
(,,2.2,220405,57,1484394330048,,)
(,,2.204,220536,57,1484394330048,,)
(,,2.199,224423,9,1484394345000,,)
(,,2.199,223171,9,1484394345000,,)
(,,2.205,223592,10,1484394345001,,)
(,,2.2,223737,10,1484394345001,,)
(,,2.199,223221,11,1484394345001,,)
(,,2.201,224683,10,1484394345001,,)
(,,2.199,222453,10,1484394345001,,)
(,,2.205,224289,10,1484394345001,,)
(,,2.194,224245,10,1484394345001,,)
(,,2.2,225582,7,1484394360000,,)
(,,2.203,224908,33,1484394360027,,)
(,,2.199,225774,33,1484394360027,,)
(,,2.201,224905,33,1484394360027,,)
(,,2.199,224319,34,1484394360027,,)
(,,2.197,225617,34,1484394360028,,)
(,,2.201,224419,34,1484394360028,,)
(,,2.206,225608,34,1484394360028,,)
(,,2.195,225171,35,1484394360028,,)
(,,2.199,221701,7,1484394375000,,)
(,,2.199,222599,8,1484394375000,,)
(,,2.2,222848,7,1484394375000,,)
(,,2.198,222415,7,1484394375000,,)
(,,2.2,222429,8,1484394375000,,)
(,,2.196,222704,8,1484394375001,,)
(,,2.202,221721,8,1484394375001,,)
(,,2.205,222538,9,1484394375001,,)
(,,2.201,222349,8,1484394375001,,)
(,,2.199,220572,5,1484394390000,,)
(,,2.2,220929,42,1484394390037,,)
(,,2.196,221037,42,1484394390037,,)
(,,2.198,221899,42,1484394390037,,)
(,,2.204,220924,42,1484394390037,,)
(,,2.201,221283,43,1484394390038,,)
(,,2.2,220179,43,1484394390038,,)
(,,2.202,221093,43,1484394390038,,)
(,,2.202,220996,43,1484394390038,,)
(,,2.2,221033,8,1484394405000,,)
(,,2.2,220501,8,1484394405000,,)
(,,2.194,220878,8,1484394405000,,)
(,,2.201,221755,8,1484394405000,,)
(,,2.202,220357,8,1484394405000,,)
(,,2.205,220230,9,1484394405001,,)
(,,2.202,220094,10,1484394405001,,)
(,,2.198,221069,9,1484394405001,,)
(,,2.2,221034,9,1484394405001,,)
(,,2.198,217819,2,1484394420000,,)
(,,2.199,217636,31,1484394420029,,)
(,,2.2,217857,31,1484394420029,,)
(,,2.197,218012,31,1484394420029,,)
(,,2.201,217682,31,1484394420029,,)
(,,2.202,216502,31,1484394420029,,)
(,,2.205,216765,31,1484394420029,,)
(,,2.2,217097,31,1484394420029,,)
(,,2.199,217864,31,1484394420029,,)
(,,2.2,218482,33,1484394435000,,)
(,,2.205,218037,33,1484394435000,,)
(,,2.202,218846,33,1484394435000,,)
(,,2.195,218448,34,1484394435000,,)
(,,2.201,218643,33,1484394435000,,)
(,,2.199,218502,33,1484394435000,,)
(,,2.2,217894,33,1484394435000,,)
(,,2.198,218027,33,1484394435000,,)
(,,2.2,218478,33,1484394435000,,)
(,,2.199,222582,30,1484394450001,,)
(,,2.203,221366,62,1484394450033,,)
(,,2.202,222072,62,1484394450033,,)
(,,2.199,221493,62,1484394450033,,)
(,,2.203,221586,62,1484394450033,,)
(,,2.203,222287,62,1484394450033,,)
(,,2.199,221644,62,1484394450033,,)
(,,2.195,222208,62,1484394450033,,)
(,,2.198,221235,62,1484394450033,,)
(,,2.197,230369,44,1484394465001,,)
(,,2.198,229290,44,1484394465001,,)
(,,2.201,229284,44,1484394465001,,)
(,,2.198,229208,44,1484394465001,,)
(,,2.208,229725,44,1484394465001,,)
(,,2.205,229315,44,1484394465001,,)
(,,2.2,228884,44,1484394465001,,)
(,,2.199,229072,44,1484394465001,,)
(,,2.197,229436,44,1484394465001,,)
