(,,2.268,830,652,1484239995409,,)
(,,2.326,828,657,1484239995414,,)
(,,2.163,893,657,1484239995414,,)
(,,2.23,856,657,1484239995414,,)
(,,2.167,831,640,1484239995397,,)
(,,2.156,870,643,1484239995400,,)
(,,2.265,862,643,1484239995400,,)
(,,2.081,820,643,1484239995400,,)
(,,2.219,872,643,1484239995400,,)
(,,2.212,9731,574,1484239997329,,)
(,,2.185,9757,574,1484239997329,,)
(,,2.186,9878,574,1484239997329,,)
(,,2.21,9899,574,1484239997329,,)
(,,2.204,9691,553,1484239997308,,)
(,,2.225,9660,553,1484239997308,,)
(,,2.201,9768,553,1484239997308,,)
(,,2.189,9847,553,1484239997308,,)
(,,2.184,9872,553,1484239997308,,)
(,,2.206,22173,472,1484239999501,,)
(,,2.189,22317,472,1484239999501,,)
(,,2.196,22351,472,1484239999501,,)
(,,2.215,22618,472,1484239999501,,)
(,,2.204,22184,449,1484239999478,,)
(,,2.21,22132,449,1484239999478,,)
(,,2.194,22175,449,1484239999478,,)
(,,2.195,22288,449,1484239999478,,)
(,,2.189,22462,449,1484239999478,,)
(,,2.205,33021,445,1484240001335,,)
(,,2.197,33435,445,1484240001335,,)
(,,2.193,33471,445,1484240001335,,)
(,,2.211,33819,445,1484240001335,,)
(,,2.203,33352,433,1484240001323,,)
(,,2.203,33292,433,1484240001323,,)
(,,2.197,33467,433,1484240001323,,)
(,,2.202,33458,433,1484240001323,,)
(,,2.188,33536,433,1484240001323,,)
(,,2.202,43376,407,1484240003087,,)
(,,2.199,43653,407,1484240003087,,)
(,,2.192,43733,407,1484240003087,,)
(,,2.202,43993,407,1484240003087,,)
(,,2.205,43655,395,1484240003075,,)
(,,2.209,43565,395,1484240003075,,)
(,,2.196,43661,395,1484240003075,,)
(,,2.198,43837,395,1484240003075,,)
(,,2.195,43858,395,1484240003075,,)
(,,2.202,45592,451,1484240005008,,)
(,,2.208,45853,451,1484240005008,,)
(,,2.2,45916,451,1484240005008,,)
(,,2.205,46097,451,1484240005008,,)
(,,2.193,45944,423,1484240004980,,)
(,,2.202,45953,423,1484240004980,,)
(,,2.195,45849,423,1484240004980,,)
(,,2.197,46053,423,1484240004980,,)
(,,2.197,46286,423,1484240004980,,)
(,,2.205,44338,454,1484240006830,,)
(,,2.212,44343,454,1484240006830,,)
(,,2.206,44635,454,1484240006830,,)
(,,2.198,44465,454,1484240006830,,)
(,,2.191,44569,432,1484240006808,,)
(,,2.197,44678,432,1484240006808,,)
(,,2.193,44538,433,1484240006809,,)
(,,2.193,44797,433,1484240006809,,)
(,,2.202,45046,433,1484240006809,,)
(,,2.201,44478,558,1484240008741,,)
(,,2.208,44315,558,1484240008741,,)
(,,2.2,44626,559,1484240008742,,)
(,,2.198,44198,559,1484240008742,,)
(,,2.199,44270,540,1484240008723,,)
(,,2.198,44687,540,1484240008723,,)
(,,2.193,44286,540,1484240008723,,)
(,,2.191,44767,540,1484240008723,,)
(,,2.209,44966,540,1484240008723,,)
(,,2.203,44406,480,1484240010613,,)
(,,2.201,44272,480,1484240010613,,)
(,,2.2,44672,480,1484240010613,,)
(,,2.208,44437,480,1484240010613,,)
(,,2.205,44392,461,1484240010594,,)
(,,2.194,44579,461,1484240010594,,)
(,,2.193,44418,461,1484240010594,,)
(,,2.201,44960,461,1484240010594,,)
(,,2.193,45120,461,1484240010594,,)
(,,2.206,44170,447,1484240012427,,)
(,,2.197,44074,447,1484240012427,,)
(,,2.188,44515,448,1484240012428,,)
(,,2.203,44048,448,1484240012428,,)
(,,2.213,44129,430,1484240012410,,)
(,,2.199,44280,430,1484240012410,,)
(,,2.199,44236,430,1484240012410,,)
(,,2.203,44792,430,1484240012410,,)
(,,2.19,44713,430,1484240012410,,)
(,,2.203,44528,435,1484240014292,,)
(,,2.19,44340,435,1484240014292,,)
(,,2.182,44881,435,1484240014292,,)
(,,2.205,44237,436,1484240014292,,)
(,,2.214,44303,422,1484240014279,,)
(,,2.21,44353,422,1484240014279,,)
(,,2.202,44428,423,1484240014279,,)
(,,2.206,44926,422,1484240014279,,)
(,,2.185,44761,422,1484240014279,,)
(,,2.21,44684,448,1484240016042,,)
(,,2.19,44576,448,1484240016042,,)
(,,2.198,44921,448,1484240016042,,)
(,,2.199,44582,448,1484240016042,,)
(,,2.21,44922,429,1484240016023,,)
(,,2.213,44420,429,1484240016023,,)
(,,2.198,44600,429,1484240016023,,)
(,,2.196,44973,429,1484240016023,,)
(,,2.19,44975,429,1484240016023,,)
(,,2.21,44559,433,1484240017828,,)
(,,2.191,44695,433,1484240017828,,)
(,,2.209,44868,433,1484240017828,,)
(,,2.196,44324,433,1484240017828,,)
(,,2.201,44711,421,1484240017816,,)
(,,2.209,44431,421,1484240017816,,)
(,,2.19,44331,421,1484240017816,,)
(,,2.191,44544,421,1484240017816,,)
(,,2.201,44810,421,1484240017816,,)
(,,2.209,44691,452,1484240019687,,)
(,,2.196,44904,452,1484240019687,,)
(,,2.215,44912,452,1484240019687,,)
(,,2.19,44637,452,1484240019687,,)
(,,2.201,44908,425,1484240019660,,)
(,,2.208,44623,425,1484240019660,,)
(,,2.189,44542,425,1484240019660,,)
(,,2.187,44572,425,1484240019660,,)
(,,2.202,44856,425,1484240019660,,)
(,,2.212,33153,1033,1484240020268,,)
(,,2.201,33601,1033,1484240020268,,)
(,,2.22,33364,1033,1484240020268,,)
(,,2.186,33368,1033,1484240020268,,)
(,,2.201,33630,1021,1484240020256,,)
(,,2.203,33366,1021,1484240020256,,)
(,,2.187,33269,1021,1484240020256,,)
(,,2.183,33262,1021,1484240020256,,)
(,,2.204,33469,1021,1484240020256,,)
(,,2.211,22023,1538,1484240020773,,)
(,,2.203,22285,1538,1484240020773,,)
(,,2.217,22225,1538,1484240020773,,)
(,,2.19,22100,1538,1484240020773,,)
(,,2.195,22159,1526,1484240020761,,)
(,,2.205,22137,1526,1484240020761,,)
(,,2.188,22064,1526,1484240020761,,)
(,,2.191,22081,1526,1484240020761,,)
(,,2.19,22277,1526,1484240020761,,)
(,,2.213,11049,2048,1484240021284,,)
(,,2.214,11177,2048,1484240021284,,)
(,,2.206,11083,2048,1484240021284,,)
(,,2.177,11101,2049,1484240021285,,)
(,,2.194,11124,2036,1484240021272,,)
(,,2.22,11098,2036,1484240021272,,)
(,,2.21,11155,2036,1484240021272,,)
(,,2.18,11134,2036,1484240021272,,)
(,,2.182,11105,2036,1484240021272,,)
(,,2.2,45,2607,1484240021843,,)
(,,2.326,49,2607,1484240021843,,)
(,,2.909,44,2607,1484240021843,,)
(,,2.38,42,2607,1484240021843,,)
(,,1.98,50,2595,1484240021831,,)
(,,2.468,32,2595,1484240021831,,)
(,,2.425,47,2595,1484240021831,,)
(,,2.217,46,2595,1484240021831,,)
(,,2.2,45,2595,1484240021831,,)
(,,2.09,44,3155,1484240022391,,)
(,,2.068,44,3155,1484240022391,,)
(,,2.725,40,3155,1484240022391,,)
(,,2.363,44,3155,1484240022391,,)
(,,2.061,49,3142,1484240022378,,)
(,,2.666,39,3143,1484240022379,,)
(,,2.204,44,3143,1484240022379,,)
(,,2.355,45,3143,1484240022379,,)
(,,2.137,51,3143,1484240022379,,)
(,,2.285,42,3634,1484240022870,,)
(,,2.181,44,3634,1484240022870,,)
(,,2.595,42,3634,1484240022870,,)
(,,2.319,47,3635,1484240022871,,)
(,,1.975,41,3601,1484240022837,,)
(,,2.666,45,3601,1484240022837,,)
(,,2.282,46,3601,1484240022837,,)
(,,2.311,45,3601,1484240022837,,)
(,,2.02,48,3601,1484240022837,,)
(,,2.675,37,4127,1484240023363,,)
(,,2.029,34,4127,1484240023363,,)
(,,2.274,51,4127,1484240023363,,)
(,,2.326,46,4127,1484240023363,,)
(,,2.229,48,4115,1484240023351,,)
(,,2.62,50,4115,1484240023351,,)
(,,2.375,48,4115,1484240023351,,)
(,,2.666,36,4115,1484240023351,,)
(,,2.42,50,4115,1484240023351,,)
(,,2.575,40,4679,1484240023916,,)
(,,2.03,33,4680,1484240023917,,)
(,,2.186,43,4680,1484240023917,,)
(,,2.131,38,4680,1484240023917,,)
(,,2.388,54,4661,1484240023898,,)
(,,2.672,61,4661,1484240023898,,)
(,,2.627,43,4661,1484240023898,,)
(,,2.405,37,4661,1484240023898,,)
(,,2.431,51,4661,1484240023898,,)
(,,2.466,45,5178,1484240024415,,)
(,,2.384,39,5178,1484240024415,,)
(,,2.16,50,5178,1484240024415,,)
(,,2.289,38,5178,1484240024415,,)
(,,2.375,48,5166,1484240024403,,)
(,,2.574,47,5166,1484240024403,,)
(,,2.51,47,5166,1484240024403,,)
(,,2.075,40,5166,1484240024403,,)
