(,,2.217,15000,3173,1482696300000,,)
(,,2.217,30000,2889,1482696301000,,)
(,,2.217,45000,2628,1482696302000,,)
(,,2.217,60000,2468,1482696303000,,)
(,,2.214,57595,2096,1482696304000,,)
(,,2.215,55984,2443,1482696305000,,)
(,,2.215,52720,2990,1482696306000,,)
(,,2.216,51778,2488,1482696307000,,)
(,,2.22,46702,2025,1482696308000,,)
(,,2.219,40832,1480,1482696309000,,)
(,,2.218,44096,1379,1482696310000,,)
(,,2.218,44108,970,1482696311000,,)
(,,2.217,51589,490,1482696312000,,)
(,,2.218,59070,280,1482696313000,,)
(,,2.218,59070,386,1482696314000,,)
(,,2.217,60000,392,1482696315000,,)
(,,2.217,60000,278,1482696316000,,)
(,,2.217,60000,365,1482696317000,,)
(,,2.217,60000,372,1482696318000,,)
(,,2.217,60000,283,1482696319000,,)
(,,2.217,15000,2435,1482696378000,,)
(,,2.217,30000,2056,1482696379000,,)
(,,2.217,45000,1876,1482696380000,,)
(,,2.217,60000,1424,1482696381000,,)
(,,2.217,59893,960,1482696382000,,)
(,,2.217,59893,596,1482696383000,,)
(,,2.217,59893,431,1482696384000,,)
(,,2.217,59893,356,1482696385000,,)
(,,2.217,60000,291,1482696386000,,)
(,,2.217,60000,313,1482696387000,,)
(,,2.217,60000,321,1482696388000,,)
(,,2.217,60000,844,1482696389000,,)
(,,2.217,60000,389,1482696390000,,)
(,,2.217,60000,467,1482696391000,,)
(,,2.217,60000,862,1482696392000,,)
(,,2.217,60000,311,1482696393000,,)
(,,2.217,60000,263,1482696394000,,)
(,,2.217,60000,310,1482696395000,,)
(,,2.217,60000,239,1482696396000,,)
(,,2.217,60000,262,1482696397000,,)
(,,2.217,60000,232,1482696398000,,)
(,,2.217,60000,270,1482696399000,,)
(,,2.217,60000,249,1482696400000,,)
(,,2.217,60000,205,1482696401000,,)
(,,2.217,60000,228,1482696402000,,)
(,,2.217,60000,362,1482696403000,,)
(,,2.217,60000,233,1482696404000,,)
(,,2.217,60000,202,1482696405000,,)
(,,2.217,60000,274,1482696406000,,)
(,,2.217,60000,230,1482696407000,,)
(,,2.217,60000,239,1482696408000,,)
(,,2.217,60000,233,1482696409000,,)
(,,2.217,60000,343,1482696410000,,)
(,,2.217,60000,210,1482696411000,,)
(,,2.217,60000,202,1482696412000,,)
(,,2.217,60000,337,1482696413000,,)
(,,2.217,60000,238,1482696414000,,)
(,,2.217,60000,242,1482696415000,,)
(,,2.217,60000,287,1482696416000,,)
(,,2.217,60000,218,1482696417000,,)
(,,2.217,60000,232,1482696418000,,)
(,,2.217,60000,234,1482696419000,,)
(,,2.217,60000,368,1482696420000,,)
(,,2.217,60000,265,1482696421000,,)
(,,2.217,60000,249,1482696422000,,)
(,,2.217,60000,297,1482696423000,,)
(,,2.217,60000,259,1482696424000,,)
(,,2.217,60000,264,1482696425000,,)
(,,2.217,60000,285,1482696426000,,)
(,,2.217,60000,276,1482696427000,,)
(,,2.217,60000,318,1482696428000,,)
(,,2.217,60000,314,1482696429000,,)
(,,2.217,60000,234,1482696430000,,)
(,,2.217,60000,200,1482696431000,,)
(,,2.217,60000,286,1482696432000,,)
(,,2.217,60000,209,1482696433000,,)
(,,2.217,60000,212,1482696434000,,)
(,,2.217,60000,281,1482696435000,,)
(,,2.217,60000,231,1482696436000,,)
(,,2.217,60000,220,1482696437000,,)
