(,,2.263,1003,771,1484241124716,,)
(,,2.156,1015,776,1484241124721,,)
(,,2.268,1026,776,1484241124721,,)
(,,2.126,1007,776,1484241124721,,)
(,,2.169,983,783,1484241124728,,)
(,,2.188,980,783,1484241124728,,)
(,,2.183,1068,783,1484241124728,,)
(,,2.192,961,783,1484241124728,,)
(,,2.221,975,783,1484241124728,,)
(,,2.202,14088,508,1484241127400,,)
(,,2.204,14085,508,1484241127400,,)
(,,2.207,14107,508,1484241127400,,)
(,,2.185,14174,508,1484241127400,,)
(,,2.2,14214,530,1484241127422,,)
(,,2.193,14014,530,1484241127422,,)
(,,2.213,14123,530,1484241127422,,)
(,,2.203,14181,530,1484241127422,,)
(,,2.201,14209,530,1484241127422,,)
(,,2.202,28878,527,1484241129821,,)
(,,2.211,28580,527,1484241129821,,)
(,,2.207,28699,527,1484241129821,,)
(,,2.192,28744,527,1484241129821,,)
(,,2.194,28814,545,1484241129839,,)
(,,2.185,28698,545,1484241129839,,)
(,,2.21,28744,545,1484241129839,,)
(,,2.197,28529,545,1484241129839,,)
(,,2.198,28992,545,1484241129839,,)
(,,2.205,39765,518,1484241131710,,)
(,,2.202,39318,518,1484241131710,,)
(,,2.208,39229,518,1484241131710,,)
(,,2.2,39448,518,1484241131710,,)
(,,2.197,39507,541,1484241131733,,)
(,,2.19,39472,541,1484241131733,,)
(,,2.204,39444,541,1484241131733,,)
(,,2.201,39072,541,1484241131733,,)
(,,2.197,39549,541,1484241131733,,)
(,,2.204,51074,558,1484241133844,,)
(,,2.201,50870,558,1484241133844,,)
(,,2.197,50814,558,1484241133844,,)
(,,2.195,50886,558,1484241133844,,)
(,,2.203,50850,570,1484241133856,,)
(,,2.195,50966,570,1484241133856,,)
(,,2.204,50963,570,1484241133856,,)
(,,2.199,50408,570,1484241133856,,)
(,,2.199,50805,570,1484241133856,,)
(,,2.203,62648,528,1484241135890,,)
(,,2.201,62422,528,1484241135890,,)
(,,2.195,62410,529,1484241135891,,)
(,,2.199,62668,529,1484241135891,,)
(,,2.2,62463,540,1484241135902,,)
(,,2.195,62466,540,1484241135902,,)
(,,2.206,62674,540,1484241135902,,)
(,,2.202,61982,540,1484241135902,,)
(,,2.199,62582,540,1484241135902,,)
(,,2.203,72465,658,1484241137879,,)
(,,2.203,72513,658,1484241137879,,)
(,,2.191,72336,658,1484241137879,,)
(,,2.198,72420,659,1484241137880,,)
(,,2.198,72232,647,1484241137868,,)
(,,2.195,72427,647,1484241137868,,)
(,,2.207,72548,647,1484241137868,,)
(,,2.202,72027,647,1484241137868,,)
(,,2.2,72566,647,1484241137868,,)
(,,2.205,84268,507,1484241139887,,)
(,,2.199,84240,507,1484241139887,,)
(,,2.19,84321,507,1484241139887,,)
(,,2.198,84416,507,1484241139887,,)
(,,2.196,83963,489,1484241139869,,)
(,,2.196,84312,489,1484241139869,,)
(,,2.21,84463,489,1484241139869,,)
(,,2.2,83945,489,1484241139869,,)
(,,2.202,84690,489,1484241139869,,)
(,,2.205,94306,517,1484241141737,,)
(,,2.2,94214,517,1484241141737,,)
