(,,2.205,33253,635,1484498755466,,)
(,,2.196,33024,636,1484498755467,,)
(,,2.196,33342,636,1484498755467,,)
(,,2.203,33444,636,1484498755467,,)
(,,2.188,33324,636,1484498755467,,)
(,,2.212,33766,636,1484498755467,,)
(,,2.187,33363,636,1484498755467,,)
(,,2.202,33162,636,1484498755467,,)
(,,2.207,33322,636,1484498755467,,)
(,,2.203,110850,468,1484498764607,,)
(,,2.195,110398,468,1484498764607,,)
(,,2.206,110928,468,1484498764607,,)
(,,2.199,111364,468,1484498764607,,)
(,,2.194,111521,468,1484498764607,,)
(,,2.201,111580,468,1484498764607,,)
(,,2.193,111060,468,1484498764607,,)
(,,2.2,111479,468,1484498764607,,)
(,,2.205,110820,468,1484498764607,,)
(,,2.201,188095,358,1484498770881,,)
(,,2.198,188503,358,1484498770881,,)
(,,2.203,188850,358,1484498770881,,)
(,,2.2,189510,358,1484498770881,,)
(,,2.196,189325,358,1484498770881,,)
(,,2.201,189422,358,1484498770881,,)
(,,2.196,188241,358,1484498770881,,)
(,,2.2,189113,358,1484498770881,,)
(,,2.201,188941,358,1484498770881,,)
(,,2.201,188617,289,1484498771644,,)
(,,2.198,189040,289,1484498771644,,)
(,,2.203,189383,289,1484498771644,,)
(,,2.2,190040,289,1484498771644,,)
(,,2.196,189823,289,1484498771644,,)
(,,2.201,189985,289,1484498771644,,)
(,,2.196,188774,289,1484498771644,,)
(,,2.201,189705,289,1484498771644,,)
(,,2.201,189407,289,1484498771644,,)
(,,2.2,156915,233,1484498775562,,)
(,,2.198,157473,233,1484498775562,,)
(,,2.204,157567,233,1484498775562,,)
(,,2.199,158098,233,1484498775562,,)
(,,2.199,158041,233,1484498775562,,)
(,,2.199,157766,233,1484498775562,,)
(,,2.197,156919,233,1484498775562,,)
(,,2.2,158082,233,1484498775562,,)
(,,2.2,157557,233,1484498775562,,)
(,,2.197,81396,286,1484498782603,,)
(,,2.201,82217,286,1484498782603,,)
(,,2.2,82033,286,1484498782603,,)
(,,2.202,82336,286,1484498782603,,)
(,,2.198,81905,286,1484498782603,,)
(,,2.2,82090,286,1484498782603,,)
(,,2.203,81326,286,1484498782603,,)
(,,2.201,81884,286,1484498782603,,)
(,,2.195,82239,286,1484498782603,,)
(,,2.208,3395,222,1484498789583,,)
(,,2.176,3284,222,1484498789583,,)
(,,2.17,3319,222,1484498789583,,)
(,,2.189,3332,222,1484498789583,,)
(,,2.181,3195,222,1484498789583,,)
(,,2.251,3332,222,1484498789583,,)
(,,2.218,3275,222,1484498789583,,)
(,,2.275,3314,222,1484498789583,,)
(,,2.205,3208,222,1484498789583,,)
(,,2.184,5093,194,1484498796584,,)
(,,2.152,4863,194,1484498796584,,)
(,,2.173,5045,194,1484498796584,,)
(,,2.194,4926,194,1484498796584,,)
(,,2.178,4903,194,1484498796584,,)
(,,2.239,5126,194,1484498796584,,)
(,,2.256,4902,194,1484498796584,,)
(,,2.207,4942,194,1484498796584,,)
(,,2.184,4873,194,1484498796584,,)
(,,2.184,9470,204,1484498803666,,)
(,,2.171,9301,204,1484498803666,,)
(,,2.175,9503,204,1484498803666,,)
(,,2.197,9249,204,1484498803666,,)
(,,2.187,9432,204,1484498803666,,)
(,,2.231,9686,204,1484498803666,,)
(,,2.231,9219,204,1484498803666,,)
(,,2.212,9314,204,1484498803666,,)
(,,2.185,9343,204,1484498803666,,)
(,,2.205,16418,437,1484498811189,,)
(,,2.188,16129,437,1484498811189,,)
(,,2.173,16463,437,1484498811189,,)
(,,2.197,15930,437,1484498811189,,)
(,,2.195,16308,437,1484498811189,,)
(,,2.215,16497,437,1484498811189,,)
(,,2.224,16149,437,1484498811189,,)
(,,2.204,16082,437,1484498811189,,)
(,,2.189,16070,437,1484498811189,,)
(,,2.2,21897,417,1484498818174,,)
(,,2.192,21572,417,1484498818174,,)
(,,2.191,21797,417,1484498818174,,)
(,,2.204,21275,417,1484498818174,,)
(,,2.199,21749,417,1484498818174,,)
(,,2.203,21624,417,1484498818174,,)
(,,2.222,21541,417,1484498818174,,)
(,,2.189,21543,417,1484498818174,,)
(,,2.194,21505,417,1484498818174,,)
(,,2.196,25257,323,1484498824937,,)
(,,2.203,25064,323,1484498824937,,)
(,,2.201,25176,323,1484498824937,,)
(,,2.209,24897,323,1484498824937,,)
(,,2.191,25194,323,1484498824937,,)
(,,2.196,25115,323,1484498824937,,)
(,,2.217,25174,323,1484498824937,,)
(,,2.194,25010,323,1484498824937,,)
(,,2.192,25017,323,1484498824937,,)
(,,2.197,27218,422,1484498832131,,)
(,,2.201,27209,422,1484498832131,,)
(,,2.211,27028,423,1484498832132,,)
(,,2.206,27065,423,1484498832132,,)
(,,2.192,27069,423,1484498832132,,)
(,,2.188,26878,423,1484498832132,,)
(,,2.211,27339,423,1484498832132,,)
(,,2.194,27098,423,1484498832132,,)
(,,2.19,27002,423,1484498832132,,)
(,,2.198,26205,202,1484498838731,,)
(,,2.197,26185,202,1484498838731,,)
(,,2.217,25795,202,1484498838731,,)
(,,2.208,26227,202,1484498838731,,)
(,,2.193,26175,202,1484498838731,,)
(,,2.185,25811,202,1484498838731,,)
(,,2.201,26407,202,1484498838731,,)
(,,2.2,26293,202,1484498838731,,)
(,,2.198,26069,202,1484498838731,,)
(,,2.199,27516,273,1484498846211,,)
(,,2.195,27628,273,1484498846211,,)
(,,2.214,27207,273,1484498846211,,)
(,,2.221,27617,273,1484498846211,,)
(,,2.192,27340,273,1484498846211,,)
(,,2.18,27327,273,1484498846211,,)
(,,2.201,27720,273,1484498846211,,)
(,,2.2,27619,273,1484498846211,,)
(,,2.194,27378,273,1484498846211,,)
(,,2.199,28502,208,1484498852726,,)
(,,2.196,28695,208,1484498852726,,)
(,,2.21,28193,208,1484498852726,,)
(,,2.215,28677,208,1484498852726,,)
(,,2.197,28323,208,1484498852726,,)
(,,2.184,28389,208,1484498852726,,)
(,,2.202,28653,208,1484498852726,,)
(,,2.203,28550,208,1484498852726,,)
(,,2.19,28298,208,1484498852726,,)
(,,2.198,31986,374,1484498860185,,)
(,,2.203,32149,374,1484498860185,,)
(,,2.204,31738,374,1484498860185,,)
(,,2.206,32027,374,1484498860185,,)
(,,2.19,31706,374,1484498860185,,)
(,,2.193,31749,374,1484498860185,,)
(,,2.206,32035,374,1484498860185,,)
(,,2.202,32154,374,1484498860185,,)
(,,2.187,31778,374,1484498860185,,)
(,,2.194,35130,516,1484498867177,,)
(,,2.205,35280,516,1484498867177,,)
(,,2.211,34997,516,1484498867177,,)
(,,2.205,35036,516,1484498867177,,)
(,,2.187,34802,516,1484498867177,,)
(,,2.203,34978,516,1484498867177,,)
(,,2.206,35180,516,1484498867177,,)
(,,2.2,35070,516,1484498867177,,)
(,,2.187,35012,516,1484498867177,,)
(,,2.196,35855,368,1484498874014,,)
(,,2.202,36098,368,1484498874014,,)
(,,2.204,35707,368,1484498874014,,)
(,,2.207,35870,368,1484498874014,,)
(,,2.19,35837,368,1484498874014,,)
(,,2.213,35747,368,1484498874014,,)
(,,2.2,35691,368,1484498874014,,)
(,,2.2,35684,368,1484498874014,,)
(,,2.179,35670,368,1484498874014,,)
(,,2.2,36958,191,1484498881359,,)
(,,2.195,36889,191,1484498881359,,)
(,,2.206,36986,191,1484498881359,,)
(,,2.199,36765,191,1484498881359,,)
(,,2.192,36877,191,1484498881359,,)
(,,2.218,36864,191,1484498881359,,)
(,,2.196,36794,191,1484498881359,,)
(,,2.211,36773,191,1484498881359,,)
(,,2.184,36697,191,1484498881359,,)
(,,2.2,34609,185,1484498887641,,)
(,,2.196,34509,185,1484498887641,,)
(,,2.202,34470,185,1484498887641,,)
(,,2.198,34174,185,1484498887641,,)
(,,2.201,34465,185,1484498887641,,)
(,,2.21,34354,185,1484498887641,,)
(,,2.194,34207,185,1484498887641,,)
(,,2.211,34152,185,1484498887641,,)
(,,2.192,34290,185,1484498887641,,)
(,,2.202,35649,176,1484498895245,,)
(,,2.191,35539,176,1484498895245,,)
(,,2.201,35631,176,1484498895245,,)
(,,2.196,35618,176,1484498895245,,)
(,,2.206,35528,176,1484498895245,,)
(,,2.21,35383,176,1484498895245,,)
(,,2.191,35210,176,1484498895245,,)
(,,2.21,35507,176,1484498895245,,)
(,,2.188,35420,176,1484498895245,,)
(,,2.203,35894,491,1484498902038,,)
(,,2.189,35740,491,1484498902038,,)
(,,2.188,35767,491,1484498902038,,)
(,,2.193,35638,491,1484498902038,,)
(,,2.208,35836,491,1484498902038,,)
(,,2.21,35614,491,1484498902038,,)
(,,2.192,35619,491,1484498902038,,)
(,,2.214,35722,491,1484498902038,,)
(,,2.193,35493,491,1484498902038,,)
(,,2.199,36085,286,1484498908862,,)
(,,2.192,36028,286,1484498908862,,)
(,,2.202,35893,286,1484498908862,,)
(,,2.184,36146,286,1484498908862,,)
(,,2.202,36255,286,1484498908862,,)
(,,2.211,35801,286,1484498908862,,)
(,,2.197,35914,286,1484498908862,,)
(,,2.21,35993,286,1484498908862,,)
(,,2.201,35856,286,1484498908862,,)
(,,2.2,39129,376,1484498916011,,)
(,,2.186,38991,376,1484498916011,,)
(,,2.205,39059,376,1484498916011,,)
(,,2.189,39456,376,1484498916011,,)
(,,2.197,39522,376,1484498916011,,)
(,,2.211,39068,376,1484498916011,,)
(,,2.198,39475,376,1484498916011,,)
(,,2.209,39060,376,1484498916011,,)
(,,2.198,39099,376,1484498916011,,)
(,,2.203,40031,396,1484498923024,,)
(,,2.192,39876,396,1484498923024,,)
(,,2.21,39921,396,1484498923024,,)
(,,2.185,40581,396,1484498923024,,)
(,,2.193,40374,396,1484498923024,,)
(,,2.203,40051,396,1484498923024,,)
(,,2.2,40430,396,1484498923024,,)
(,,2.211,40022,396,1484498923024,,)
(,,2.206,40081,396,1484498923024,,)
(,,2.202,41356,161,1484498930187,,)
(,,2.193,41114,161,1484498930187,,)
(,,2.213,41338,161,1484498930187,,)
(,,2.183,41906,161,1484498930187,,)
(,,2.188,41596,161,1484498930187,,)
(,,2.193,41225,161,1484498930187,,)
(,,2.21,41735,161,1484498930187,,)
(,,2.209,41225,161,1484498930187,,)
(,,2.203,41673,161,1484498930187,,)
(,,2.197,41611,259,1484498936780,,)
(,,2.199,41471,259,1484498936780,,)
(,,2.212,41932,259,1484498936780,,)
(,,2.184,42184,259,1484498936780,,)
(,,2.193,41986,259,1484498936780,,)
(,,2.191,41739,259,1484498936780,,)
(,,2.211,42078,259,1484498936780,,)
(,,2.215,41640,259,1484498936780,,)
(,,2.195,42001,259,1484498936780,,)
(,,2.195,43946,105,1484498944119,,)
(,,2.206,43748,105,1484498944119,,)
(,,2.204,44273,105,1484498944119,,)
(,,2.188,44313,105,1484498944119,,)
(,,2.196,44047,105,1484498944119,,)
(,,2.193,43949,105,1484498944119,,)
(,,2.206,44054,105,1484498944119,,)
(,,2.213,44120,105,1484498944119,,)
(,,2.199,43999,105,1484498944119,,)
(,,2.193,44752,224,1484498951150,,)
(,,2.216,44532,224,1484498951150,,)
(,,2.194,45065,224,1484498951150,,)
(,,2.186,45003,224,1484498951150,,)
(,,2.19,44835,224,1484498951150,,)
(,,2.196,44690,224,1484498951150,,)
(,,2.206,44828,224,1484498951150,,)
(,,2.215,44826,224,1484498951150,,)
(,,2.199,44919,224,1484498951150,,)
(,,2.188,44259,275,1484498958810,,)
(,,2.217,44013,275,1484498958810,,)
(,,2.195,44765,275,1484498958810,,)
(,,2.187,44424,275,1484498958810,,)
(,,2.195,44339,275,1484498958810,,)
(,,2.196,44359,275,1484498958810,,)
(,,2.206,44329,275,1484498958810,,)
(,,2.215,44547,275,1484498958810,,)
(,,2.198,44300,275,1484498958810,,)
(,,2.191,40514,153,1484498964578,,)
(,,2.216,40294,153,1484498964578,,)
(,,2.194,40814,153,1484498964578,,)
(,,2.189,40611,153,1484498964578,,)
(,,2.193,40377,153,1484498964578,,)
(,,2.197,40725,153,1484498964578,,)
(,,2.198,40540,153,1484498964578,,)
(,,2.209,40555,153,1484498964578,,)
(,,2.21,40497,153,1484498964578,,)
(,,2.195,39759,214,1484498972189,,)
(,,2.21,39594,214,1484498972189,,)
(,,2.197,39776,214,1484498972189,,)
(,,2.196,39893,214,1484498972189,,)
(,,2.19,39825,214,1484498972189,,)
(,,2.197,39816,214,1484498972189,,)
(,,2.201,39867,214,1484498972189,,)
(,,2.198,39904,214,1484498972189,,)
(,,2.212,39884,214,1484498972189,,)
(,,2.202,37197,162,1484498979233,,)
(,,2.203,37156,162,1484498979233,,)
(,,2.193,37457,162,1484498979233,,)
(,,2.194,37538,162,1484498979233,,)
(,,2.188,37305,162,1484498979233,,)
(,,2.2,37459,162,1484498979233,,)
(,,2.207,37506,162,1484498979233,,)
(,,2.194,37495,162,1484498979233,,)
(,,2.209,37517,162,1484498979233,,)
