(,,2.192,13741,2359,1483025000493,,)
(,,2.197,33227,881,1483025003548,,)
(,,2.197,39082,757,1483025005503,,)
(,,2.198,43932,2563,1483025007326,,)
(,,2.198,50086,569,1483025008636,,)
(,,2.2,45034,189,1483025009778,,)
(,,2.197,34238,378,1483025010979,,)
(,,2.2,59874,349,1483025013117,,)
(,,2.2,119770,654,1483025016741,,)
(,,2.2,172385,318,1483025019808,,)
(,,2.2,230332,455,1483025022746,,)
(,,2.2,297597,373,1483025026009,,)
(,,2.2,318514,223,1483025028948,,)
(,,2.2,339698,274,1483025031722,,)
(,,2.199,364926,223,1483025034055,,)
(,,2.2,424531,231,1483025037071,,)
(,,2.2,408955,170,1483025039025,,)
(,,2.2,408150,151,1483025040963,,)
(,,2.2,359078,239,1483025042269,,)
(,,2.2,366572,297,1483025044364,,)
(,,2.2,346355,148,1483025046720,,)
(,,2.199,401791,172,1483025049190,,)
(,,2.2,450188,292,1483025052324,,)
(,,2.199,513330,443,1483025054619,,)
(,,2.2,521839,144,1483025056762,,)
(,,2.2,515815,187,1483025058956,,)
(,,2.2,500000,183,1483025061093,,)
(,,2.2,500000,329,1483025063634,,)
(,,2.2,500000,424,1483025065635,,)
(,,2.2,500000,188,1483025067744,,)
(,,2.2,500000,189,1483025070079,,)
(,,2.2,500000,263,1483025073366,,)
(,,2.2,500000,188,1483025076947,,)
(,,2.2,500000,514,1483025079547,,)
(,,2.2,500000,235,1483025083142,,)
(,,2.2,500000,132,1483025085822,,)
(,,2.2,500000,159,1483025087956,,)
(,,2.2,500000,136,1483025089965,,)
(,,2.2,500000,151,1483025091948,,)
(,,2.2,500000,173,1483025094162,,)
(,,2.2,500000,158,1483025096248,,)
(,,2.2,500000,229,1483025098292,,)
(,,2.2,500000,411,1483025100624,,)
(,,2.2,500000,309,1483025105885,,)
(,,2.2,500000,154,1483025108035,,)
(,,2.2,500000,136,1483025109990,,)
(,,2.2,500000,207,1483025112123,,)
(,,2.2,500000,406,1483025114614,,)
(,,2.2,500000,522,1483025117892,,)
(,,2.2,500000,113,1483025119994,,)
(,,2.2,500000,162,1483025122134,,)
(,,2.2,500000,329,1483025124327,,)
(,,2.2,500000,147,1483025126329,,)
(,,2.2,500000,219,1483025128384,,)
(,,2.2,500000,320,1483025130724,,)
(,,2.2,500000,197,1483025132460,,)
(,,2.2,500000,216,1483025134468,,)
(,,2.2,500000,386,1483025136727,,)
(,,2.2,500000,277,1483025138586,,)
(,,2.2,500000,384,1483025140815,,)
(,,2.2,500000,339,1483025142674,,)
(,,2.2,500000,466,1483025144814,,)
(,,2.2,500000,439,1483025146828,,)
(,,2.2,500000,355,1483025148789,,)
(,,2.2,500000,225,1483025150838,,)
(,,2.2,500000,400,1483025152822,,)
(,,2.2,500000,362,1483025154726,,)
(,,2.2,500000,377,1483025156720,,)
(,,2.2,500000,378,1483025158754,,)
(,,2.2,500000,140,1483025160859,,)
(,,2.2,500000,404,1483025162797,,)
(,,2.2,500000,386,1483025164754,,)
(,,2.2,500000,409,1483025166784,,)
(,,2.2,500000,315,1483025168675,,)
(,,2.2,500000,176,1483025170461,,)
(,,2.2,500000,318,1483025172712,,)
(,,2.2,500000,152,1483025174370,,)
(,,2.2,500000,172,1483025176379,,)
(,,2.2,500000,190,1483025178394,,)
(,,2.2,500000,131,1483025180244,,)
(,,2.2,500000,161,1483025182261,,)
(,,2.2,500000,128,1483025184220,,)
(,,2.2,500000,149,1483025186186,,)
(,,2.2,500000,123,1483025188162,,)
(,,2.2,500000,151,1483025190119,,)
(,,2.2,500000,143,1483025192122,,)
(,,2.2,500000,128,1483025194212,,)
(,,2.2,500000,132,1483025196193,,)
(,,2.2,500000,116,1483025198168,,)
(,,2.2,500000,137,1483025200105,,)
(,,2.2,500000,108,1483025201999,,)
(,,2.2,500000,253,1483025204015,,)
(,,2.2,500000,297,1483025205937,,)
(,,2.2,500000,218,1483025207953,,)
(,,2.2,500000,366,1483025209835,,)
(,,2.2,500000,346,1483025211802,,)
(,,2.2,500000,131,1483025214102,,)
(,,2.2,500000,164,1483025216028,,)
(,,2.2,500000,138,1483025218056,,)
(,,2.2,500000,159,1483025220200,,)
(,,2.2,500000,113,1483025222133,,)
(,,2.2,500000,108,1483025224267,,)
(,,2.2,500000,136,1483025226144,,)
(,,2.2,500000,208,1483025228068,,)
(,,2.2,500000,113,1483025230126,,)
(,,2.2,500000,90,1483025232255,,)
(,,2.2,500000,112,1483025234210,,)
(,,2.2,500000,134,1483025236358,,)
(,,2.2,500000,123,1483025238388,,)
(,,2.2,500000,132,1483025240285,,)
(,,2.2,500000,134,1483025242205,,)
(,,2.2,500000,107,1483025244168,,)
(,,2.2,500000,139,1483025246127,,)
(,,2.2,500000,178,1483025248534,,)
(,,2.2,500000,141,1483025250458,,)
(,,2.2,473242,114,1483025252185,,)
(,,2.2,470459,286,1483025254081,,)
(,,2.2,477690,201,1483025256068,,)
(,,2.2,496958,131,1483025258400,,)
(,,2.2,500000,124,1483025260346,,)
(,,2.2,526758,136,1483025262234,,)
(,,2.2,529541,201,1483025265152,,)
(,,2.2,522310,373,1483025268727,,)
(,,2.199,503042,458,1483025273925,,)
(,,2.2,500000,427,1483025278693,,)
(,,2.2,500000,401,1483025284491,,)
(,,2.2,500000,118,1483025286688,,)
(,,2.2,500000,222,1483025288849,,)
(,,2.2,440092,102,1483025289850,,)
(,,2.2,500000,140,1483025292734,,)
(,,2.2,500000,235,1483025294934,,)
(,,2.2,500000,198,1483025296872,,)
(,,2.2,500000,138,1483025298897,,)
(,,2.2,559908,178,1483025301079,,)
(,,2.2,500000,233,1483025303233,,)
(,,2.2,500000,135,1483025305029,,)
(,,2.2,500000,118,1483025307044,,)
(,,2.2,500000,128,1483025309046,,)
(,,2.2,500000,119,1483025311016,,)
(,,2.2,500000,116,1483025313088,,)
(,,2.2,500000,131,1483025315045,,)
(,,2.2,500000,117,1483025316975,,)
(,,2.2,500000,119,1483025319081,,)
(,,2.2,500000,102,1483025321076,,)
(,,2.2,500000,121,1483025323071,,)
(,,2.2,500000,357,1483025325641,,)
(,,2.2,500000,245,1483025327602,,)
(,,2.2,500000,450,1483025329540,,)
(,,2.2,500000,320,1483025331536,,)
(,,2.2,500000,448,1483025333566,,)
(,,2.2,500000,326,1483025335386,,)
(,,2.2,500000,194,1483025337598,,)
(,,2.2,500000,117,1483025339720,,)
(,,2.2,500000,255,1483025342115,,)
(,,2.2,500000,332,1483025344401,,)
(,,2.2,500000,494,1483025346619,,)
