(,,2.174,551,88,1482839309000,,)
(,,2.213,15738,12,1482839310001,,)
(,,2.205,44707,15,1482839311001,,)
(,,2.202,74460,8,1482839312000,,)
(,,2.201,110758,17,1482839313001,,)
(,,2.201,130475,15,1482839314000,,)
(,,2.201,142669,6,1482839315000,,)
(,,2.201,160076,7,1482839316001,,)
(,,2.201,174626,11,1482839317000,,)
(,,2.2,190588,15,1482839318001,,)
(,,2.2,201478,18,1482839319000,,)
(,,2.202,209869,17,1482839320001,,)
(,,2.202,210113,12,1482839321000,,)
(,,2.201,210503,17,1482839322001,,)
(,,2.201,212282,8,1482839323000,,)
(,,2.2,211126,23,1482839324000,,)
(,,2.201,209054,21,1482839325000,,)
(,,2.201,211684,14,1482839326000,,)
(,,2.201,209440,40,1482839327001,,)
(,,2.2,209299,7,1482839328000,,)
(,,2.2,212519,19,1482839329001,,)
(,,2.2,212445,3,1482839330000,,)
(,,2.201,213227,14,1482839331000,,)
(,,2.201,213771,15,1482839332001,,)
(,,2.202,208033,2,1482839333000,,)
(,,2.201,209220,7,1482839334000,,)
(,,2.2,210405,19,1482839335000,,)
(,,2.202,210353,13,1482839336001,,)
(,,2.201,214624,12,1482839337001,,)
(,,2.2,214125,16,1482839338000,,)
(,,2.201,214556,5,1482839339001,,)
(,,2.2,213884,4,1482839340001,,)
(,,2.2,211079,14,1482839341001,,)
(,,2.202,213333,4,1482839342000,,)
(,,2.201,210250,8,1482839343000,,)
(,,2.201,213874,8,1482839344001,,)
(,,2.201,215865,11,1482839345000,,)
(,,2.201,220586,3,1482839346001,,)
(,,2.2,234621,19,1482839347001,,)
(,,2.201,246205,3,1482839348001,,)
(,,2.201,264906,1,1482839349000,,)
(,,2.201,268856,10,1482839350001,,)
(,,2.201,267031,13,1482839351001,,)
(,,2.201,267524,8,1482839352000,,)
(,,2.201,265730,11,1482839353001,,)
(,,2.2,267010,16,1482839354000,,)
(,,2.202,270985,15,1482839355001,,)
(,,2.201,271136,8,1482839356000,,)
(,,2.201,270911,6,1482839357001,,)
(,,2.201,275253,13,1482839358003,,)
(,,2.201,282450,9,1482839359001,,)
(,,2.201,279577,12,1482839360000,,)
(,,2.201,280340,4,1482839361000,,)
(,,2.201,280897,6,1482839362000,,)
(,,2.201,266781,7,1482839363001,,)
(,,2.201,265202,14,1482839364001,,)
(,,2.201,265304,8,1482839365000,,)
(,,2.2,260956,18,1482839366002,,)
(,,2.201,267948,12,1482839367001,,)
(,,2.201,272057,6,1482839368000,,)
(,,2.2,269531,4,1482839369001,,)
(,,2.201,268221,5,1482839370001,,)
(,,2.2,264043,9,1482839371000,,)
(,,2.201,264279,6,1482839372001,,)
(,,2.201,258082,11,1482839373000,,)
(,,2.201,257039,5,1482839374000,,)
(,,2.201,248552,11,1482839375000,,)
(,,2.201,232568,1,1482839376000,,)
(,,2.201,223534,10,1482839377000,,)
(,,2.201,214725,16,1482839378001,,)
(,,2.201,219863,11,1482839379000,,)
(,,2.202,228794,6,1482839380001,,)
(,,2.202,241601,13,1482839381001,,)
(,,2.201,252948,5,1482839382000,,)
(,,2.201,258016,9,1482839383000,,)
(,,2.201,272130,25,1482839384001,,)
(,,2.2,279088,17,1482839385002,,)
(,,2.202,279345,9,1482839386000,,)
(,,2.201,283165,18,1482839387001,,)
(,,2.201,276027,13,1482839388000,,)
(,,2.201,273452,11,1482839389000,,)
(,,2.201,273976,25,1482839390005,,)
(,,2.2,272474,6,1482839391000,,)
(,,2.201,269367,12,1482839392001,,)
(,,2.201,267549,8,1482839393000,,)
(,,2.201,267631,13,1482839394001,,)
(,,2.201,265136,4,1482839395000,,)
(,,2.2,269042,9,1482839396001,,)
(,,2.201,273701,14,1482839397000,,)
(,,2.201,272225,14,1482839398001,,)
(,,2.201,275250,6,1482839399000,,)
(,,2.201,271290,11,1482839400000,,)
(,,2.201,261209,7,1482839401001,,)
(,,2.2,261336,6,1482839402001,,)
(,,2.202,260583,10,1482839403001,,)
(,,2.201,263446,2,1482839404000,,)
(,,2.201,271510,15,1482839405002,,)
(,,2.201,274486,13,1482839406001,,)
(,,2.2,278321,2,1482839407000,,)
(,,2.202,278809,18,1482839408001,,)
(,,2.201,279098,14,1482839409000,,)
(,,2.201,280735,12,1482839410001,,)
(,,2.201,345758,0,1482839411000,,)
(,,2.201,496978,0,1482839412000,,)
(,,2.201,650956,6,1482839413001,,)
(,,2.201,801862,2,1482839414001,,)
(,,2.201,890960,6,1482839415003,,)
(,,2.201,893586,2,1482839416001,,)
(,,2.201,891174,3,1482839417000,,)
(,,2.201,887276,2,1482839418001,,)
(,,2.201,885827,3,1482839419000,,)
(,,2.201,888291,0,1482839420000,,)
(,,2.201,890386,1,1482839421000,,)
(,,2.201,844353,1,1482839422001,,)
(,,2.201,843543,4,1482839423000,,)
(,,2.201,844091,7,1482839424001,,)
(,,2.201,848124,2,1482839425000,,)
(,,2.201,897219,3,1482839426001,,)
(,,2.201,901350,4,1482839427002,,)
(,,2.201,895070,3,1482839428001,,)
(,,2.201,891361,2,1482839429001,,)
(,,2.201,893988,1,1482839430000,,)
(,,2.201,890863,2,1482839431001,,)
(,,2.201,892600,0,1482839432000,,)
(,,2.201,890660,2,1482839433000,,)
(,,2.201,896121,0,1482839434000,,)
(,,2.201,889024,2,1482839435000,,)
(,,2.201,892037,2,1482839436000,,)
(,,2.201,898643,2,1482839437000,,)
(,,2.201,893922,4,1482839438001,,)
(,,2.201,906839,6,1482839439001,,)
(,,2.201,908956,3,1482839440000,,)
(,,2.201,907376,0,1482839441000,,)
(,,2.201,910842,0,1482839442001,,)
(,,2.201,904266,2,1482839443000,,)
(,,2.201,902630,2,1482839444001,,)
(,,2.201,908674,1,1482839445000,,)
(,,2.201,903485,1,1482839446001,,)
(,,2.201,904483,1,1482839447000,,)
(,,2.201,898286,3,1482839448001,,)
(,,2.201,889806,2,1482839449000,,)
(,,2.201,885371,4,1482839450001,,)
(,,2.201,887070,2,1482839451001,,)
