(,,2.213,24755,2,1484394120000,,)
(,,2.189,24666,2,1484394120000,,)
(,,2.209,24802,3,1484394120001,,)
(,,2.22,24653,3,1484394120001,,)
(,,2.206,24690,3,1484394120001,,)
(,,2.188,24612,3,1484394120001,,)
(,,2.189,24835,3,1484394120001,,)
(,,2.181,24921,3,1484394120001,,)
(,,2.208,24847,3,1484394120001,,)
(,,2.203,107928,49,1484394130000,,)
(,,2.197,107601,49,1484394130000,,)
(,,2.207,108075,49,1484394130000,,)
(,,2.212,107446,50,1484394130001,,)
(,,2.198,107727,50,1484394130001,,)
(,,2.198,107922,50,1484394130001,,)
(,,2.19,107714,50,1484394130001,,)
(,,2.192,108072,50,1484394130001,,)
(,,2.204,108220,50,1484394130001,,)
(,,2.202,192926,38,1484394140000,,)
(,,2.197,193138,38,1484394140000,,)
(,,2.203,193461,38,1484394140000,,)
(,,2.204,192558,39,1484394140001,,)
(,,2.202,192660,39,1484394140001,,)
(,,2.197,193108,39,1484394140001,,)
(,,2.191,193014,39,1484394140001,,)
(,,2.198,193502,39,1484394140001,,)
(,,2.207,193379,39,1484394140001,,)
(,,2.2,253710,5,1484394150000,,)
(,,2.201,254550,5,1484394150000,,)
(,,2.2,254184,5,1484394150000,,)
(,,2.202,253722,6,1484394150001,,)
(,,2.201,254217,6,1484394150001,,)
(,,2.2,254372,6,1484394150001,,)
(,,2.196,253873,6,1484394150001,,)
(,,2.198,253916,6,1484394150001,,)
(,,2.203,254327,6,1484394150001,,)
(,,2.203,252385,5,1484394160000,,)
(,,2.2,253301,6,1484394160001,,)
(,,2.198,252650,6,1484394160001,,)
(,,2.199,252462,6,1484394160001,,)
(,,2.201,252920,6,1484394160001,,)
(,,2.2,253146,6,1484394160001,,)
(,,2.201,253132,6,1484394160001,,)
(,,2.198,252235,6,1484394160001,,)
(,,2.201,252778,6,1484394160001,,)
(,,2.202,252065,15,1484394170001,,)
(,,2.201,252753,15,1484394170001,,)
(,,2.199,251920,15,1484394170001,,)
(,,2.2,252655,15,1484394170001,,)
(,,2.198,252556,15,1484394170001,,)
(,,2.204,253086,15,1484394170001,,)
(,,2.202,252680,15,1484394170001,,)
(,,2.197,251532,15,1484394170001,,)
(,,2.197,252340,15,1484394170001,,)
(,,2.204,249785,22,1484394180001,,)
(,,2.198,249991,22,1484394180001,,)
(,,2.202,249817,22,1484394180001,,)
(,,2.201,249510,22,1484394180001,,)
(,,2.194,249631,22,1484394180001,,)
(,,2.208,250151,22,1484394180001,,)
(,,2.2,249715,22,1484394180001,,)
(,,2.198,249598,22,1484394180001,,)
(,,2.196,249948,22,1484394180001,,)
(,,2.204,247008,6,1484394190000,,)
(,,2.199,246885,7,1484394190001,,)
(,,2.2,246679,7,1484394190001,,)
(,,2.201,247580,7,1484394190001,,)
(,,2.193,247107,7,1484394190001,,)
(,,2.211,247496,7,1484394190001,,)
(,,2.198,246699,7,1484394190001,,)
(,,2.197,246950,7,1484394190001,,)
(,,2.197,246794,7,1484394190001,,)
(,,2.205,247848,3,1484394200001,,)
(,,2.2,247358,3,1484394200001,,)
(,,2.2,247447,3,1484394200001,,)
(,,2.201,247674,3,1484394200001,,)
(,,2.192,247866,3,1484394200001,,)
(,,2.211,248029,4,1484394200002,,)
(,,2.198,246962,4,1484394200002,,)
(,,2.197,247799,4,1484394200002,,)
(,,2.197,247637,4,1484394200002,,)
(,,2.203,251175,3,1484394210000,,)
(,,2.203,251206,3,1484394210000,,)
(,,2.2,250693,3,1484394210000,,)
(,,2.196,251718,4,1484394210001,,)
(,,2.198,251067,4,1484394210001,,)
(,,2.207,251721,4,1484394210001,,)
(,,2.199,251482,4,1484394210001,,)
(,,2.196,251003,4,1484394210001,,)
(,,2.199,250940,4,1484394210001,,)
(,,2.199,256822,9,1484394220000,,)
(,,2.199,257223,20,1484394220012,,)
(,,2.208,256185,20,1484394220012,,)
(,,2.192,256608,20,1484394220012,,)
(,,2.2,256474,20,1484394220012,,)
(,,2.204,256561,20,1484394220012,,)
(,,2.204,256858,20,1484394220012,,)
(,,2.197,256209,21,1484394220012,,)
(,,2.199,256745,20,1484394220012,,)
(,,2.2,251450,29,1484394230000,,)
(,,2.198,251841,28,1484394230000,,)
(,,2.21,251631,28,1484394230000,,)
(,,2.189,251388,29,1484394230000,,)
(,,2.204,251488,28,1484394230000,,)
(,,2.2,251442,28,1484394230000,,)
(,,2.208,252056,28,1484394230000,,)
(,,2.193,250919,29,1484394230001,,)
(,,2.199,251325,30,1484394230001,,)
(,,2.199,247931,5,1484394240000,,)
(,,2.194,247673,5,1484394240000,,)
(,,2.208,248516,6,1484394240000,,)
(,,2.195,247484,5,1484394240000,,)
(,,2.203,248098,5,1484394240000,,)
(,,2.198,247987,7,1484394240001,,)
(,,2.204,248027,7,1484394240001,,)
(,,2.199,247061,6,1484394240001,,)
(,,2.2,247489,7,1484394240001,,)
(,,2.202,250816,12,1484394250000,,)
(,,2.194,250845,12,1484394250000,,)
(,,2.2,252302,13,1484394250001,,)
(,,2.198,251330,13,1484394250001,,)
(,,2.208,251585,13,1484394250001,,)
(,,2.2,251543,13,1484394250001,,)
(,,2.198,251940,13,1484394250001,,)
(,,2.202,251411,13,1484394250001,,)
(,,2.198,250885,13,1484394250001,,)
(,,2.201,256390,7,1484394260001,,)
(,,2.197,256217,7,1484394260001,,)
(,,2.196,256739,7,1484394260001,,)
(,,2.202,256889,7,1484394260001,,)
(,,2.205,256827,7,1484394260001,,)
(,,2.202,256490,7,1484394260001,,)
(,,2.194,257310,7,1484394260001,,)
(,,2.205,257355,7,1484394260001,,)
(,,2.2,256686,7,1484394260001,,)
