(,,2.104,125,124,1482953496002,,)
(,,2.2,40939,5,1482953498000,,)
(,,2.203,141440,6,1482953500000,,)
(,,2.203,252788,5,1482953502000,,)
(,,2.203,394868,8,1482953504004,,)
(,,2.203,320479,1,1482953506000,,)
(,,2.203,225916,7,1482953508000,,)
(,,2.203,234327,8,1482953510001,,)
(,,2.204,218062,2,1482953512001,,)
(,,2.203,240018,6,1482953514001,,)
(,,2.203,228767,13,1482953516001,,)
(,,2.203,231363,1,1482953518000,,)
(,,2.204,248133,48,1482953520000,,)
(,,2.204,227290,8,1482953522001,,)
(,,2.204,214697,2,1482953524000,,)
(,,2.203,225109,3,1482953526000,,)
(,,2.203,218614,1,1482953528000,,)
(,,2.203,224902,73,1482953530000,,)
(,,2.204,203852,10,1482953532000,,)
(,,2.203,224689,10,1482953534000,,)
(,,2.203,254681,1,1482953536001,,)
(,,2.203,224652,15,1482953538000,,)
(,,2.203,224576,25,1482953540001,,)
(,,2.203,224123,13,1482953542001,,)
(,,2.204,206834,5,1482953544000,,)
(,,2.204,202874,6,1482953546001,,)
(,,2.203,278496,0,1482953548001,,)
(,,2.203,233665,27,1482953550001,,)
(,,2.203,236691,3,1482953552001,,)
(,,2.204,247128,5,1482953554000,,)
(,,2.203,232834,2,1482953556001,,)
(,,2.203,226013,5,1482953558001,,)
(,,2.203,249140,1,1482953560001,,)
(,,2.204,228682,25,1482953562001,,)
(,,2.204,234180,3,1482953564000,,)
(,,2.203,224741,14,1482953566000,,)
(,,2.203,225000,34,1482953568000,,)
(,,2.203,224140,41,1482953570000,,)
(,,2.203,224130,53,1482953572000,,)
(,,2.203,220462,0,1482953574000,,)
(,,2.203,225071,60,1482953576001,,)
(,,2.204,225527,23,1482953578001,,)
(,,2.203,224629,21,1482953580000,,)
(,,2.203,253512,1,1482953582001,,)
(,,2.204,187369,2,1482953584000,,)
(,,2.203,272848,41,1482953586000,,)
(,,2.204,236367,33,1482953588001,,)
(,,2.203,223918,29,1482953590000,,)
(,,2.203,206898,4,1482953592001,,)
(,,2.202,269330,0,1482953594000,,)
(,,2.204,157526,981,1482953596000,,)
(,,2.218,6615,2981,1482953598000,,)
