(,,2.2,391756,1098,1483031670585,,)
(,,2.2,514942,746,1483031676397,,)
(,,2.2,724431,645,1483031681308,,)
(,,2.2,932268,303,1483031686701,,)
(,,2.2,1120804,147,1483031692476,,)
(,,2.2,1335533,590,1483031697332,,)
(,,2.2,1529688,625,1483031702431,,)
(,,2.2,1729740,298,1483031708612,,)
(,,2.2,1936046,539,1483031714289,,)
(,,2.2,2132390,551,1483031719321,,)
(,,2.2,2333314,430,1483031724617,,)
(,,2.2,2529689,753,1483031731460,,)
(,,2.2,2732336,259,1483031736529,,)
(,,2.2,2929608,210,1483031742734,,)
(,,2.2,3131676,540,1483031749473,,)
(,,2.2,2938621,259,1483031754831,,)
(,,2.2,3002442,321,1483031760081,,)
(,,2.2,2993143,583,1483031765573,,)
(,,2.2,3004633,235,1483031770941,,)
(,,2.2,3008427,506,1483031776486,,)
(,,2.2,2987897,387,1483031782739,,)
