(,,2.191,1302,21,1484391982000,,)
(,,2.237,1399,20,1484391982000,,)
(,,2.134,1375,21,1484391982001,,)
(,,2.175,1313,21,1484391982001,,)
(,,2.284,1347,22,1484391982001,,)
(,,2.175,1346,21,1484391982001,,)
(,,2.174,1406,22,1484391982001,,)
(,,2.258,1345,22,1484391982001,,)
(,,2.202,1330,21,1484391982001,,)
(,,2.187,17183,24,1484391984000,,)
(,,2.195,17521,24,1484391984000,,)
(,,2.19,17253,24,1484391984000,,)
(,,2.209,17411,24,1484391984000,,)
(,,2.203,17416,24,1484391984000,,)
(,,2.186,17466,25,1484391984001,,)
(,,2.22,17495,25,1484391984001,,)
(,,2.201,17314,25,1484391984001,,)
(,,2.203,17183,25,1484391984001,,)
(,,2.192,24628,25,1484391986001,,)
(,,2.198,24817,25,1484391986001,,)
(,,2.19,24459,25,1484391986001,,)
(,,2.191,24782,25,1484391986001,,)
(,,2.199,24736,25,1484391986001,,)
(,,2.201,25012,25,1484391986001,,)
(,,2.222,24528,25,1484391986001,,)
(,,2.193,24568,25,1484391986001,,)
(,,2.206,24709,26,1484391986002,,)
(,,2.208,24872,14,1484391988000,,)
(,,2.181,24765,14,1484391988000,,)
(,,2.218,24679,14,1484391988000,,)
(,,2.182,24666,15,1484391988001,,)
(,,2.202,24776,15,1484391988001,,)
(,,2.205,24691,15,1484391988001,,)
(,,2.197,24501,15,1484391988001,,)
(,,2.2,24682,15,1484391988001,,)
(,,2.199,24600,15,1484391988001,,)
(,,2.201,24861,7,1484391990000,,)
(,,2.191,25111,7,1484391990000,,)
(,,2.21,24945,7,1484391990000,,)
(,,2.201,25024,7,1484391990000,,)
(,,2.203,25052,7,1484391990000,,)
(,,2.2,24865,8,1484391990001,,)
(,,2.2,24817,8,1484391990001,,)
(,,2.203,24965,8,1484391990001,,)
(,,2.181,24955,8,1484391990001,,)
(,,2.201,24378,4,1484391992000,,)
(,,2.215,24145,5,1484391992001,,)
(,,2.219,24345,5,1484391992001,,)
(,,2.189,24380,5,1484391992001,,)
(,,2.195,24458,5,1484391992001,,)
(,,2.188,23833,5,1484391992001,,)
(,,2.193,24324,5,1484391992001,,)
(,,2.195,24159,5,1484391992001,,)
(,,2.197,24420,5,1484391992001,,)
(,,2.225,25640,12,1484391994000,,)
(,,2.21,25467,12,1484391994000,,)
(,,2.184,25130,12,1484391994000,,)
(,,2.2,25224,12,1484391994000,,)
(,,2.201,25331,12,1484391994000,,)
(,,2.178,25296,13,1484391994001,,)
(,,2.197,25222,13,1484391994001,,)
(,,2.196,25278,13,1484391994001,,)
(,,2.198,24903,13,1484391994001,,)
(,,2.215,25998,30,1484391996001,,)
(,,2.222,26233,30,1484391996001,,)
(,,2.19,26086,30,1484391996001,,)
(,,2.194,25844,30,1484391996001,,)
(,,2.198,25788,31,1484391996001,,)
(,,2.183,25960,30,1484391996001,,)
