(,,2.2,278270,550,1484500613780,,)
(,,2.2,277226,551,1484500613781,,)
(,,2.201,278137,551,1484500613781,,)
(,,2.199,278090,551,1484500613781,,)
(,,2.203,277357,551,1484500613781,,)
(,,2.2,277627,551,1484500613781,,)
(,,2.195,277626,551,1484500613781,,)
(,,2.199,277916,551,1484500613781,,)
(,,2.2,277751,551,1484500613781,,)
(,,2.201,332427,275,1484500642852,,)
(,,2.202,333000,275,1484500642852,,)
(,,2.202,333688,275,1484500642852,,)
(,,2.2,333179,275,1484500642852,,)
(,,2.202,333375,275,1484500642852,,)
(,,2.202,333936,275,1484500642852,,)
(,,2.197,333088,275,1484500642852,,)
(,,2.195,333696,275,1484500642852,,)
(,,2.196,333611,275,1484500642852,,)
(,,2.198,332993,270,1484500671857,,)
(,,2.198,331363,270,1484500671857,,)
(,,2.194,332003,270,1484500671857,,)
(,,2.205,332975,270,1484500671857,,)
(,,2.198,332595,270,1484500671857,,)
(,,2.196,331925,270,1484500671857,,)
(,,2.204,333355,270,1484500671857,,)
(,,2.204,332288,270,1484500671857,,)
(,,2.199,331968,270,1484500671857,,)
(,,2.201,325536,236,1484500697964,,)
(,,2.204,326297,236,1484500697964,,)
(,,2.198,325788,236,1484500697964,,)
(,,2.202,325331,236,1484500697964,,)
(,,2.196,326283,236,1484500697964,,)
(,,2.196,326683,236,1484500697964,,)
(,,2.199,325131,236,1484500697964,,)
(,,2.197,325295,236,1484500697964,,)
(,,2.204,327477,236,1484500697964,,)
(,,2.173,479,252,1484500709790,,)
(,,2.197,501,252,1484500709790,,)
(,,2.198,464,252,1484500709790,,)
(,,2.332,503,252,1484500709790,,)
(,,2.191,481,252,1484500709790,,)
(,,2.104,467,252,1484500709790,,)
(,,2.257,509,252,1484500709790,,)
(,,2.243,448,252,1484500709790,,)
(,,2.235,468,252,1484500709790,,)
(,,2.014,334,235,1484500739675,,)
(,,2.323,355,235,1484500739675,,)
(,,2.25,359,235,1484500739675,,)
(,,2.266,334,235,1484500739675,,)
(,,2.163,366,235,1484500739675,,)
(,,2.178,352,235,1484500739675,,)
(,,2.179,356,235,1484500739675,,)
(,,2.17,334,235,1484500739675,,)
(,,2.052,360,235,1484500739675,,)
(,,2.251,342,236,1484500769793,,)
(,,2.048,389,237,1484500769794,,)
(,,2.158,329,237,1484500769794,,)
(,,2.244,311,237,1484500769794,,)
(,,2.184,293,237,1484500769794,,)
(,,2.155,340,237,1484500769794,,)
(,,2.277,357,237,1484500769794,,)
(,,2.157,304,237,1484500769794,,)
(,,2.197,335,237,1484500769794,,)
(,,1.946,320,482,1484500799592,,)
(,,2.205,345,483,1484500799593,,)
(,,2.306,362,483,1484500799593,,)
(,,2.117,323,483,1484500799593,,)
(,,2.155,327,483,1484500799593,,)
(,,2.22,349,483,1484500799593,,)
(,,2.158,303,483,1484500799593,,)
(,,2.222,341,483,1484500799593,,)
(,,2.093,330,483,1484500799593,,)
(,,2.182,328,230,1484500829765,,)
(,,2.26,326,230,1484500829765,,)
(,,2.068,307,230,1484500829765,,)
(,,2.189,358,230,1484500829765,,)
(,,2.214,336,230,1484500829765,,)
(,,2.245,342,230,1484500829765,,)
(,,2.22,309,230,1484500829765,,)
(,,2.229,353,230,1484500829765,,)
(,,2.087,341,230,1484500829765,,)
(,,2.238,339,277,1484500859572,,)
(,,2.077,322,277,1484500859572,,)
(,,2.281,306,277,1484500859572,,)
(,,2.293,344,277,1484500859572,,)
(,,2.191,318,277,1484500859572,,)
(,,2.088,340,277,1484500859572,,)
(,,2.154,337,277,1484500859572,,)
(,,2.255,360,277,1484500859572,,)
(,,2.164,334,277,1484500859572,,)
(,,2.41,373,248,1484500889733,,)
(,,2.163,325,248,1484500889733,,)
(,,2.261,321,248,1484500889733,,)
(,,2.253,331,248,1484500889733,,)
(,,2.075,318,248,1484500889733,,)
