(,,2.201,37047,19,1484052812001,,)
(,,2.2,175084,56,1484052814002,,)
(,,2.199,201048,55,1484052816003,,)
(,,2.2,265106,9,1484052818001,,)
(,,2.2,307748,8,1484052820001,,)
(,,2.2,310136,4,1484052822003,,)
(,,2.2,295159,25,1484052824010,,)
(,,2.2,273098,13,1484052826000,,)
(,,2.199,284255,11,1484052828001,,)
(,,2.2,266881,9,1484052830007,,)
(,,2.2,328995,2,1484052832001,,)
(,,2.199,364332,5,1484052834003,,)
(,,2.199,389866,10,1484052836008,,)
(,,2.199,381387,11,1484052838001,,)
(,,2.199,371558,5,1484052840003,,)
(,,2.199,376370,29,1484052842004,,)
(,,2.199,355363,37,1484052844007,,)
(,,2.199,359703,19,1484052846001,,)
(,,2.2,358654,20,1484052848005,,)
(,,2.2,363653,5,1484052850000,,)
(,,2.199,324649,64,1484052852034,,)
(,,2.2,295935,6,1484052854002,,)
(,,2.2,375326,8,1484052856001,,)
(,,2.2,364897,27,1484052858006,,)
(,,2.2,360694,13,1484052860001,,)
(,,2.199,378573,9,1484052862003,,)
(,,2.2,371461,2,1484052864001,,)
(,,2.2,382630,7,1484052866000,,)
(,,2.199,381319,10,1484052868008,,)
(,,2.2,349693,15,1484052870000,,)
(,,2.199,378740,12,1484052872002,,)
(,,2.2,357313,9,1484052874000,,)
(,,2.2,362873,21,1484052876011,,)
(,,2.2,363435,12,1484052878003,,)
(,,2.2,359865,54,1484052880019,,)
(,,2.199,364125,14,1484052882001,,)
(,,2.199,375364,17,1484052884000,,)
(,,2.199,343822,4,1484052886004,,)
(,,2.2,369453,10,1484052888004,,)
(,,2.2,359404,13,1484052890002,,)
(,,2.199,364541,19,1484052892002,,)
(,,2.199,364762,8,1484052894001,,)
(,,2.2,364669,9,1484052896002,,)
(,,2.2,387025,7,1484052898006,,)
(,,2.199,384231,22,1484052900001,,)
(,,2.199,360684,12,1484052902000,,)
(,,2.2,369467,5,1484052904001,,)
(,,2.2,328635,11,1484052906001,,)
(,,2.199,358780,36,1484052908003,,)
(,,2.2,364687,53,1484052910019,,)
(,,2.199,343338,51,1484052912021,,)
(,,2.199,349164,9,1484052914000,,)
(,,2.199,371827,12,1484052916002,,)
(,,2.2,349231,73,1484052918035,,)
(,,2.2,366404,4,1484052920001,,)
(,,2.2,368528,0,1484052922000,,)
(,,2.2,345220,4,1484052924004,,)
(,,2.2,359639,11,1484052926004,,)
(,,2.2,356451,30,1484052928004,,)
(,,2.2,347345,14,1484052930001,,)
(,,2.2,350280,5,1484052932000,,)
(,,2.2,365861,4,1484052934000,,)
(,,2.199,330372,7,1484052936002,,)
(,,2.2,306010,14,1484052938005,,)
(,,2.199,303919,59,1484052940032,,)
(,,2.199,321227,5,1484052942004,,)
(,,2.199,351112,19,1484052944000,,)
(,,2.2,327595,7,1484052946001,,)
(,,2.2,324601,7,1484052948001,,)
(,,2.2,315953,0,1484052950000,,)
(,,2.199,362252,3,1484052952002,,)
(,,2.2,485192,14,1484052954001,,)
(,,2.2,593661,14,1484052956000,,)
