(,,2.195,206492,308,1484499967290,,)
(,,2.196,206652,309,1484499967291,,)
(,,2.202,206443,309,1484499967291,,)
(,,2.201,206109,309,1484499967291,,)
(,,2.199,206158,309,1484499967291,,)
(,,2.199,206499,309,1484499967291,,)
(,,2.204,205849,309,1484499967291,,)
(,,2.198,206227,309,1484499967291,,)
(,,2.203,205349,309,1484499967291,,)
(,,2.2,264415,228,1484499991012,,)
(,,2.2,264894,228,1484499991012,,)
(,,2.205,263634,228,1484499991012,,)
(,,2.197,264271,228,1484499991012,,)
(,,2.196,263410,228,1484499991012,,)
(,,2.2,263695,228,1484499991012,,)
(,,2.198,264226,228,1484499991012,,)
(,,2.201,264854,228,1484499991012,,)
(,,2.2,264126,228,1484499991012,,)
(,,2.201,277219,346,1484500015661,,)
(,,2.203,277515,346,1484500015661,,)
(,,2.2,278232,346,1484500015661,,)
(,,2.197,277972,346,1484500015661,,)
(,,2.199,278011,346,1484500015661,,)
(,,2.2,277922,346,1484500015661,,)
(,,2.197,277742,346,1484500015661,,)
(,,2.201,278025,346,1484500015661,,)
(,,2.199,277362,346,1484500015661,,)
(,,2.202,278526,242,1484500039353,,)
(,,2.204,278207,242,1484500039353,,)
(,,2.202,277970,242,1484500039353,,)
(,,2.197,277249,242,1484500039353,,)
(,,2.197,277212,242,1484500039353,,)
(,,2.195,276797,242,1484500039353,,)
(,,2.197,278552,242,1484500039353,,)
(,,2.203,277588,242,1484500039353,,)
(,,2.2,277899,242,1484500039353,,)
(,,2.196,277790,228,1484500075224,,)
(,,2.202,277398,228,1484500075224,,)
(,,2.202,278299,228,1484500075224,,)
(,,2.203,278042,228,1484500075224,,)
(,,2.2,278413,228,1484500075224,,)
(,,2.197,276715,228,1484500075224,,)
(,,2.198,278252,228,1484500075224,,)
(,,2.203,277642,228,1484500075224,,)
(,,2.196,277449,228,1484500075224,,)
(,,2.199,278063,296,1484500091936,,)
(,,2.199,278231,296,1484500091936,,)
(,,2.201,277671,296,1484500091936,,)
(,,2.199,277474,296,1484500091936,,)
(,,2.198,278082,296,1484500091936,,)
(,,2.2,277514,296,1484500091936,,)
(,,2.198,277724,296,1484500091936,,)
(,,2.201,278016,297,1484500091937,,)
(,,2.201,277225,297,1484500091937,,)
(,,2.194,278304,224,1484500115225,,)
(,,2.196,277474,224,1484500115225,,)
(,,2.194,277607,224,1484500115225,,)
(,,2.2,277247,224,1484500115225,,)
(,,2.206,277733,224,1484500115226,,)
(,,2.204,278682,225,1484500115226,,)
(,,2.201,277547,225,1484500115226,,)
(,,2.199,277930,225,1484500115226,,)
(,,2.204,277476,225,1484500115226,,)
(,,2.203,278138,471,1484500140847,,)
(,,2.197,278228,471,1484500140847,,)
(,,2.2,277738,471,1484500140847,,)
(,,2.2,277835,471,1484500140847,,)
(,,2.202,277468,471,1484500140847,,)
(,,2.195,277682,471,1484500140847,,)
(,,2.198,276866,471,1484500140847,,)
(,,2.2,278132,471,1484500140847,,)
(,,2.201,277913,471,1484500140847,,)
(,,2.197,277107,212,1484500165332,,)
(,,2.199,277690,212,1484500165332,,)
(,,2.199,277826,212,1484500165332,,)
(,,2.202,277882,212,1484500165332,,)
(,,2.192,278204,212,1484500165332,,)
(,,2.201,277109,212,1484500165332,,)
(,,2.207,277370,212,1484500165332,,)
(,,2.201,277926,212,1484500165332,,)
(,,2.199,278886,212,1484500165332,,)
(,,2.201,277665,204,1484500191011,,)
(,,2.198,277945,204,1484500191011,,)
(,,2.199,277848,204,1484500191011,,)
(,,2.201,277672,204,1484500191011,,)
(,,2.201,277309,204,1484500191011,,)
(,,2.2,277823,204,1484500191011,,)
(,,2.198,278309,204,1484500191011,,)
(,,2.201,277314,204,1484500191011,,)
(,,2.198,278115,204,1484500191011,,)
(,,2.199,277501,244,1484500215152,,)
(,,2.197,278702,244,1484500215152,,)
(,,2.199,278427,244,1484500215152,,)
(,,2.202,278195,244,1484500215152,,)
(,,2.201,277264,244,1484500215152,,)
(,,2.204,277336,244,1484500215152,,)
(,,2.199,278004,244,1484500215152,,)
(,,2.198,277509,244,1484500215152,,)
(,,2.198,277062,244,1484500215152,,)
(,,2.199,277456,279,1484500241145,,)
