(,,2.27,1024,100,1483023000001,,)
(,,2.217,6659,42,1483023001001,,)
(,,2.194,17717,71,1483023002004,,)
(,,2.198,42321,28,1483023003000,,)
(,,2.202,52032,33,1483023004001,,)
(,,2.201,50698,3,1483023005000,,)
(,,2.202,83303,28,1483023006000,,)
(,,2.201,127209,20,1483023007001,,)
(,,2.201,150878,13,1483023008000,,)
(,,2.2,174615,5,1483023009001,,)
(,,2.199,214377,18,1483023010001,,)
(,,2.2,238422,10,1483023011000,,)
(,,2.2,219118,1,1483023012001,,)
(,,2.2,178264,23,1483023013000,,)
(,,2.201,167720,25,1483023014001,,)
(,,2.202,146695,15,1483023015001,,)
(,,2.2,141544,14,1483023016000,,)
(,,2.2,203677,12,1483023017001,,)
(,,2.2,243694,24,1483023018001,,)
(,,2.201,217377,5,1483023019000,,)
(,,2.201,204929,0,1483023020001,,)
(,,2.2,267941,3,1483023021000,,)
(,,2.199,322226,3,1483023022001,,)
(,,2.2,335891,6,1483023023000,,)
(,,2.201,336615,2,1483023024000,,)
(,,2.2,339366,3,1483023025000,,)
(,,2.2,323047,7,1483023026003,,)
(,,2.201,275801,3,1483023027000,,)
(,,2.2,257867,4,1483023028000,,)
(,,2.2,220243,3,1483023029001,,)
(,,2.2,181522,5,1483023030001,,)
(,,2.199,174154,20,1483023031000,,)
(,,2.2,161376,2,1483023032000,,)
(,,2.201,169063,9,1483023033000,,)
(,,2.201,183625,3,1483023034001,,)
(,,2.2,193125,2,1483023035000,,)
(,,2.201,262650,6,1483023036001,,)
(,,2.2,332085,3,1483023037000,,)
(,,2.2,341435,5,1483023038001,,)
(,,2.2,334320,2,1483023039001,,)
(,,2.2,271975,4,1483023040000,,)
(,,2.2,214927,1,1483023041000,,)
(,,2.2,222286,2,1483023042000,,)
(,,2.2,206766,4,1483023043002,,)
(,,2.201,162496,38,1483023044005,,)
(,,2.202,127356,23,1483023045001,,)
(,,2.201,141478,14,1483023046001,,)
(,,2.2,169079,28,1483023047001,,)
(,,2.199,123340,47,1483023048000,,)
(,,2.2,146606,1,1483023049000,,)
(,,2.2,228935,11,1483023050001,,)
(,,2.2,170299,7,1483023051006,,)
(,,2.2,135064,6,1483023052002,,)
(,,2.201,113525,30,1483023053009,,)
(,,2.202,41894,12,1483023054001,,)
(,,2.196,44476,66,1483023055008,,)
(,,2.199,53425,1,1483023056000,,)
(,,2.2,48195,5,1483023057001,,)
(,,2.202,35774,86,1483023058004,,)
(,,2.204,29298,47,1483023059003,,)
(,,2.199,30024,134,1483023060005,,)
(,,2.202,27517,39,1483023061000,,)
(,,2.204,32638,81,1483023062000,,)
(,,2.201,40533,47,1483023063000,,)
(,,2.2,41077,58,1483023064036,,)
(,,2.198,40428,38,1483023065001,,)
(,,2.198,40443,49,1483023066000,,)
(,,2.201,56741,12,1483023067001,,)
(,,2.2,73814,60,1483023068006,,)
(,,2.201,72803,8,1483023069001,,)
