(,,2.198,113413,1723,1484395883675,,)
(,,2.208,112770,1726,1484395883678,,)
(,,2.2,113173,1727,1484395883679,,)
(,,2.19,113235,1727,1484395883679,,)
(,,2.202,112587,1732,1484395883684,,)
(,,2.192,112233,1732,1484395883684,,)
(,,2.208,113157,1732,1484395883684,,)
(,,2.2,112546,1733,1484395883685,,)
(,,2.201,113186,1733,1484395883685,,)
(,,2.198,113413,2888,1484395884840,,)
(,,2.208,112770,2889,1484395884841,,)
(,,2.2,113173,2889,1484395884841,,)
(,,2.19,113235,2889,1484395884841,,)
(,,2.202,112587,2900,1484395884852,,)
(,,2.192,112233,2900,1484395884852,,)
(,,2.208,113157,2900,1484395884852,,)
(,,2.2,112546,2900,1484395884852,,)
(,,2.201,113186,2900,1484395884852,,)
(,,2.198,113413,4001,1484395885953,,)
(,,2.208,112770,4002,1484395885954,,)
(,,2.2,113173,4002,1484395885954,,)
(,,2.19,113235,4002,1484395885954,,)
(,,2.202,112587,3978,1484395885930,,)
(,,2.192,112233,3978,1484395885930,,)
(,,2.208,113157,3978,1484395885930,,)
(,,2.2,112546,3978,1484395885930,,)
(,,2.201,113186,3978,1484395885930,,)
(,,2.198,113413,4959,1484395886911,,)
(,,2.208,112770,4959,1484395886911,,)
(,,2.2,113173,4959,1484395886911,,)
(,,2.19,113235,4959,1484395886911,,)
(,,2.202,112587,4970,1484395886922,,)
(,,2.192,112233,4970,1484395886922,,)
(,,2.208,113157,4970,1484395886922,,)
(,,2.2,112546,4970,1484395886922,,)
(,,2.201,113186,4970,1484395886922,,)
(,,2.198,113413,5915,1484395887867,,)
(,,2.208,112770,5916,1484395887868,,)
(,,2.2,113173,5916,1484395887868,,)
(,,2.19,113235,5916,1484395887868,,)
(,,2.202,112587,5881,1484395887833,,)
(,,2.192,112233,5881,1484395887833,,)
(,,2.208,113157,5881,1484395887833,,)
(,,2.2,112546,5881,1484395887833,,)
(,,2.201,113186,5881,1484395887833,,)
(,,2.198,113413,6757,1484395888709,,)
(,,2.208,112770,6757,1484395888709,,)
(,,2.2,113173,6757,1484395888709,,)
(,,2.19,113235,6757,1484395888709,,)
(,,2.202,112587,6774,1484395888726,,)
(,,2.192,112233,6775,1484395888727,,)
(,,2.208,113157,6775,1484395888727,,)
(,,2.2,112546,6775,1484395888727,,)
(,,2.201,113186,6775,1484395888727,,)
(,,2.523,214,632,1484395896069,,)
(,,2.188,202,632,1484395896069,,)
(,,2.19,215,632,1484395896069,,)
(,,2.279,211,632,1484395896069,,)
(,,2.069,215,616,1484395896053,,)
(,,2.338,204,616,1484395896053,,)
(,,2.093,215,616,1484395896053,,)
(,,2.207,198,616,1484395896053,,)
(,,2.272,209,617,1484395896054,,)
(,,2.198,412087,2000,1484395993582,,)
(,,2.201,411673,2000,1484395993582,,)
(,,2.197,410620,2000,1484395993582,,)
(,,2.2,410399,2000,1484395993582,,)
(,,2.203,412028,1990,1484395993572,,)
(,,2.201,410675,1992,1484395993574,,)
(,,2.202,411971,1993,1484395993575,,)
(,,2.196,411667,1993,1484395993575,,)
(,,2.198,411808,1993,1484395993575,,)
