(,,2.228,3169,54,1482945910001,,)
(,,2.204,65157,9,1482945912001,,)
(,,2.2,197657,14,1482945914000,,)
(,,2.202,303915,20,1482945916000,,)
(,,2.202,225843,28,1482945918000,,)
(,,2.201,211658,7,1482945920000,,)
(,,2.201,213129,15,1482945922002,,)
(,,2.201,209178,21,1482945924001,,)
(,,2.2,212596,25,1482945926001,,)
(,,2.201,208676,18,1482945928001,,)
(,,2.2,212677,17,1482945930001,,)
(,,2.201,210915,5,1482945932001,,)
(,,2.2,215593,5,1482945934001,,)
(,,2.201,221722,7,1482945936002,,)
(,,2.201,210276,2,1482945938001,,)
(,,2.201,215360,2,1482945940000,,)
(,,2.2,208926,1,1482945942001,,)
(,,2.201,225426,1,1482945944000,,)
(,,2.201,219326,3,1482945946000,,)
(,,2.201,211589,3,1482945948001,,)
(,,2.2,214728,2,1482945950001,,)
(,,2.201,209193,2,1482945952001,,)
(,,2.202,224389,2,1482945954001,,)
(,,2.2,221257,3,1482945956000,,)
(,,2.2,200306,24,1482945958007,,)
(,,2.2,187300,6,1482945960002,,)
(,,2.201,210920,6,1482945962001,,)
(,,2.201,219500,4,1482945964001,,)
(,,2.201,230663,0,1482945966001,,)
(,,2.201,199897,3,1482945968000,,)
(,,2.201,210566,3,1482945970001,,)
(,,2.201,210181,3,1482945972001,,)
(,,2.201,214450,5,1482945974001,,)
(,,2.2,216612,4,1482945976001,,)
(,,2.2,204899,2,1482945978002,,)
(,,2.2,213352,1,1482945980000,,)
(,,2.201,210616,4,1482945982001,,)
(,,2.201,209231,4,1482945984001,,)
(,,2.2,211630,0,1482945986000,,)
(,,2.201,191386,2,1482945988000,,)
(,,2.2,213292,3,1482945990001,,)
(,,2.201,208330,2,1482945992000,,)
(,,2.201,236326,0,1482945994000,,)
