(,,2.206,23407,24,1482839781002,,)
(,,2.201,152247,12,1482839784000,,)
(,,2.201,330804,21,1482839787006,,)
(,,2.201,443670,11,1482839790000,,)
(,,2.201,457143,13,1482839793000,,)
(,,2.201,441296,5,1482839796000,,)
(,,2.201,455942,13,1482839799000,,)
(,,2.201,488803,2,1482839802001,,)
(,,2.201,532043,1,1482839805000,,)
(,,2.201,578062,11,1482839808004,,)
(,,2.201,590034,1,1482839811000,,)
(,,2.201,587384,5,1482839814001,,)
(,,2.201,589486,9,1482839817000,,)
(,,2.201,587654,30,1482839820000,,)
(,,2.201,586932,5,1482839823002,,)
(,,2.201,573316,14,1482839826000,,)
(,,2.201,533977,14,1482839829003,,)
