(,,2.213,4497,953,1484502897204,,)
(,,2.258,4551,953,1484502897204,,)
(,,2.195,4505,953,1484502897204,,)
(,,2.173,4432,953,1484502897204,,)
(,,2.166,4499,953,1484502897204,,)
(,,2.161,4626,953,1484502897204,,)
(,,2.199,4486,953,1484502897204,,)
(,,2.249,4366,953,1484502897204,,)
(,,2.166,4444,953,1484502897204,,)
(,,2.196,12596,592,1484502901417,,)
(,,2.22,12609,592,1484502901417,,)
(,,2.206,12683,592,1484502901417,,)
(,,2.173,12678,592,1484502901417,,)
(,,2.193,12728,592,1484502901417,,)
(,,2.196,12701,592,1484502901417,,)
(,,2.205,12596,592,1484502901417,,)
(,,2.21,12669,592,1484502901417,,)
(,,2.192,12722,592,1484502901417,,)
(,,2.166,9232,527,1484502903858,,)
(,,2.184,9209,528,1484502903859,,)
(,,2.193,9306,528,1484502903859,,)
(,,2.213,9347,528,1484502903859,,)
(,,2.218,9432,528,1484502903859,,)
(,,2.207,9322,528,1484502903859,,)
(,,2.189,9298,528,1484502903859,,)
(,,2.208,9267,528,1484502903859,,)
(,,2.217,9192,528,1484502903859,,)
(,,2.193,12934,550,1484502907920,,)
(,,2.21,12739,550,1484502907920,,)
(,,2.208,12837,550,1484502907920,,)
(,,2.201,12788,550,1484502907920,,)
(,,2.177,12804,550,1484502907920,,)
(,,2.196,12939,550,1484502907920,,)
(,,2.187,12790,550,1484502907920,,)
(,,2.206,12843,550,1484502907920,,)
(,,2.202,13040,550,1484502907920,,)
(,,2.19,22041,486,1484502912422,,)
(,,2.211,22171,486,1484502912422,,)
(,,2.199,21931,486,1484502912422,,)
(,,2.187,21981,486,1484502912422,,)
(,,2.195,22091,486,1484502912422,,)
(,,2.197,21805,486,1484502912422,,)
(,,2.195,22284,486,1484502912422,,)
(,,2.206,22056,486,1484502912422,,)
(,,2.216,22043,486,1484502912422,,)
(,,2.053,521,547,1484502913379,,)
(,,2.301,547,548,1484502913380,,)
(,,2.207,512,548,1484502913380,,)
(,,2.136,542,548,1484502913380,,)
(,,2.189,495,548,1484502913380,,)
(,,2.054,548,548,1484502913380,,)
(,,2.256,495,548,1484502913380,,)
(,,2.222,557,548,1484502913380,,)
(,,2.211,539,548,1484502913380,,)
(,,1.756,41,381,1484502913948,,)
(,,2.764,34,390,1484502913957,,)
(,,1.894,38,390,1484502913957,,)
(,,2.285,21,390,1484502913957,,)
(,,1.8,35,390,1484502913957,,)
(,,2.516,31,390,1484502913957,,)
(,,2.032,31,390,1484502913957,,)
(,,2.081,37,390,1484502913957,,)
(,,1.937,32,390,1484502913957,,)
(,,1.972,37,371,1484502914548,,)
(,,2.766,30,371,1484502914548,,)
(,,2.0,36,371,1484502914548,,)
(,,1.636,22,371,1484502914548,,)
(,,2.176,34,371,1484502914548,,)
(,,2.645,31,371,1484502914548,,)
(,,2.368,38,371,1484502914548,,)
(,,2.411,34,371,1484502914548,,)
(,,1.736,38,371,1484502914548,,)
(,,1.592,27,414,1484502915168,,)
(,,2.47,34,414,1484502915168,,)
(,,1.92,25,414,1484502915168,,)
(,,2.2,30,414,1484502915168,,)
(,,2.351,37,414,1484502915168,,)
(,,2.631,38,414,1484502915168,,)
