(,,2.184,10220,3,1484391474001,,)
(,,2.22,10357,4,1484391474001,,)
(,,2.212,10080,3,1484391474001,,)
(,,2.179,10268,4,1484391474002,,)
(,,2.198,10390,4,1484391474002,,)
(,,2.177,10239,5,1484391474002,,)
(,,2.216,10073,4,1484391474002,,)
(,,2.198,10225,4,1484391474002,,)
(,,2.224,10309,4,1484391474002,,)
(,,2.194,29279,4,1484391476001,,)
(,,2.217,29493,4,1484391476001,,)
(,,2.201,28872,4,1484391476001,,)
(,,2.192,29109,4,1484391476001,,)
(,,2.198,29273,4,1484391476001,,)
(,,2.186,29152,4,1484391476001,,)
(,,2.199,28957,4,1484391476001,,)
(,,2.195,28805,5,1484391476002,,)
(,,2.202,29115,5,1484391476002,,)
(,,2.193,28684,2,1484391478000,,)
(,,2.191,28679,2,1484391478000,,)
(,,2.2,28709,2,1484391478000,,)
(,,2.216,28618,2,1484391478000,,)
(,,2.211,28663,3,1484391478001,,)
(,,2.21,28838,3,1484391478001,,)
(,,2.193,28619,3,1484391478001,,)
(,,2.206,28327,3,1484391478001,,)
(,,2.175,28475,3,1484391478001,,)
(,,2.185,25492,21,1484391480000,,)
(,,2.205,25381,22,1484391480001,,)
(,,2.2,25425,22,1484391480001,,)
(,,2.202,25452,22,1484391480001,,)
(,,2.2,25466,22,1484391480001,,)
(,,2.206,25458,22,1484391480001,,)
(,,2.187,25343,22,1484391480001,,)
(,,2.216,25315,22,1484391480001,,)
(,,2.192,25195,22,1484391480001,,)
(,,2.208,25094,3,1484391482001,,)
(,,2.206,25008,3,1484391482001,,)
(,,2.201,25060,3,1484391482001,,)
(,,2.18,25118,3,1484391482001,,)
(,,2.198,25198,3,1484391482001,,)
(,,2.194,25023,3,1484391482001,,)
(,,2.204,24897,3,1484391482001,,)
(,,2.226,25050,3,1484391482001,,)
(,,2.179,24942,3,1484391482001,,)
(,,2.219,24212,6,1484391484000,,)
(,,2.199,24045,6,1484391484000,,)
(,,2.196,24147,6,1484391484000,,)
(,,2.182,24369,6,1484391484000,,)
(,,2.203,23988,6,1484391484000,,)
(,,2.178,24165,6,1484391484000,,)
(,,2.203,23958,7,1484391484001,,)
(,,2.216,24247,7,1484391484001,,)
(,,2.193,24296,7,1484391484001,,)
(,,2.209,26150,27,1484391486000,,)
(,,2.194,26202,28,1484391486000,,)
(,,2.191,26131,27,1484391486000,,)
(,,2.209,26076,28,1484391486001,,)
(,,2.214,25940,28,1484391486001,,)
(,,2.196,25970,28,1484391486001,,)
(,,2.186,25887,28,1484391486001,,)
(,,2.202,26379,28,1484391486001,,)
(,,2.198,26534,28,1484391486001,,)
(,,2.204,25414,6,1484391488000,,)
(,,2.183,25659,7,1484391488001,,)
(,,2.189,25581,7,1484391488001,,)
(,,2.197,25785,7,1484391488001,,)
(,,2.215,25491,7,1484391488001,,)
(,,2.212,25469,7,1484391488001,,)
(,,2.196,25627,7,1484391488001,,)
(,,2.201,25748,7,1484391488001,,)
(,,2.201,25676,8,1484391488002,,)
