(,,2.2,1945525,1119,1483985825666,,)
(,,2.2,2476329,812,1483985850406,,)
(,,2.2,2500000,510,1483985870871,,)
(,,2.2,2500000,736,1483985891236,,)
(,,2.2,2500000,765,1483985914430,,)
(,,2.2,2500000,2617,1483985939099,,)
(,,2.2,2500000,3060,1483985965614,,)
(,,2.2,2500000,2354,1483985990562,,)
(,,2.2,2500000,2766,1483986015504,,)
(,,2.2,2500000,2844,1483986040405,,)
(,,2.2,2500000,2748,1483986067184,,)
(,,2.2,2500000,2638,1483986093433,,)
(,,2.2,2500000,371,1483986118310,,)
(,,2.2,2500000,2612,1483986143975,,)
(,,2.2,2500000,454,1483986168820,,)
(,,2.2,2500000,395,1483986196667,,)
(,,2.2,2500000,536,1483986221310,,)
(,,2.2,2500000,2396,1483986245454,,)
(,,2.2,2500000,2623,1483986269758,,)
(,,2.2,2500000,1639,1483986287234,,)
(,,2.2,500000,571,1483986297333,,)
