(,,2.167,4578,76,1483183670001,,)
(,,2.204,28586,7,1483183671000,,)
(,,2.198,62999,33,1483183672001,,)
(,,2.2,100167,80,1483183673000,,)
(,,2.199,127163,3,1483183674000,,)
(,,2.2,170923,21,1483183675002,,)
(,,2.201,182557,31,1483183676000,,)
(,,2.201,182683,32,1483183677021,,)
(,,2.2,138491,39,1483183678001,,)
(,,2.2,120039,25,1483183679003,,)
(,,2.198,113577,27,1483183680001,,)
(,,2.201,111406,23,1483183681000,,)
(,,2.2,118142,25,1483183682001,,)
(,,2.203,126954,1,1483183683000,,)
(,,2.2,190436,9,1483183684001,,)
(,,2.2,240131,0,1483183685000,,)
(,,2.2,312433,15,1483183686000,,)
