(,,2.217,15000,2420,1482696955000,,)
(,,2.217,30000,2072,1482696956000,,)
(,,2.217,45000,1734,1482696957000,,)
(,,2.217,60000,1246,1482696958000,,)
(,,2.217,75000,805,1482696959000,,)
(,,2.217,90000,387,1482696960000,,)
(,,2.217,105000,452,1482696961000,,)
(,,2.217,120000,366,1482696962000,,)
(,,2.217,135000,403,1482696963000,,)
(,,2.217,150000,436,1482696964000,,)
(,,2.217,165000,418,1482696965000,,)
(,,2.217,180000,354,1482696966000,,)
(,,2.217,195000,346,1482696967000,,)
(,,2.217,210000,369,1482696968000,,)
(,,2.217,225000,338,1482696969000,,)
(,,2.217,240000,334,1482696970000,,)
(,,2.217,255000,408,1482696971000,,)
(,,2.217,270000,351,1482696972000,,)
(,,2.217,285000,347,1482696973000,,)
(,,2.217,300000,405,1482696974000,,)
(,,2.217,315000,334,1482696975000,,)
(,,2.217,330000,306,1482696976000,,)
(,,2.217,330000,378,1482696977000,,)
(,,2.217,330000,325,1482696978000,,)
(,,2.217,330000,352,1482696979000,,)
(,,2.217,330000,341,1482696980000,,)
(,,2.217,330000,408,1482696981000,,)
(,,2.217,330000,354,1482696982000,,)
(,,2.217,330000,422,1482696983000,,)
(,,2.217,330000,313,1482696984000,,)
