(,,2.205,5040,8,1484393312000,,)
(,,2.218,5071,9,1484393312001,,)
(,,2.192,5137,9,1484393312001,,)
(,,2.123,5022,9,1484393312001,,)
(,,2.224,5052,9,1484393312001,,)
(,,2.242,4947,9,1484393312001,,)
(,,2.193,5075,9,1484393312001,,)
(,,2.234,5135,9,1484393312001,,)
(,,2.203,5067,10,1484393312002,,)
(,,2.181,13803,23,1484393313000,,)
(,,2.187,13564,23,1484393313000,,)
(,,2.194,13694,23,1484393313000,,)
(,,2.176,13845,23,1484393313000,,)
(,,2.219,13642,23,1484393313000,,)
(,,2.225,13550,23,1484393313000,,)
(,,2.216,13788,24,1484393313001,,)
(,,2.211,13789,24,1484393313001,,)
(,,2.195,13659,24,1484393313001,,)
(,,2.181,22938,6,1484393314000,,)
(,,2.185,22572,7,1484393314000,,)
(,,2.198,22674,7,1484393314001,,)
(,,2.184,22823,7,1484393314001,,)
(,,2.209,22823,7,1484393314001,,)
(,,2.214,22743,7,1484393314001,,)
(,,2.212,22790,7,1484393314001,,)
(,,2.207,22931,7,1484393314001,,)
(,,2.206,22684,8,1484393314001,,)
(,,2.192,32301,3,1484393315001,,)
(,,2.197,31884,3,1484393315001,,)
(,,2.195,32102,3,1484393315001,,)
(,,2.184,32225,3,1484393315001,,)
(,,2.215,32048,3,1484393315001,,)
(,,2.206,32070,3,1484393315001,,)
(,,2.207,32114,3,1484393315001,,)
(,,2.197,32297,3,1484393315001,,)
(,,2.205,32082,4,1484393315002,,)
(,,2.197,41816,5,1484393316000,,)
(,,2.196,41422,5,1484393316000,,)
(,,2.195,41853,5,1484393316000,,)
(,,2.188,41882,5,1484393316000,,)
(,,2.211,41779,5,1484393316000,,)
(,,2.199,41815,6,1484393316001,,)
(,,2.204,41858,6,1484393316001,,)
(,,2.204,41927,6,1484393316001,,)
(,,2.203,41826,6,1484393316001,,)
(,,2.201,50497,18,1484393317000,,)
(,,2.191,50098,18,1484393317000,,)
(,,2.198,50671,19,1484393317001,,)
(,,2.189,50697,19,1484393317001,,)
(,,2.209,50598,19,1484393317001,,)
(,,2.198,50564,19,1484393317001,,)
(,,2.205,50734,19,1484393317001,,)
(,,2.202,50807,19,1484393317001,,)
(,,2.205,50638,20,1484393317002,,)
(,,2.199,59155,32,1484393318000,,)
(,,2.194,59010,32,1484393318000,,)
(,,2.2,59355,32,1484393318000,,)
(,,2.19,59412,32,1484393318000,,)
(,,2.205,59321,33,1484393318001,,)
(,,2.199,59311,33,1484393318001,,)
(,,2.207,59216,33,1484393318001,,)
(,,2.202,59535,33,1484393318001,,)
(,,2.203,59099,33,1484393318001,,)
(,,2.196,68434,8,1484393319000,,)
(,,2.195,68192,8,1484393319001,,)
(,,2.2,68617,8,1484393319001,,)
(,,2.195,68565,8,1484393319001,,)
(,,2.202,68569,9,1484393319001,,)
(,,2.197,68451,8,1484393319001,,)
(,,2.21,68470,8,1484393319001,,)
(,,2.2,68721,8,1484393319001,,)
(,,2.205,68380,9,1484393319002,,)
(,,2.197,77016,8,1484393320000,,)
(,,2.196,76735,8,1484393320000,,)
(,,2.198,77067,8,1484393320000,,)
