
(,,2.203,40999,483,1484238818492,,)
(,,2.187,40817,483,1484238818492,,)
(,,2.204,41236,483,1484238818492,,)
(,,2.189,41452,468,1484238818493,,)
(,,2.193,40722,513,1484238818522,,)
(,,2.207,41105,514,1484238818523,,)
(,,2.202,40866,498,1484238818523,,)
(,,2.204,41518,515,1484238818523,,)
(,,2.198,41282,514,1484238818523,,)
(,,2.195,45316,451,1484238824330,,)
(,,2.201,45565,452,1484238824331,,)
(,,2.196,45594,452,1484238824331,,)
(,,2.198,45176,452,1484238824331,,)
(,,2.196,45349,463,1484238824342,,)
(,,2.201,45463,463,1484238824342,,)
(,,2.198,45083,464,1484238824343,,)
(,,2.207,45690,464,1484238824343,,)
(,,2.201,45480,464,1484238824343,,)
(,,2.195,41815,468,1484238830015,,)
(,,2.21,42073,468,1484238830015,,)
(,,2.183,41762,468,1484238830015,,)
(,,2.208,42042,468,1484238830015,,)
(,,2.201,42128,457,1484238830004,,)
(,,2.197,42112,457,1484238830004,,)
(,,2.196,42261,457,1484238830004,,)
(,,2.201,42131,457,1484238830004,,)
(,,2.207,42256,457,1484238830004,,)
(,,2.194,47031,475,1484238836210,,)
(,,2.202,47085,475,1484238836210,,)
(,,2.197,47190,476,1484238836211,,)
(,,2.199,47173,476,1484238836211,,)
(,,2.196,47310,444,1484238836179,,)
(,,2.203,47111,444,1484238836179,,)
(,,2.207,47415,444,1484238836179,,)
(,,2.207,47320,444,1484238836179,,)
(,,2.184,47243,444,1484238836179,,)
(,,2.2,44529,421,1484238842086,,)
(,,2.186,44499,421,1484238842086,,)
(,,2.217,44581,421,1484238842086,,)
(,,2.207,44296,421,1484238842086,,)
(,,2.197,44594,408,1484238842073,,)
(,,2.194,43896,408,1484238842073,,)
(,,2.2,44485,408,1484238842073,,)
(,,2.189,44422,408,1484238842073,,)
(,,2.202,44698,408,1484238842073,,)
(,,2.203,44582,423,1484238847852,,)
(,,2.199,44637,423,1484238847852,,)
(,,2.196,44325,423,1484238847852,,)
(,,2.202,44411,423,1484238847852,,)
(,,2.2,44197,441,1484238847870,,)
(,,2.196,44121,441,1484238847870,,)
(,,2.204,44309,441,1484238847870,,)
(,,2.188,44526,441,1484238847870,,)
(,,2.203,44892,441,1484238847870,,)
(,,2.193,42812,424,1484238853439,,)
(,,2.196,42518,424,1484238853439,,)
(,,2.203,42689,424,1484238853439,,)
(,,2.177,42801,424,1484238853439,,)
(,,2.199,42762,410,1484238853425,,)
(,,2.216,42667,410,1484238853425,,)
(,,2.196,42731,410,1484238853425,,)
(,,2.211,42631,410,1484238853425,,)
(,,2.202,42919,411,1484238853426,,)
(,,2.234,443,435,1484238854183,,)
(,,2.17,399,435,1484238854183,,)
(,,2.131,419,435,1484238854183,,)
(,,2.079,455,435,1484238854183,,)
(,,2.204,440,455,1484238854203,,)
(,,2.252,427,455,1484238854203,,)
(,,2.172,458,455,1484238854203,,)
(,,2.059,436,455,1484238854203,,)
(,,2.227,449,455,1484238854203,,)
(,,2.31,29,387,1484238854900,,)
(,,2.1,30,387,1484238854900,,)
(,,2.222,27,387,1484238854900,,)
(,,2.222,36,387,1484238854900,,)
(,,2.534,43,377,1484238854890,,)
(,,2.037,27,377,1484238854890,,)
(,,2.0,38,377,1484238854890,,)
(,,2.0,32,377,1484238854890,,)
(,,2.263,38,377,1484238854890,,)
(,,1.888,27,393,1484238855602,,)
(,,2.375,32,393,1484238855602,,)
(,,2.225,31,393,1484238855602,,)
(,,2.216,37,393,1484238855602,,)
(,,2.0,38,411,1484238855620,,)
(,,2.348,43,411,1484238855620,,)
(,,2.09,33,411,1484238855620,,)
(,,2.214,28,411,1484238855620,,)
(,,2.29,31,412,1484238855621,,)
(,,1.896,29,378,1484238856323,,)
(,,1.777,27,378,1484238856323,,)
(,,2.347,23,378,1484238856323,,)
(,,2.03,33,378,1484238856323,,)
(,,2.206,29,390,1484238856335,,)
(,,2.0,45,390,1484238856335,,)
(,,2.153,39,390,1484238856335,,)
(,,1.666,30,390,1484238856335,,)
(,,1.933,45,390,1484238856335,,)
(,,2.304,23,406,1484238857056,,)
(,,2.838,31,406,1484238857056,,)
(,,2.483,31,407,1484238857057,,)
(,,2.0,31,407,1484238857057,,)
(,,2.29,31,394,1484238857044,,)
(,,2.073,41,395,1484238857045,,)
(,,1.968,32,395,1484238857045,,)
(,,2.151,33,395,1484238857045,,)
(,,2.34,47,395,1484238857045,,)
(,,2.391,23,434,1484238857821,,)
(,,2.194,36,434,1484238857821,,)
(,,3.146,41,434,1484238857821,,)
(,,1.781,32,434,1484238857821,,)
(,,1.629,27,411,1484238857798,,)
(,,2.117,34,411,1484238857798,,)
(,,2.619,42,411,1484238857798,,)
(,,1.885,35,411,1484238857798,,)
(,,2.8,30,411,1484238857798,,)
(,,2.642,28,450,1484238858601,,)
(,,2.147,34,450,1484238858601,,)
(,,2.794,39,450,1484238858601,,)
(,,2.236,38,450,1484238858601,,)
(,,2.0,25,462,1484238858613,,)
(,,2.185,27,463,1484238858614,,)
(,,2.189,37,463,1484238858614,,)
(,,2.068,44,463,1484238858614,,)
(,,2.392,28,463,1484238858614,,)
(,,2.482,29,361,1484238859286,,)
(,,2.21,38,361,1484238859286,,)
(,,2.65,40,361,1484238859286,,)
(,,2.642,28,361,1484238859286,,)
(,,1.629,27,373,1484238859298,,)
(,,2.024,41,373,1484238859298,,)
(,,2.37,27,373,1484238859298,,)
(,,2.75,36,373,1484238859298,,)
(,,2.235,34,373,1484238859298,,)
(,,1.937,32,354,1484238859953,,)
(,,1.916,36,354,1484238859953,,)
(,,2.103,29,354,1484238859953,,)
(,,1.846,26,354,1484238859953,,)
(,,1.709,31,372,1484238859971,,)
(,,1.9,40,372,1484238859971,,)
(,,2.466,30,372,1484238859971,,)
