(,,2.196,226307,777,1484515521393,,)
(,,2.209,226185,778,1484515521394,,)
(,,2.2,225668,778,1484515521394,,)
(,,2.198,226583,778,1484515521394,,)
(,,2.201,226234,778,1484515521394,,)
(,,2.194,225732,778,1484515521394,,)
(,,2.197,226170,778,1484515521394,,)
(,,2.199,226701,778,1484515521394,,)
(,,2.202,225978,778,1484515521394,,)
(,,2.196,226307,1262,1484515521878,,)
(,,2.209,226185,1263,1484515521879,,)
(,,2.2,225668,1263,1484515521879,,)
(,,2.198,226583,1263,1484515521879,,)
(,,2.201,226234,1263,1484515521879,,)
(,,2.194,225732,1263,1484515521879,,)
(,,2.197,226170,1263,1484515521879,,)
(,,2.199,226701,1263,1484515521879,,)
(,,2.202,225978,1263,1484515521879,,)
(,,2.196,226307,1706,1484515522322,,)
(,,2.209,226185,1706,1484515522322,,)
(,,2.2,225668,1706,1484515522322,,)
(,,2.198,226583,1706,1484515522322,,)
(,,2.201,226234,1706,1484515522322,,)
(,,2.194,225732,1706,1484515522322,,)
(,,2.197,226170,1706,1484515522322,,)
(,,2.199,226701,1706,1484515522322,,)
(,,2.202,225978,1706,1484515522322,,)
(,,2.2,31654,748,1484515580297,,)
(,,2.19,31520,748,1484515580297,,)
(,,2.213,31470,748,1484515580297,,)
(,,2.2,31352,748,1484515580297,,)
(,,2.214,31607,748,1484515580297,,)
(,,2.216,31516,748,1484515580297,,)
(,,2.197,31871,748,1484515580297,,)
(,,2.178,31580,748,1484515580297,,)
(,,2.188,31427,748,1484515580297,,)
(,,2.2,84183,446,1484515589213,,)
(,,2.202,84484,446,1484515589213,,)
(,,2.198,84285,446,1484515589213,,)
(,,2.197,83817,446,1484515589213,,)
(,,2.203,84002,446,1484515589213,,)
(,,2.205,84141,446,1484515589213,,)
(,,2.206,84267,446,1484515589213,,)
(,,2.19,84166,446,1484515589213,,)
(,,2.196,84017,446,1484515589213,,)
(,,2.197,144288,434,1484515595189,,)
(,,2.199,144801,434,1484515595189,,)
(,,2.202,144075,434,1484515595189,,)
(,,2.2,144605,434,1484515595189,,)
(,,2.204,144580,434,1484515595189,,)
(,,2.198,144800,434,1484515595189,,)
(,,2.202,144490,434,1484515595189,,)
(,,2.198,144311,434,1484515595189,,)
(,,2.197,144050,434,1484515595189,,)
(,,2.197,144491,236,1484515595759,,)
(,,2.199,145025,237,1484515595760,,)
(,,2.202,144295,237,1484515595760,,)
(,,2.2,144828,237,1484515595760,,)
(,,2.205,144794,237,1484515595760,,)
(,,2.198,145015,237,1484515595760,,)
(,,2.203,144697,237,1484515595760,,)
(,,2.198,144544,237,1484515595760,,)
(,,2.197,144236,237,1484515595760,,)
(,,2.195,113587,236,1484515598769,,)
(,,2.201,114238,236,1484515598769,,)
(,,2.199,113544,236,1484515598769,,)
(,,2.2,114150,236,1484515598769,,)
(,,2.202,113903,236,1484515598769,,)
(,,2.192,114240,236,1484515598769,,)
(,,2.204,113580,236,1484515598769,,)
(,,2.203,113717,236,1484515598769,,)
(,,2.2,113504,237,1484515598770,,)
(,,2.192,61448,197,1484515605677,,)
(,,2.193,61697,197,1484515605677,,)
(,,2.206,61216,197,1484515605677,,)
(,,2.205,62179,197,1484515605677,,)
(,,2.206,61951,197,1484515605677,,)
(,,2.189,62068,197,1484515605677,,)
(,,2.199,61641,197,1484515605677,,)
(,,2.211,61615,197,1484515605677,,)
(,,2.2,61370,197,1484515605677,,)
(,,2.21,999,198,1484515612815,,)
(,,2.128,996,198,1484515612815,,)
(,,2.269,1031,198,1484515612815,,)
(,,2.171,1000,198,1484515612815,,)
(,,2.221,1026,198,1484515612815,,)
(,,2.188,1021,198,1484515612815,,)
(,,2.237,1023,198,1484515612815,,)
(,,2.238,1054,198,1484515612815,,)
(,,2.251,968,198,1484515612815,,)
(,,2.184,1584,197,1484515619624,,)
(,,2.214,1537,197,1484515619624,,)
(,,2.254,1564,197,1484515619624,,)
(,,2.178,1596,197,1484515619624,,)
(,,2.185,1588,198,1484515619625,,)
(,,2.142,1554,198,1484515619625,,)
(,,2.171,1614,198,1484515619625,,)
(,,2.257,1557,198,1484515619625,,)
(,,2.234,1564,198,1484515619625,,)
(,,2.181,3220,185,1484515626646,,)
(,,2.2,3217,185,1484515626646,,)
(,,2.224,3230,185,1484515626646,,)
(,,2.207,3187,185,1484515626646,,)
(,,2.189,3191,185,1484515626646,,)
(,,2.204,3126,185,1484515626646,,)
(,,2.165,3206,185,1484515626646,,)
(,,2.222,3191,185,1484515626646,,)
(,,2.255,3079,185,1484515626646,,)
(,,2.21,6523,221,1484515633878,,)
(,,2.194,6531,221,1484515633878,,)
(,,2.206,6461,221,1484515633878,,)
(,,2.217,6400,221,1484515633878,,)
(,,2.184,6371,221,1484515633878,,)
(,,2.174,6371,221,1484515633878,,)
(,,2.206,6512,221,1484515633878,,)
(,,2.201,6335,221,1484515633878,,)
(,,2.187,6388,221,1484515633878,,)
(,,2.213,11185,373,1484515641136,,)
(,,2.198,11144,373,1484515641136,,)
(,,2.205,11114,373,1484515641136,,)
(,,2.2,10980,373,1484515641136,,)
(,,2.174,10926,373,1484515641136,,)
(,,2.196,11002,373,1484515641136,,)
(,,2.202,11149,373,1484515641136,,)
(,,2.2,10891,373,1484515641136,,)
(,,2.209,11000,373,1484515641136,,)
(,,2.196,15257,317,1484515647966,,)
(,,2.186,15229,317,1484515647966,,)
(,,2.185,15318,317,1484515647966,,)
(,,2.202,15006,317,1484515647966,,)
(,,2.188,14994,317,1484515647966,,)
(,,2.212,15154,317,1484515647966,,)
(,,2.221,15178,317,1484515647966,,)
(,,2.201,14897,317,1484515647966,,)
(,,2.197,15159,317,1484515647966,,)
(,,2.2,19585,340,1484515655708,,)
(,,2.195,19626,340,1484515655708,,)
(,,2.18,19706,340,1484515655708,,)
(,,2.205,19441,340,1484515655708,,)
(,,2.199,19527,340,1484515655708,,)
(,,2.196,19800,340,1484515655708,,)
(,,2.232,19698,341,1484515655708,,)
(,,2.2,19495,340,1484515655708,,)
(,,2.191,19761,340,1484515655708,,)
(,,2.189,20675,219,1484515661742,,)
(,,2.193,20422,219,1484515661742,,)
(,,2.185,20678,219,1484515661742,,)
(,,2.198,20391,219,1484515661742,,)
(,,2.202,20452,219,1484515661742,,)
(,,2.205,20762,219,1484515661742,,)
(,,2.23,20595,219,1484515661742,,)
(,,2.199,20538,219,1484515661742,,)
(,,2.194,20691,219,1484515661742,,)
(,,2.186,22087,182,1484515668782,,)
(,,2.197,22013,182,1484515668782,,)
(,,2.187,22259,182,1484515668782,,)
(,,2.211,21949,182,1484515668782,,)
(,,2.204,21907,182,1484515668782,,)
(,,2.2,22210,182,1484515668782,,)
(,,2.233,22039,182,1484515668782,,)
(,,2.199,22252,182,1484515668782,,)
(,,2.183,22205,182,1484515668782,,)
(,,2.2,26388,282,1484515676043,,)
(,,2.205,26291,282,1484515676043,,)
(,,2.188,26480,283,1484515676044,,)
(,,2.214,26165,283,1484515676044,,)
(,,2.207,26095,283,1484515676044,,)
(,,2.204,26294,283,1484515676044,,)
(,,2.219,26424,283,1484515676044,,)
(,,2.179,26683,283,1484515676044,,)
(,,2.179,26467,283,1484515676044,,)
(,,2.192,30267,166,1484515682847,,)
(,,2.205,30079,166,1484515682847,,)
(,,2.194,30181,166,1484515682847,,)
(,,2.212,29999,166,1484515682847,,)
(,,2.196,30023,166,1484515682847,,)
(,,2.213,30014,166,1484515682847,,)
(,,2.21,30189,166,1484515682847,,)
(,,2.185,30459,166,1484515682847,,)
(,,2.187,30214,166,1484515682847,,)
(,,2.202,39135,301,1484515690346,,)
(,,2.199,39290,301,1484515690346,,)
(,,2.2,39023,301,1484515690346,,)
(,,2.205,38895,301,1484515690346,,)
(,,2.187,38861,301,1484515690346,,)
(,,2.21,39102,301,1484515690346,,)
(,,2.199,39099,301,1484515690346,,)
(,,2.194,39356,301,1484515690346,,)
(,,2.198,39121,301,1484515690346,,)
(,,2.204,44701,212,1484515697340,,)
(,,2.203,44690,212,1484515697340,,)
(,,2.2,44337,212,1484515697340,,)
(,,2.204,44354,212,1484515697340,,)
(,,2.195,44282,212,1484515697340,,)
(,,2.202,44442,212,1484515697340,,)
(,,2.194,44653,212,1484515697340,,)
(,,2.193,44506,212,1484515697340,,)
(,,2.199,44373,212,1484515697340,,)
(,,2.197,45163,235,1484515703950,,)
