(,,2.2,1599809,937,1483032748909,,)
(,,2.2,2436245,277,1483032762500,,)
(,,2.2,3343209,360,1483032776504,,)
(,,2.2,2645914,154,1483032788874,,)
(,,2.2,2716454,348,1483032801097,,)
(,,2.2,2708074,368,1483032813434,,)
(,,2.2,2710498,156,1483032825581,,)
(,,2.2,2704621,204,1483032837963,,)
(,,2.2,2706628,256,1483032850061,,)
(,,2.2,2708522,163,1483032861748,,)
(,,2.2,2710725,196,1483032873845,,)
(,,2.2,2700651,145,1483032885542,,)
(,,2.2,2709166,274,1483032900328,,)
(,,2.2,2704079,154,1483032911292,,)
