(,,2.207,1919,718,1484240995659,,)
(,,2.185,1883,722,1484240995663,,)
(,,2.242,1879,722,1484240995663,,)
(,,2.217,1865,722,1484240995663,,)
(,,2.208,1942,730,1484240995671,,)
(,,2.151,1863,734,1484240995675,,)
(,,2.211,1809,734,1484240995675,,)
(,,2.224,1888,734,1484240995675,,)
(,,2.183,1923,734,1484240995675,,)
(,,2.202,13434,512,1484240997780,,)
(,,2.192,13429,512,1484240997780,,)
(,,2.229,13388,512,1484240997780,,)
(,,2.194,13243,512,1484240997780,,)
(,,2.185,13319,494,1484240997762,,)
(,,2.19,13252,494,1484240997762,,)
(,,2.191,13092,494,1484240997762,,)
(,,2.221,13224,494,1484240997762,,)
(,,2.194,13327,494,1484240997762,,)
(,,2.208,26167,613,1484241000109,,)
(,,2.198,25907,613,1484241000109,,)
(,,2.219,26058,613,1484241000109,,)
(,,2.193,25737,613,1484241000109,,)
(,,2.186,25853,600,1484241000096,,)
(,,2.195,25958,601,1484241000097,,)
(,,2.194,25696,601,1484241000097,,)
(,,2.206,25607,601,1484241000097,,)
(,,2.2,25977,601,1484241000097,,)
(,,2.207,36777,573,1484241002002,,)
(,,2.203,36429,573,1484241002002,,)
(,,2.216,36572,573,1484241002002,,)
(,,2.193,36267,573,1484241002002,,)
(,,2.192,36465,555,1484241001984,,)
(,,2.197,36459,555,1484241001984,,)
(,,2.197,36356,555,1484241001984,,)
(,,2.205,36222,555,1484241001984,,)
(,,2.193,36517,555,1484241001984,,)
(,,2.202,48964,524,1484241004093,,)
(,,2.199,48948,524,1484241004093,,)
(,,2.212,48982,524,1484241004093,,)
(,,2.193,48653,524,1484241004093,,)
(,,2.199,48902,536,1484241004105,,)
(,,2.202,48908,536,1484241004105,,)
(,,2.2,48778,536,1484241004105,,)
(,,2.2,48571,536,1484241004105,,)
(,,2.189,49022,536,1484241004105,,)
(,,2.201,61159,567,1484241006328,,)
(,,2.202,61163,567,1484241006328,,)
(,,2.21,61273,567,1484241006328,,)
(,,2.192,60766,567,1484241006328,,)
(,,2.199,61238,555,1484241006316,,)
(,,2.202,61382,555,1484241006316,,)
(,,2.206,60941,555,1484241006316,,)
(,,2.198,60930,555,1484241006316,,)
(,,2.188,61322,555,1484241006316,,)
(,,2.201,70995,542,1484241008163,,)
(,,2.197,71131,543,1484241008164,,)
(,,2.209,71219,543,1484241008164,,)
(,,2.194,70690,543,1484241008164,,)
(,,2.199,71234,512,1484241008133,,)
(,,2.199,71384,512,1484241008133,,)
(,,2.208,70733,512,1484241008133,,)
(,,2.201,70917,512,1484241008133,,)
(,,2.187,71331,512,1484241008133,,)
(,,2.2,81568,545,1484241009990,,)
(,,2.199,81488,546,1484241009991,,)
(,,2.207,81717,546,1484241009991,,)
(,,2.194,81063,546,1484241009991,,)
(,,2.2,81626,558,1484241010003,,)
(,,2.197,81860,558,1484241010003,,)
(,,2.205,81370,558,1484241010003,,)
(,,2.204,81255,558,1484241010003,,)
(,,2.191,81814,558,1484241010003,,)
(,,2.203,92709,628,1484241011950,,)
(,,2.198,92390,629,1484241011951,,)
(,,2.203,92913,629,1484241011951,,)
(,,2.197,91939,629,1484241011951,,)
(,,2.198,92749,592,1484241011914,,)
(,,2.197,92811,592,1484241011914,,)
(,,2.206,92321,592,1484241011914,,)
(,,2.203,92318,592,1484241011914,,)
(,,2.193,92978,592,1484241011914,,)
(,,2.203,103758,539,1484241013922,,)
(,,2.198,103334,539,1484241013922,,)
(,,2.201,103973,539,1484241013922,,)
(,,2.199,102958,539,1484241013922,,)
(,,2.199,103812,505,1484241013888,,)
(,,2.197,103859,505,1484241013888,,)
(,,2.204,103223,505,1484241013888,,)
(,,2.202,103319,505,1484241013888,,)
(,,2.194,103901,505,1484241013888,,)
(,,2.204,114537,474,1484241015755,,)
(,,2.195,114207,474,1484241015755,,)
(,,2.203,114758,474,1484241015755,,)
(,,2.201,114054,474,1484241015755,,)
(,,2.198,114730,497,1484241015778,,)
(,,2.198,114736,498,1484241015779,,)
(,,2.205,114015,498,1484241015779,,)
(,,2.203,114190,498,1484241015779,,)
(,,2.192,114766,498,1484241015779,,)
(,,2.204,125865,473,1484241017642,,)
(,,2.199,125548,473,1484241017642,,)
(,,2.202,126029,473,1484241017642,,)
(,,2.199,125552,473,1484241017642,,)
(,,2.198,126069,491,1484241017660,,)
(,,2.199,125965,492,1484241017661,,)
(,,2.204,125284,492,1484241017661,,)
(,,2.202,125684,492,1484241017661,,)
(,,2.191,126130,492,1484241017661,,)
(,,2.204,137399,476,1484241019609,,)
(,,2.199,136956,476,1484241019609,,)
(,,2.199,137422,476,1484241019609,,)
(,,2.2,136858,476,1484241019609,,)
(,,2.199,137687,464,1484241019597,,)
(,,2.198,137566,464,1484241019597,,)
(,,2.204,136741,464,1484241019597,,)
(,,2.199,137546,464,1484241019597,,)
(,,2.194,137789,464,1484241019597,,)
(,,2.203,148528,499,1484241021544,,)
(,,2.202,148072,500,1484241021545,,)
(,,2.199,148275,500,1484241021545,,)
(,,2.199,147873,500,1484241021545,,)
(,,2.199,148891,487,1484241021532,,)
(,,2.197,148656,487,1484241021532,,)
(,,2.203,147888,488,1484241021533,,)
(,,2.199,148849,488,1484241021533,,)
(,,2.195,148886,488,1484241021533,,)
(,,2.203,159879,539,1484241023400,,)
(,,2.202,159081,539,1484241023400,,)
(,,2.2,159530,539,1484241023400,,)
(,,2.198,158953,539,1484241023400,,)
(,,2.199,160163,551,1484241023412,,)
(,,2.197,160051,551,1484241023412,,)
(,,2.204,159174,551,1484241023412,,)
(,,2.2,159986,551,1484241023412,,)
(,,2.194,160055,551,1484241023412,,)
(,,2.202,170460,476,1484241025216,,)
(,,2.202,169784,476,1484241025216,,)
(,,2.2,170091,476,1484241025216,,)
(,,2.2,169366,476,1484241025216,,)
(,,2.197,170733,464,1484241025204,,)
(,,2.198,170533,464,1484241025204,,)
(,,2.204,169689,464,1484241025204,,)
(,,2.199,170724,464,1484241025204,,)
(,,2.195,170606,464,1484241025204,,)
(,,2.203,181584,465,1484241027032,,)
(,,2.201,180802,465,1484241027032,,)
(,,2.199,181399,465,1484241027032,,)
(,,2.199,180491,465,1484241027032,,)
(,,2.198,181864,483,1484241027050,,)
