(,,2.204,3835,1116,1484239446045,,)
(,,2.195,3909,1116,1484239446045,,)
(,,2.191,3894,1117,1484239446046,,)
(,,2.187,3846,1117,1484239446046,,)
(,,2.203,3890,1108,1484239446037,,)
(,,2.233,3817,1111,1484239446040,,)
(,,2.221,3875,1111,1484239446040,,)
(,,2.192,3734,1111,1484239446040,,)
(,,2.183,3788,1111,1484239446040,,)
(,,2.198,16446,558,1484239448893,,)
(,,2.212,16576,558,1484239448893,,)
(,,2.202,15968,558,1484239448893,,)
(,,2.2,16080,559,1484239448894,,)
(,,2.213,16326,528,1484239448863,,)
(,,2.193,16330,528,1484239448863,,)
(,,2.193,16362,528,1484239448863,,)
(,,2.207,16005,529,1484239448864,,)
(,,2.178,16279,529,1484239448864,,)
(,,2.198,19865,631,1484239452164,,)
(,,2.195,19817,632,1484239452165,,)
(,,2.19,19792,632,1484239452165,,)
(,,2.197,19731,632,1484239452165,,)
(,,2.204,19850,613,1484239452146,,)
(,,2.183,19747,614,1484239452147,,)
(,,2.21,19570,614,1484239452147,,)
(,,2.194,19607,614,1484239452147,,)
(,,2.217,19963,614,1484239452147,,)
(,,2.187,25771,471,1484239456100,,)
(,,2.21,25831,471,1484239456100,,)
(,,2.203,25787,471,1484239456100,,)
(,,2.208,25843,471,1484239456100,,)
(,,2.213,25985,483,1484239456112,,)
(,,2.205,25909,483,1484239456112,,)
(,,2.19,26046,483,1484239456112,,)
(,,2.181,25970,483,1484239456112,,)
(,,2.194,25876,483,1484239456112,,)
(,,2.211,30253,457,1484239460430,,)
(,,2.196,30496,457,1484239460430,,)
(,,2.183,29925,457,1484239460430,,)
(,,2.197,30151,457,1484239460430,,)
(,,2.209,30232,440,1484239460413,,)
(,,2.187,30075,440,1484239460413,,)
(,,2.205,30181,440,1484239460413,,)
(,,2.209,30280,440,1484239460413,,)
(,,2.198,30090,440,1484239460413,,)
(,,2.194,36627,507,1484239465449,,)
(,,2.203,36277,507,1484239465449,,)
(,,2.191,36314,507,1484239465449,,)
(,,2.191,36394,507,1484239465449,,)
(,,2.188,36622,495,1484239465437,,)
(,,2.201,36537,495,1484239465437,,)
(,,2.215,36264,495,1484239465437,,)
(,,2.211,36368,495,1484239465437,,)
(,,2.2,36334,495,1484239465437,,)
(,,2.24,440,451,1484239466217,,)
(,,2.163,429,452,1484239466218,,)
(,,2.269,426,452,1484239466218,,)
(,,2.259,440,452,1484239466218,,)
(,,2.11,433,463,1484239466229,,)
(,,2.327,427,464,1484239466230,,)
(,,2.155,437,464,1484239466230,,)
(,,2.29,423,464,1484239466230,,)
(,,2.142,442,464,1484239466230,,)
(,,2.09,33,414,1484239466964,,)
(,,2.343,32,414,1484239466964,,)
(,,2.966,30,414,1484239466964,,)
(,,2.025,40,414,1484239466964,,)
(,,2.0,38,432,1484239466982,,)
(,,2.321,28,433,1484239466983,,)
(,,2.542,35,433,1484239466983,,)
(,,2.393,33,433,1484239466983,,)
(,,1.806,31,433,1484239466983,,)
(,,2.315,38,430,1484239467727,,)
(,,2.275,29,430,1484239467727,,)
(,,1.793,29,430,1484239467727,,)
(,,2.621,37,430,1484239467727,,)
(,,2.088,45,454,1484239467751,,)
(,,2.516,31,454,1484239467751,,)
(,,1.805,36,454,1484239467751,,)
(,,2.2,25,454,1484239467751,,)
(,,2.133,30,454,1484239467751,,)
(,,2.585,41,408,1484239468489,,)
(,,2.529,34,408,1484239468489,,)
(,,2.117,34,408,1484239468489,,)
(,,1.933,30,408,1484239468489,,)
(,,2.25,28,391,1484239468472,,)
(,,2.466,45,391,1484239468472,,)
(,,1.75,32,391,1484239468472,,)
(,,2.344,29,391,1484239468472,,)
(,,2.074,27,391,1484239468472,,)
(,,2.097,41,384,1484239469254,,)
(,,2.1,40,384,1484239469254,,)
(,,2.393,33,384,1484239469254,,)
(,,1.8,25,384,1484239469254,,)
(,,1.586,29,365,1484239469235,,)
(,,2.03,33,366,1484239469236,,)
(,,2.131,38,366,1484239469236,,)
(,,2.25,32,366,1484239469236,,)
(,,2.344,29,366,1484239469236,,)
(,,2.023,43,375,1484239469986,,)
(,,2.322,31,376,1484239469987,,)
(,,2.482,29,376,1484239469987,,)
(,,1.666,30,376,1484239469987,,)
(,,1.871,39,411,1484239470022,,)
(,,2.066,30,411,1484239470022,,)
(,,2.263,38,411,1484239470022,,)
(,,2.558,34,411,1484239470022,,)
(,,2.076,26,411,1484239470022,,)
(,,2.064,31,406,1484239470739,,)
(,,2.131,38,406,1484239470739,,)
(,,2.23,26,406,1484239470739,,)
(,,2.071,28,406,1484239470739,,)
(,,1.795,44,388,1484239470721,,)
(,,2.153,39,388,1484239470721,,)
(,,2.307,26,388,1484239470721,,)
(,,1.842,38,388,1484239470721,,)
(,,2.366,30,388,1484239470721,,)
(,,2.314,35,558,1484239471555,,)
(,,1.821,28,559,1484239471556,,)
(,,1.916,36,559,1484239471556,,)
(,,1.939,33,559,1484239471556,,)
(,,2.142,35,570,1484239471567,,)
(,,1.931,29,570,1484239471567,,)
(,,2.233,30,570,1484239471567,,)
(,,1.848,33,571,1484239471568,,)
(,,2.146,41,571,1484239471568,,)
(,,2.277,36,407,1484239472144,,)
(,,1.969,33,407,1484239472144,,)
(,,1.82,39,407,1484239472144,,)
(,,1.58,31,407,1484239472144,,)
(,,2.103,29,383,1484239472120,,)
(,,2.111,27,383,1484239472120,,)
(,,1.97,34,383,1484239472120,,)
(,,2.285,35,383,1484239472120,,)
(,,2.472,36,383,1484239472120,,)
(,,1.896,29,410,1484239472724,,)
(,,2.457,35,410,1484239472724,,)
(,,2.184,38,410,1484239472724,,)
(,,1.794,34,410,1484239472724,,)
(,,2.333,21,385,1484239472699,,)
(,,2.2,25,385,1484239472699,,)
(,,2.447,38,385,1484239472699,,)
(,,1.975,41,385,1484239472699,,)
(,,2.076,39,385,1484239472699,,)
(,,2.321,28,368,1484239473264,,)
(,,2.666,33,369,1484239473265,,)
(,,2.675,40,369,1484239473265,,)
(,,1.971,35,369,1484239473265,,)
(,,1.928,28,380,1484239473276,,)
(,,1.968,32,380,1484239473276,,)
(,,2.29,31,380,1484239473276,,)
(,,1.918,37,381,1484239473277,,)
(,,2.083,36,381,1484239473277,,)
(,,2.078,38,400,1484239473867,,)
(,,2.258,31,400,1484239473867,,)
(,,2.729,37,400,1484239473867,,)
(,,1.861,36,400,1484239473867,,)
(,,1.735,34,413,1484239473880,,)
(,,2.0,26,413,1484239473880,,)
(,,1.971,35,413,1484239473880,,)
(,,1.586,29,413,1484239473880,,)
(,,2.676,34,413,1484239473880,,)
(,,1.914,35,362,1484239474402,,)
(,,2.142,35,363,1484239474403,,)
(,,2.29,31,363,1484239474403,,)
(,,2.111,36,363,1484239474403,,)
(,,1.918,37,381,1484239474421,,)
(,,2.323,34,381,1484239474421,,)
(,,2.178,28,381,1484239474421,,)
(,,2.071,42,381,1484239474421,,)
(,,2.227,22,381,1484239474421,,)
(,,2.133,45,373,1484239475471,,)
(,,1.78,41,373,1484239475471,,)
(,,2.142,42,373,1484239475471,,)
(,,2.543,46,373,1484239475471,,)
(,,1.583,36,361,1484239475459,,)
(,,2.217,46,361,1484239475459,,)
(,,2.0,57,361,1484239475459,,)
(,,2.057,52,361,1484239475459,,)
(,,2.41,39,361,1484239475459,,)
(,,2.043,93,453,1484239477575,,)
(,,2.129,85,454,1484239477576,,)
(,,2.454,88,454,1484239477576,,)
(,,2.192,78,454,1484239477576,,)
(,,2.376,69,441,1484239477563,,)
(,,2.116,77,442,1484239477564,,)
(,,2.065,76,442,1484239477564,,)
(,,1.987,77,442,1484239477564,,)
(,,2.101,89,442,1484239477564,,)
(,,2.29,141,356,1484239479446,,)
(,,2.398,143,356,1484239479446,,)
(,,2.052,153,356,1484239479446,,)
(,,2.482,141,356,1484239479446,,)
(,,2.198,136,343,1484239479433,,)
(,,2.072,138,343,1484239479433,,)
(,,2.184,125,343,1484239479433,,)
(,,2.0,118,343,1484239479433,,)
(,,2.291,137,343,1484239479433,,)
(,,2.169,271,389,1484239481491,,)
(,,2.041,291,389,1484239481491,,)
(,,2.182,252,389,1484239481491,,)
(,,2.401,254,389,1484239481491,,)
(,,2.201,243,370,1484239481473,,)
(,,2.141,268,371,1484239481473,,)
(,,2.255,254,371,1484239481473,,)
(,,2.093,245,371,1484239481473,,)
(,,2.29,275,371,1484239481473,,)
(,,2.012,464,426,1484239483570,,)
(,,2.108,537,426,1484239483570,,)
(,,2.201,471,426,1484239483570,,)
(,,2.146,491,426,1484239483570,,)
(,,2.17,488,414,1484239483558,,)
(,,2.172,487,414,1484239483558,,)
(,,2.137,495,414,1484239483558,,)
(,,2.243,476,414,1484239483558,,)
(,,2.182,536,415,1484239483559,,)
(,,2.18,827,410,1484239485668,,)
(,,2.25,821,410,1484239485668,,)
(,,2.248,814,410,1484239485668,,)
(,,2.246,791,411,1484239485669,,)
(,,2.117,784,422,1484239485680,,)
(,,2.168,807,422,1484239485680,,)
(,,2.105,875,422,1484239485680,,)
(,,2.204,822,422,1484239485680,,)
(,,2.207,815,422,1484239485680,,)
(,,2.194,1162,471,1484239487725,,)
(,,2.158,1216,471,1484239487725,,)
(,,2.259,1165,471,1484239487725,,)
(,,2.312,1196,471,1484239487725,,)
(,,2.232,1145,459,1484239487713,,)
(,,2.236,1207,459,1484239487713,,)
(,,2.181,1249,459,1484239487713,,)
