(,,2.204,20913,1592,1483024111574,,)
(,,2.2,29390,592,1483024113586,,)
(,,2.202,10707,410,1483024114578,,)
(,,2.199,101062,1060,1483024122273,,)
(,,2.201,19812,1708,1483024147027,,)
(,,2.2,42540,790,1483024149273,,)
(,,2.201,122916,1049,1483024154267,,)
(,,2.198,102147,688,1483024158334,,)
(,,2.199,111484,565,1483024161913,,)
(,,2.201,80550,306,1483024164530,,)
(,,2.2,109522,287,1483024167446,,)
(,,2.2,100416,699,1483024170171,,)
(,,2.199,108935,246,1483024172350,,)
(,,2.2,91086,364,1483024174434,,)
(,,2.202,114907,345,1483024177404,,)
(,,2.198,97633,207,1483024179529,,)
(,,2.199,88690,208,1483024181501,,)
(,,2.2,96920,179,1483024183452,,)
(,,2.2,94616,216,1483024185491,,)
(,,2.201,112218,611,1483024188131,,)
(,,2.199,90822,238,1483024190149,,)
(,,2.199,111235,244,1483024192511,,)
(,,2.2,96720,172,1483024195201,,)
(,,2.201,102346,608,1483024198059,,)
(,,2.198,106261,197,1483024201664,,)
(,,2.202,73243,257,1483024203737,,)
(,,2.199,118483,194,1483024206523,,)
(,,2.201,101776,425,1483024209731,,)
(,,2.197,73631,230,1483024212673,,)
