(,,2.131,971,741,1484846936604,,)
(,,2.165,1021,741,1484846936605,,)
(,,2.185,1021,742,1484846936605,,)
(,,2.195,1020,742,1484846936605,,)
(,,2.206,1087,742,1484846936605,,)
(,,2.295,1035,742,1484846936605,,)
(,,2.255,998,742,1484846936605,,)
(,,2.183,1057,742,1484846936605,,)
(,,2.197,1010,741,1484846936605,,)
(,,2.176,8740,593,1484846941166,,)
(,,2.211,8703,593,1484846941166,,)
(,,2.219,8446,593,1484846941166,,)
(,,2.175,8671,593,1484846941166,,)
(,,2.212,8614,593,1484846941166,,)
(,,2.206,8779,593,1484846941166,,)
(,,2.172,8566,593,1484846941166,,)
(,,2.238,8726,593,1484846941166,,)
(,,2.212,8727,593,1484846941166,,)
(,,2.193,26153,711,1484846946555,,)
(,,2.203,26300,711,1484846946555,,)
(,,2.214,25987,711,1484846946555,,)
(,,2.182,26134,711,1484846946555,,)
(,,2.21,26326,711,1484846946555,,)
(,,2.194,26316,711,1484846946555,,)
(,,2.199,26012,711,1484846946555,,)
(,,2.206,26449,711,1484846946555,,)
(,,2.193,26400,711,1484846946555,,)
(,,2.194,45667,678,1484846950898,,)
(,,2.201,45748,678,1484846950898,,)
(,,2.207,45606,678,1484846950898,,)
(,,2.192,45461,678,1484846950898,,)
(,,2.203,45790,678,1484846950898,,)
(,,2.201,45763,678,1484846950898,,)
(,,2.199,45405,678,1484846950898,,)
(,,2.197,45745,678,1484846950898,,)
(,,2.199,45998,678,1484846950898,,)
(,,2.194,45709,518,1484846951743,,)
(,,2.201,45788,518,1484846951743,,)
(,,2.207,45649,518,1484846951743,,)
(,,2.193,45513,518,1484846951743,,)
(,,2.203,45847,518,1484846951743,,)
(,,2.201,45815,518,1484846951743,,)
(,,2.199,45463,518,1484846951743,,)
(,,2.197,45790,518,1484846951743,,)
(,,2.199,46049,518,1484846951743,,)
(,,2.194,45748,452,1484846952598,,)
(,,2.201,45833,452,1484846952598,,)
(,,2.207,45703,452,1484846952598,,)
(,,2.193,45556,452,1484846952598,,)
(,,2.203,45911,452,1484846952598,,)
(,,2.201,45859,452,1484846952598,,)
(,,2.199,45502,452,1484846952598,,)
(,,2.197,45855,452,1484846952598,,)
(,,2.198,46096,452,1484846952598,,)
(,,2.195,45803,502,1484846953532,,)
(,,2.201,45872,502,1484846953532,,)
(,,2.207,45754,502,1484846953532,,)
(,,2.192,45604,502,1484846953532,,)
(,,2.203,45964,502,1484846953532,,)
(,,2.201,45914,502,1484846953532,,)
(,,2.2,45550,502,1484846953532,,)
(,,2.197,45901,502,1484846953532,,)
(,,2.199,46141,502,1484846953532,,)
(,,2.195,45868,496,1484846954388,,)
(,,2.201,45939,496,1484846954388,,)
(,,2.207,45802,496,1484846954388,,)
(,,2.192,45672,496,1484846954388,,)
(,,2.203,46047,496,1484846954388,,)
(,,2.202,45996,496,1484846954388,,)
(,,2.2,45630,496,1484846954388,,)
(,,2.197,45955,496,1484846954388,,)
(,,2.199,46210,496,1484846954388,,)
(,,2.195,45938,641,1484846955375,,)
(,,2.202,46007,641,1484846955375,,)
(,,2.207,45855,641,1484846955375,,)
(,,2.192,45745,641,1484846955375,,)
(,,2.203,46111,641,1484846955375,,)
(,,2.201,46057,641,1484846955375,,)
(,,2.2,45705,641,1484846955375,,)
(,,2.197,46045,641,1484846955375,,)
(,,2.199,46272,641,1484846955375,,)
(,,2.195,45958,556,1484846956238,,)
(,,2.202,46022,556,1484846956238,,)
(,,2.207,45871,556,1484846956238,,)
(,,2.192,45772,556,1484846956238,,)
(,,2.203,46133,556,1484846956238,,)
(,,2.201,46081,556,1484846956238,,)
(,,2.2,45733,556,1484846956238,,)
(,,2.196,46071,556,1484846956238,,)
(,,2.198,46294,556,1484846956238,,)
(,,2.195,45978,479,1484846957026,,)
(,,2.202,46045,479,1484846957026,,)
(,,2.207,45895,479,1484846957026,,)
(,,2.191,45801,479,1484846957026,,)
(,,2.203,46154,479,1484846957026,,)
(,,2.201,46097,479,1484846957026,,)
(,,2.2,45751,479,1484846957026,,)
(,,2.196,46092,479,1484846957026,,)
(,,2.198,46322,479,1484846957026,,)
(,,2.195,45998,380,1484846957677,,)
(,,2.202,46067,380,1484846957677,,)
(,,2.207,45916,380,1484846957677,,)
(,,2.191,45827,380,1484846957677,,)
(,,2.203,46175,380,1484846957677,,)
(,,2.201,46122,380,1484846957677,,)
(,,2.2,45775,380,1484846957677,,)
(,,2.196,46111,380,1484846957677,,)
(,,2.198,46344,380,1484846957677,,)
(,,2.195,46027,407,1484846958638,,)
(,,2.202,46089,407,1484846958638,,)
(,,2.207,45948,407,1484846958638,,)
(,,2.191,45857,407,1484846958638,,)
(,,2.203,46213,407,1484846958638,,)
(,,2.201,46149,407,1484846958638,,)
(,,2.201,45799,407,1484846958638,,)
(,,2.196,46137,407,1484846958638,,)
(,,2.198,46368,407,1484846958638,,)
(,,2.195,46072,386,1484846960559,,)
(,,2.202,46132,386,1484846960559,,)
(,,2.207,45991,386,1484846960559,,)
(,,2.191,45897,386,1484846960559,,)
(,,2.203,46258,386,1484846960559,,)
(,,2.201,46199,386,1484846960559,,)
(,,2.201,45849,386,1484846960559,,)
(,,2.195,46186,386,1484846960559,,)
(,,2.199,46421,386,1484846960559,,)
(,,2.195,46172,416,1484846962617,,)
(,,2.202,46219,416,1484846962617,,)
(,,2.207,46083,416,1484846962617,,)
(,,2.191,45987,416,1484846962617,,)
(,,2.203,46343,416,1484846962617,,)
(,,2.201,46284,416,1484846962617,,)
(,,2.201,45937,416,1484846962617,,)
(,,2.195,46281,416,1484846962617,,)
(,,2.199,46507,416,1484846962617,,)
(,,2.196,45360,405,1484846964679,,)
(,,2.203,45337,405,1484846964679,,)
(,,2.206,45204,405,1484846964679,,)
(,,2.191,45117,405,1484846964679,,)
(,,2.203,45436,405,1484846964679,,)
(,,2.199,45422,405,1484846964679,,)
(,,2.2,45083,405,1484846964679,,)
(,,2.195,45372,405,1484846964679,,)
(,,2.199,45644,405,1484846964679,,)
(,,2.2,37851,371,1484846966638,,)
(,,2.201,37900,371,1484846966638,,)
(,,2.203,38024,371,1484846966638,,)
(,,2.196,37740,371,1484846966638,,)
(,,2.2,38152,371,1484846966638,,)
(,,2.2,37898,371,1484846966638,,)
(,,2.208,37750,371,1484846966638,,)
(,,2.184,37945,371,1484846966638,,)
(,,2.196,38161,371,1484846966638,,)
(,,2.199,20892,301,1484846968706,,)
(,,2.202,20706,301,1484846968706,,)
(,,2.196,20937,301,1484846968706,,)
(,,2.204,20715,301,1484846968706,,)
(,,2.191,20853,301,1484846968706,,)
(,,2.212,20780,301,1484846968706,,)
(,,2.204,20723,301,1484846968706,,)
(,,2.177,20657,301,1484846968706,,)
(,,2.207,20919,301,1484846968706,,)
(,,2.251,2043,179,1484846970519,,)
(,,2.255,1895,179,1484846970519,,)
(,,2.187,1922,179,1484846970519,,)
(,,2.187,2047,179,1484846970519,,)
(,,2.145,2019,179,1484846970519,,)
(,,2.233,1978,179,1484846970519,,)
(,,2.297,1951,179,1484846970519,,)
(,,2.13,1978,179,1484846970519,,)
(,,2.207,1945,179,1484846970519,,)
(,,2.192,3473,280,1484846972741,,)
(,,2.24,3353,280,1484846972741,,)
(,,2.194,3348,280,1484846972741,,)
(,,2.198,3516,280,1484846972741,,)
(,,2.148,3554,280,1484846972741,,)
(,,2.22,3463,280,1484846972741,,)
(,,2.261,3323,280,1484846972741,,)
(,,2.136,3374,280,1484846972741,,)
(,,2.171,3460,280,1484846972741,,)
(,,2.217,5478,281,1484846974704,,)
(,,2.239,5337,282,1484846974705,,)
(,,2.182,5377,282,1484846974705,,)
(,,2.198,5572,282,1484846974705,,)
(,,2.168,5631,282,1484846974705,,)
(,,2.224,5562,282,1484846974705,,)
(,,2.222,5337,282,1484846974705,,)
(,,2.161,5325,282,1484846974705,,)
(,,2.169,5535,282,1484846974705,,)
(,,2.21,8971,406,1484846977042,,)
(,,2.223,8735,406,1484846977042,,)
(,,2.195,8857,406,1484846977042,,)
(,,2.196,8872,406,1484846977042,,)
(,,2.187,8991,406,1484846977042,,)
(,,2.205,8878,406,1484846977042,,)
(,,2.217,8696,406,1484846977042,,)
(,,2.166,8691,406,1484846977042,,)
(,,2.171,8949,406,1484846977042,,)
(,,2.203,12256,327,1484846978957,,)
(,,2.207,12005,327,1484846978957,,)
(,,2.198,12044,327,1484846978957,,)
(,,2.203,12111,327,1484846978957,,)
(,,2.196,12305,327,1484846978957,,)
(,,2.207,12174,327,1484846978957,,)
(,,2.212,11951,327,1484846978957,,)
(,,2.178,12102,327,1484846978957,,)
(,,2.173,12182,327,1484846978957,,)
(,,2.192,15678,423,1484846981230,,)
(,,2.214,15471,423,1484846981230,,)
