(,,2.201,286473,2013,1483026469066,,)
(,,2.201,335244,257,1483026470896,,)
(,,2.201,405418,580,1483026473447,,)
(,,2.2,480944,388,1483026476080,,)
(,,2.2,591740,441,1483026479468,,)
(,,2.2,699103,433,1483026482251,,)
(,,2.2,796104,177,1483026484501,,)
(,,2.2,896854,179,1483026486873,,)
(,,2.2,992748,411,1483026489349,,)
(,,2.2,1093860,160,1483026491587,,)
(,,2.2,1194687,185,1483026493836,,)
(,,2.2,1293260,257,1483026496396,,)
(,,2.2,1400002,164,1483026498737,,)
(,,2.2,1493667,362,1483026501203,,)
(,,2.2,1596257,176,1483026503819,,)
(,,2.2,1687016,156,1483026506622,,)
(,,2.2,1786221,139,1483026509535,,)
(,,2.2,1895843,177,1483026512483,,)
(,,2.2,1998776,161,1483026515788,,)
(,,2.2,2098152,213,1483026519017,,)
(,,2.2,2195554,407,1483026522294,,)
(,,2.2,2278761,379,1483026525229,,)
(,,2.2,2400659,228,1483026528805,,)
(,,2.2,2500882,227,1483026532968,,)
(,,2.2,2600482,149,1483026536651,,)
(,,2.2,2703564,131,1483026539834,,)
(,,2.2,2808648,116,1483026543372,,)
(,,2.2,2900502,122,1483026546648,,)
(,,2.2,3003251,232,1483026550062,,)
