(,,2.251,4297,1194,1483984659900,,)
(,,2.198,44812,998,1483984663219,,)
(,,2.201,106040,733,1483984666428,,)
(,,2.199,196486,753,1483984670730,,)
(,,2.2,284700,868,1483984675475,,)
(,,2.2,400000,483,1483984679345,,)
(,,2.199,489535,197,1483984681323,,)
(,,2.199,597296,500,1483984683264,,)
(,,2.2,700000,276,1483984684788,,)
(,,2.2,800000,417,1483984686997,,)
(,,2.2,900000,320,1483984689151,,)
(,,2.2,961762,181,1483984690515,,)
(,,2.2,1058361,197,1483984692575,,)
(,,2.2,1163423,350,1483984695344,,)
(,,2.2,1245207,335,1483984697801,,)
(,,2.2,1366588,201,1483984700487,,)
(,,2.2,1444721,190,1483984702493,,)
(,,2.2,1555408,351,1483984704880,,)
(,,2.2,1662125,182,1483984707272,,)
(,,2.2,1737064,172,1483984709330,,)
(,,2.2,1853670,209,1483984711668,,)
(,,2.2,1966217,165,1483984714632,,)
(,,2.2,2078298,168,1483984717310,,)
(,,2.2,2183714,337,1483984719862,,)
(,,2.2,2283324,183,1483984722592,,)
(,,2.2,2376528,635,1483984726205,,)
(,,2.2,2493041,188,1483984729516,,)
(,,2.2,2563629,144,1483984732275,,)
(,,2.2,2697652,408,1483984735826,,)
(,,2.2,2756186,265,1483984738785,,)
(,,2.2,2895441,291,1483984742286,,)
(,,2.2,2951481,168,1483984745378,,)
(,,2.2,2993932,221,1483984748691,,)
(,,2.2,3000691,174,1483984752075,,)
(,,2.2,3015184,177,1483984755597,,)
(,,2.2,2994917,484,1483984759063,,)
(,,2.2,2960766,139,1483984761638,,)
(,,2.2,2988655,300,1483984765125,,)
(,,2.2,2999983,153,1483984768327,,)
(,,2.2,2934687,121,1483984771183,,)
(,,2.2,2937639,142,1483984774181,,)
(,,2.2,3024230,178,1483984777538,,)
(,,2.2,3041632,356,1483984781051,,)
(,,2.2,3036118,159,1483984784420,,)
(,,2.2,3047993,147,1483984787426,,)
(,,2.2,3033412,172,1483984791340,,)
(,,2.2,3048660,142,1483984794356,,)
(,,2.2,3027539,132,1483984797406,,)
(,,2.2,3037875,176,1483984800613,,)
(,,2.2,3062936,164,1483984804152,,)
(,,2.2,3046330,163,1483984807187,,)
(,,2.2,3033783,164,1483984810203,,)
(,,2.2,3021702,170,1483984813471,,)
(,,2.2,3016286,393,1483984816947,,)
(,,2.2,3009001,297,1483984819997,,)
(,,2.2,3023005,163,1483984823232,,)
(,,2.2,3006959,145,1483984826318,,)
(,,2.2,3007453,153,1483984829152,,)
(,,2.2,3002348,158,1483984832317,,)
(,,2.2,3043814,186,1483984835508,,)
(,,2.2,3000262,157,1483984839120,,)
(,,2.2,3003707,145,1483984842161,,)
(,,2.2,2992753,170,1483984845342,,)
(,,2.2,3002823,167,1483984848455,,)
(,,2.2,2988362,155,1483984851375,,)
(,,2.2,3005083,145,1483984854446,,)
(,,2.2,3049621,152,1483984858070,,)
(,,2.2,3014000,166,1483984861236,,)
(,,2.2,2967652,130,1483984864268,,)
(,,2.2,3065254,326,1483984867804,,)
(,,2.2,3060475,363,1483984870996,,)
(,,2.2,3014008,157,1483984874131,,)
(,,2.2,2999984,145,1483984877112,,)
(,,2.2,2992815,173,1483984880120,,)
(,,2.2,3006800,164,1483984883187,,)
(,,2.2,3000000,142,1483984886215,,)
(,,2.2,3006619,156,1483984889395,,)
(,,2.2,3017053,136,1483984892375,,)
(,,2.2,2992948,130,1483984895312,,)
(,,2.2,2987471,225,1483984898596,,)
(,,2.2,3000000,339,1483984901916,,)
(,,2.2,2988187,234,1483984904656,,)
(,,2.2,3000000,286,1483984907926,,)
(,,2.2,3000000,234,1483984910948,,)
(,,2.2,3007675,236,1483984913935,,)
(,,2.2,3000467,314,1483984916864,,)
(,,2.2,3000000,347,1483984920068,,)
(,,2.2,3028918,234,1483984923631,,)
(,,2.2,3000000,161,1483984927253,,)
(,,2.2,3000000,430,1483984931952,,)
(,,2.2,2968874,138,1483984935318,,)
(,,2.2,3000000,174,1483984939237,,)
(,,2.2,3007275,269,1483984942668,,)
(,,2.2,3000000,149,1483984946268,,)
(,,2.2,3011754,289,1483984950963,,)
(,,2.2,3000000,138,1483984954252,,)
(,,2.2,3000078,335,1483984957979,,)
(,,2.2,3000049,358,1483984961806,,)
(,,2.2,3031792,277,1483984964951,,)
(,,2.2,3000059,142,1483984968233,,)
(,,2.2,3001886,144,1483984971328,,)
(,,2.2,2975833,130,1483984974365,,)
(,,2.2,3000023,498,1483984978807,,)
(,,2.2,3007644,145,1483984982048,,)
(,,2.2,3000000,126,1483984985144,,)
(,,2.2,3000000,279,1483984989140,,)
(,,2.2,3000000,147,1483984993373,,)
(,,2.2,3000000,135,1483984999420,,)
(,,2.2,3007052,285,1483985004533,,)
(,,2.2,3012529,150,1483985008070,,)
(,,2.2,3000000,125,1483985011293,,)
(,,2.2,3011813,122,1483985014301,,)
(,,2.2,3000000,128,1483985017286,,)
(,,2.2,3000000,124,1483985020281,,)
(,,2.2,3000000,191,1483985023492,,)
(,,2.2,3000000,148,1483985026395,,)
(,,2.2,3000000,219,1483985029900,,)
(,,2.2,3000000,137,1483985033004,,)
