(,,2.19,1229,839,1484675934452,,)
(,,2.152,1268,839,1484675934452,,)
(,,2.174,1218,839,1484675934452,,)
(,,2.301,1306,839,1484675934452,,)
(,,2.267,1252,840,1484675934453,,)
(,,2.22,1250,840,1484675934453,,)
(,,2.156,1242,840,1484675934453,,)
(,,2.188,1255,840,1484675934453,,)
(,,2.202,1246,840,1484675934453,,)
(,,2.181,5152,554,1484675936768,,)
(,,2.218,5127,554,1484675936768,,)
(,,2.177,5246,554,1484675936768,,)
(,,2.195,5312,554,1484675936768,,)
(,,2.239,5332,554,1484675936768,,)
(,,2.198,5344,554,1484675936768,,)
(,,2.188,5338,554,1484675936768,,)
(,,2.201,5254,554,1484675936768,,)
(,,2.198,5222,554,1484675936768,,)
(,,2.195,10397,557,1484675938933,,)
(,,2.196,10376,557,1484675938933,,)
(,,2.177,10346,557,1484675938933,,)
(,,2.197,10551,557,1484675938933,,)
(,,2.22,10457,557,1484675938933,,)
(,,2.203,10565,557,1484675938933,,)
(,,2.196,10643,557,1484675938933,,)
(,,2.2,10510,557,1484675938933,,)
(,,2.197,10437,557,1484675938933,,)
(,,2.182,18919,572,1484675941288,,)
(,,2.188,18905,572,1484675941288,,)
(,,2.186,18861,572,1484675941288,,)
(,,2.191,19310,572,1484675941288,,)
(,,2.229,18882,572,1484675941288,,)
(,,2.198,19034,572,1484675941288,,)
(,,2.203,19256,572,1484675941288,,)
(,,2.201,19153,572,1484675941288,,)
(,,2.211,18879,572,1484675941288,,)
(,,2.18,26271,523,1484675943064,,)
(,,2.194,26339,524,1484675943065,,)
(,,2.182,26151,524,1484675943065,,)
(,,2.195,26623,524,1484675943065,,)
(,,2.223,26004,524,1484675943065,,)
(,,2.204,26185,524,1484675943065,,)
(,,2.198,26577,524,1484675943065,,)
(,,2.211,26575,524,1484675943065,,)
(,,2.208,26072,524,1484675943065,,)
(,,2.181,27528,620,1484675944095,,)
(,,2.191,27593,620,1484675944095,,)
(,,2.186,27436,620,1484675944095,,)
(,,2.197,27906,620,1484675944095,,)
(,,2.221,27245,620,1484675944095,,)
(,,2.198,27533,620,1484675944095,,)
(,,2.196,27830,620,1484675944095,,)
(,,2.211,27852,621,1484675944096,,)
(,,2.207,27343,621,1484675944096,,)
(,,2.184,28847,557,1484675944899,,)
(,,2.195,28804,557,1484675944899,,)
(,,2.186,28713,557,1484675944899,,)
(,,2.198,29169,557,1484675944899,,)
(,,2.219,28540,557,1484675944899,,)
(,,2.198,28823,557,1484675944899,,)
(,,2.195,29119,557,1484675944899,,)
(,,2.211,29128,557,1484675944899,,)
(,,2.207,28592,557,1484675944899,,)
(,,2.187,29966,536,1484675945796,,)
(,,2.194,29952,536,1484675945796,,)
(,,2.187,29833,536,1484675945796,,)
(,,2.194,30275,536,1484675945796,,)
(,,2.223,29660,536,1484675945796,,)
(,,2.201,29899,536,1484675945796,,)
(,,2.192,30264,536,1484675945796,,)
(,,2.21,30261,536,1484675945796,,)
(,,2.209,29707,536,1484675945796,,)
(,,2.186,31073,597,1484675946610,,)
(,,2.198,31082,597,1484675946610,,)
(,,2.186,30960,597,1484675946610,,)
(,,2.195,31376,597,1484675946610,,)
(,,2.223,30804,597,1484675946610,,)
(,,2.202,31037,597,1484675946610,,)
(,,2.194,31383,597,1484675946610,,)
(,,2.209,31351,597,1484675946610,,)
(,,2.209,30833,597,1484675946610,,)
(,,2.187,32220,580,1484675947560,,)
(,,2.193,32201,580,1484675947560,,)
(,,2.187,32068,583,1484675947563,,)
(,,2.194,32459,583,1484675947563,,)
(,,2.219,31942,583,1484675947563,,)
(,,2.201,32151,583,1484675947563,,)
(,,2.197,32553,583,1484675947563,,)
(,,2.21,32424,583,1484675947563,,)
(,,2.205,31963,583,1484675947563,,)
(,,2.186,33010,529,1484675948274,,)
(,,2.19,32978,529,1484675948274,,)
(,,2.189,32921,529,1484675948274,,)
(,,2.193,33285,529,1484675948274,,)
(,,2.216,32752,529,1484675948274,,)
(,,2.201,32974,529,1484675948274,,)
(,,2.197,33335,529,1484675948274,,)
(,,2.209,33254,529,1484675948274,,)
(,,2.206,32732,529,1484675948274,,)
(,,2.188,33797,513,1484675948965,,)
(,,2.192,33763,513,1484675948965,,)
(,,2.191,33741,513,1484675948965,,)
(,,2.194,34088,513,1484675948965,,)
(,,2.216,33547,513,1484675948965,,)
(,,2.202,33819,513,1484675948965,,)
(,,2.198,34160,513,1484675948965,,)
(,,2.211,34037,513,1484675948965,,)
(,,2.208,33549,513,1484675948965,,)
(,,2.188,33810,1009,1484675949461,,)
(,,2.192,33770,1009,1484675949461,,)
(,,2.191,33753,1009,1484675949461,,)
(,,2.194,34095,1009,1484675949461,,)
(,,2.215,33556,1009,1484675949461,,)
(,,2.202,33827,1009,1484675949461,,)
(,,2.198,34176,1009,1484675949461,,)
(,,2.21,34052,1010,1484675949462,,)
(,,2.208,33562,1010,1484675949462,,)
(,,2.188,33821,1479,1484675949943,,)
(,,2.192,33781,1479,1484675949943,,)
(,,2.191,33769,1479,1484675949943,,)
(,,2.194,34106,1479,1484675949943,,)
(,,2.215,33570,1479,1484675949943,,)
(,,2.202,33833,1479,1484675949943,,)
(,,2.198,34186,1479,1484675949943,,)
(,,2.21,34064,1479,1484675949943,,)
(,,2.208,33571,1479,1484675949943,,)
(,,2.188,33837,1990,1484675950454,,)
(,,2.192,33789,1990,1484675950454,,)
(,,2.191,33783,1991,1484675950455,,)
(,,2.194,34112,1991,1484675950455,,)
(,,2.215,33580,1991,1484675950455,,)
(,,2.202,33849,1991,1484675950455,,)
(,,2.199,34194,1991,1484675950455,,)
(,,2.21,34078,1991,1484675950455,,)
(,,2.209,33579,1991,1484675950455,,)
(,,2.188,33844,2478,1484675950942,,)
(,,2.192,33803,2478,1484675950942,,)
(,,2.192,33793,2478,1484675950942,,)
(,,2.194,34123,2478,1484675950942,,)
(,,2.215,33593,2478,1484675950942,,)
(,,2.202,33859,2478,1484675950942,,)
(,,2.199,34202,2478,1484675950942,,)
(,,2.21,34095,2478,1484675950942,,)
(,,2.209,33589,2478,1484675950942,,)
(,,2.188,33854,2929,1484675951393,,)
(,,2.192,33818,2929,1484675951393,,)
(,,2.192,33805,2929,1484675951393,,)
(,,2.194,34130,2929,1484675951393,,)
(,,2.215,33604,2929,1484675951393,,)
(,,2.202,33872,2929,1484675951393,,)
(,,2.199,34209,2929,1484675951393,,)
(,,2.211,34106,2929,1484675951393,,)
(,,2.209,33603,2929,1484675951393,,)
(,,2.188,33869,3431,1484675951895,,)
(,,2.191,33831,3431,1484675951895,,)
