(,,2.291,836,191,1483988386001,,)
(,,2.204,25117,152,1483988388004,,)
(,,2.199,63405,36,1483988390008,,)
(,,2.199,111436,20,1483988392001,,)
(,,2.2,178354,8,1483988394002,,)
(,,2.199,180026,16,1483988396001,,)
(,,2.2,144160,38,1483988398005,,)
(,,2.199,96492,16,1483988400007,,)
(,,2.201,93269,70,1483988402004,,)
(,,2.201,75815,87,1483988404008,,)
(,,2.2,114664,10,1483988406001,,)
(,,2.199,122346,26,1483988408001,,)
(,,2.202,121627,15,1483988410003,,)
(,,2.2,120186,10,1483988412003,,)
(,,2.2,116636,46,1483988414001,,)
(,,2.199,118081,28,1483988416001,,)
(,,2.199,162217,56,1483988418002,,)
(,,2.2,181760,71,1483988420006,,)
(,,2.199,256213,3,1483988422003,,)
(,,2.2,363173,5,1483988424004,,)
(,,2.2,337765,11,1483988426011,,)
(,,2.2,307775,7,1483988428002,,)
(,,2.199,222780,22,1483988430001,,)
(,,2.199,318722,1,1483988432001,,)
(,,2.2,352264,20,1483988434013,,)
(,,2.199,352532,18,1483988436001,,)
(,,2.199,367399,9,1483988438001,,)
(,,2.199,373357,6,1483988440000,,)
(,,2.2,357914,6,1483988442002,,)
(,,2.199,345125,3,1483988444000,,)
(,,2.199,351991,18,1483988446003,,)
(,,2.2,351950,3,1483988448002,,)
(,,2.2,374327,7,1483988450000,,)
(,,2.2,356532,10,1483988452007,,)
(,,2.199,383517,17,1483988454000,,)
(,,2.2,383972,12,1483988456006,,)
(,,2.199,358080,15,1483988458000,,)
(,,2.2,363780,15,1483988460002,,)
(,,2.2,361118,12,1483988462003,,)
(,,2.199,350965,5,1483988464000,,)
(,,2.199,326822,9,1483988466001,,)
(,,2.2,330441,22,1483988468000,,)
(,,2.2,367382,1,1483988470001,,)
(,,2.2,375686,10,1483988472001,,)
(,,2.199,370587,14,1483988474004,,)
(,,2.2,378034,5,1483988476002,,)
(,,2.2,370831,15,1483988478002,,)
(,,2.2,349683,14,1483988480001,,)
(,,2.2,379214,1,1483988482000,,)
(,,2.2,372639,14,1483988484003,,)
(,,2.2,383854,4,1483988486002,,)
(,,2.2,368459,13,1483988488002,,)
(,,2.2,375318,24,1483988490001,,)
(,,2.2,385757,9,1483988492003,,)
(,,2.2,374743,13,1483988494000,,)
(,,2.2,339242,23,1483988496001,,)
(,,2.199,337146,18,1483988498001,,)
(,,2.199,379160,7,1483988500001,,)
(,,2.2,386930,11,1483988502000,,)
(,,2.2,373902,15,1483988504009,,)
(,,2.2,375904,14,1483988506007,,)
(,,2.2,376631,21,1483988508000,,)
(,,2.199,366513,16,1483988510001,,)
(,,2.199,380388,0,1483988512000,,)
(,,2.2,384350,8,1483988514005,,)
(,,2.2,380360,6,1483988516006,,)
(,,2.2,374315,4,1483988518004,,)
(,,2.199,375224,7,1483988520001,,)
(,,2.2,371358,7,1483988522002,,)
(,,2.2,382182,1,1483988524000,,)
(,,2.2,379509,15,1483988526006,,)
(,,2.2,379020,9,1483988528000,,)
(,,2.2,378749,6,1483988530001,,)
(,,2.2,377407,4,1483988532001,,)
(,,2.2,391997,9,1483988534004,,)
(,,2.199,381863,2,1483988536001,,)
(,,2.199,381227,8,1483988538002,,)
(,,2.2,387557,7,1483988540001,,)
(,,2.2,387178,14,1483988542000,,)
(,,2.199,387277,1,1483988544001,,)
(,,2.2,385446,31,1483988546001,,)
(,,2.201,358800,24,1483988548002,,)
(,,2.2,374564,10,1483988550003,,)
(,,2.2,372966,12,1483988552002,,)
(,,2.199,372280,1,1483988554001,,)
(,,2.2,381089,16,1483988556006,,)
(,,2.199,363069,17,1483988558003,,)
(,,2.2,325625,8,1483988560003,,)
(,,2.2,347542,5,1483988562002,,)
(,,2.2,553246,8,1483988564004,,)
(,,2.2,551205,495,1483988566000,,)
(,,2.201,132968,2495,1483988568000,,)
