(,,2.18,4332,12,1484392706001,,)
(,,2.227,4313,12,1484392706001,,)
(,,2.207,4343,12,1484392706001,,)
(,,2.168,4384,13,1484392706002,,)
(,,2.17,4255,13,1484392706002,,)
(,,2.167,4261,13,1484392706002,,)
(,,2.19,4399,13,1484392706002,,)
(,,2.232,4349,13,1484392706002,,)
(,,2.225,4289,13,1484392706002,,)
(,,2.194,13706,9,1484392707000,,)
(,,2.196,13826,10,1484392707001,,)
(,,2.212,13589,11,1484392707001,,)
(,,2.189,13781,11,1484392707001,,)
(,,2.174,13647,10,1484392707001,,)
(,,2.2,13643,10,1484392707001,,)
(,,2.201,13725,10,1484392707001,,)
(,,2.228,13733,11,1484392707001,,)
(,,2.21,13674,11,1484392707001,,)
(,,2.186,22694,5,1484392708001,,)
(,,2.197,22903,5,1484392708001,,)
(,,2.212,22803,5,1484392708001,,)
(,,2.2,22952,5,1484392708001,,)
(,,2.2,22661,5,1484392708001,,)
(,,2.194,22843,5,1484392708001,,)
(,,2.188,22856,5,1484392708001,,)
(,,2.215,22740,6,1484392708002,,)
(,,2.207,22837,6,1484392708002,,)
(,,2.188,31487,4,1484392709000,,)
(,,2.195,31736,4,1484392709000,,)
(,,2.215,31538,4,1484392709000,,)
(,,2.199,31704,6,1484392709001,,)
(,,2.198,31473,5,1484392709001,,)
(,,2.196,31525,5,1484392709001,,)
(,,2.189,31356,5,1484392709001,,)
(,,2.209,31306,6,1484392709001,,)
(,,2.216,31523,5,1484392709001,,)
(,,2.192,35850,4,1484392710001,,)
(,,2.194,36093,4,1484392710001,,)
(,,2.219,35942,4,1484392710001,,)
(,,2.205,36023,4,1484392710001,,)
(,,2.202,35978,4,1484392710001,,)
(,,2.202,36050,4,1484392710001,,)
(,,2.188,35642,4,1484392710001,,)
(,,2.201,35601,4,1484392710001,,)
(,,2.204,36001,5,1484392710002,,)
(,,2.191,34923,6,1484392711000,,)
(,,2.198,34957,6,1484392711000,,)
(,,2.216,35112,6,1484392711000,,)
(,,2.209,35089,6,1484392711000,,)
(,,2.201,34949,7,1484392711001,,)
(,,2.196,35073,7,1484392711001,,)
(,,2.184,34526,7,1484392711001,,)
(,,2.194,34324,7,1484392711001,,)
(,,2.207,34895,7,1484392711001,,)
(,,2.199,35261,1,1484392712000,,)
(,,2.2,34950,2,1484392712001,,)
(,,2.21,35163,2,1484392712001,,)
(,,2.191,35108,2,1484392712001,,)
(,,2.194,35043,2,1484392712001,,)
(,,2.199,35085,2,1484392712001,,)
(,,2.197,34592,2,1484392712001,,)
(,,2.206,34478,3,1484392712002,,)
(,,2.206,34823,3,1484392712002,,)
(,,2.2,34993,5,1484392713000,,)
(,,2.198,34669,5,1484392713000,,)
(,,2.211,34938,6,1484392713001,,)
(,,2.189,34812,6,1484392713001,,)
(,,2.19,34654,6,1484392713001,,)
(,,2.199,34991,6,1484392713001,,)
(,,2.195,34604,6,1484392713001,,)
(,,2.214,34386,6,1484392713001,,)
(,,2.2,34623,6,1484392713001,,)
(,,2.199,35168,18,1484392714001,,)
(,,2.2,34853,18,1484392714001,,)
(,,2.213,35054,18,1484392714001,,)
(,,2.191,35135,18,1484392714001,,)
(,,2.182,34860,18,1484392714001,,)
(,,2.197,35237,18,1484392714001,,)
(,,2.197,34940,18,1484392714001,,)
(,,2.214,34827,19,1484392714002,,)
(,,2.211,34814,19,1484392714002,,)
(,,2.194,35737,6,1484392715000,,)
(,,2.197,35481,6,1484392715000,,)
(,,2.213,35867,6,1484392715000,,)
(,,2.188,35883,6,1484392715000,,)
(,,2.189,35591,7,1484392715001,,)
(,,2.201,36065,7,1484392715001,,)
(,,2.197,35900,7,1484392715001,,)
(,,2.211,35810,7,1484392715001,,)
(,,2.215,35607,7,1484392715001,,)
(,,2.186,35333,61,1484392716000,,)
(,,2.191,35330,62,1484392716001,,)
(,,2.218,35621,62,1484392716001,,)
(,,2.205,35488,62,1484392716001,,)
(,,2.191,35541,62,1484392716001,,)
(,,2.201,35868,62,1484392716001,,)
(,,2.187,35738,62,1484392716001,,)
(,,2.205,35554,62,1484392716001,,)
(,,2.215,35479,62,1484392716001,,)
(,,2.189,36328,12,1484392717000,,)
(,,2.188,36284,13,1484392717000,,)
(,,2.213,36483,13,1484392717000,,)
(,,2.21,36571,12,1484392717000,,)
(,,2.201,36294,13,1484392717000,,)
(,,2.195,36658,13,1484392717000,,)
(,,2.19,36659,13,1484392717000,,)
(,,2.202,36409,13,1484392717001,,)
(,,2.217,36329,14,1484392717001,,)
(,,2.179,35410,30,1484392718000,,)
(,,2.18,35402,30,1484392718000,,)
(,,2.206,35487,30,1484392718000,,)
(,,2.201,35652,31,1484392718001,,)
(,,2.21,35400,31,1484392718001,,)
(,,2.197,35643,31,1484392718001,,)
(,,2.196,35560,31,1484392718001,,)
(,,2.205,35228,31,1484392718001,,)
(,,2.221,35206,31,1484392718001,,)
(,,2.187,35118,12,1484392719000,,)
(,,2.189,35088,12,1484392719000,,)
(,,2.211,34865,13,1484392719001,,)
(,,2.194,35188,13,1484392719001,,)
(,,2.215,35138,13,1484392719001,,)
(,,2.193,35010,13,1484392719001,,)
(,,2.195,34981,13,1484392719001,,)
(,,2.206,34862,13,1484392719001,,)
(,,2.21,34730,13,1484392719001,,)
(,,2.199,34622,3,1484392720000,,)
(,,2.198,34637,4,1484392720001,,)
(,,2.209,34331,4,1484392720001,,)
(,,2.188,34830,4,1484392720001,,)
(,,2.21,34653,4,1484392720001,,)
(,,2.189,34504,4,1484392720001,,)
(,,2.197,34480,4,1484392720001,,)
(,,2.203,34437,4,1484392720001,,)
(,,2.214,34227,4,1484392720001,,)
(,,2.201,33885,16,1484392721000,,)
(,,2.21,34079,16,1484392721000,,)
(,,2.208,33820,16,1484392721000,,)
(,,2.182,34312,16,1484392721000,,)
(,,2.214,34280,16,1484392721000,,)
(,,2.192,34053,16,1484392721000,,)
(,,2.195,33828,16,1484392721000,,)
(,,2.196,33929,16,1484392721000,,)
(,,2.203,33800,17,1484392721001,,)
(,,2.208,34651,28,1484392722000,,)
(,,2.217,34719,28,1484392722000,,)
(,,2.207,34667,28,1484392722000,,)
(,,2.185,34834,28,1484392722000,,)
(,,2.214,34825,29,1484392722000,,)
(,,2.194,34800,28,1484392722000,,)
(,,2.191,34550,28,1484392722000,,)
(,,2.194,34761,29,1484392722001,,)
(,,2.192,34634,30,1484392722001,,)
(,,2.2,33970,42,1484392723000,,)
(,,2.22,33916,42,1484392723000,,)
(,,2.201,33930,42,1484392723000,,)
(,,2.186,34047,42,1484392723000,,)
(,,2.215,34019,42,1484392723000,,)
(,,2.193,34188,43,1484392723001,,)
(,,2.2,34028,43,1484392723001,,)
(,,2.194,33918,43,1484392723001,,)
(,,2.192,33930,43,1484392723001,,)
(,,2.19,34243,19,1484392724000,,)
(,,2.218,34050,19,1484392724000,,)
(,,2.203,34006,19,1484392724000,,)
(,,2.193,34407,19,1484392724000,,)
(,,2.218,34207,19,1484392724000,,)
(,,2.201,34297,20,1484392724001,,)
(,,2.202,34345,20,1484392724001,,)
(,,2.191,34062,20,1484392724001,,)
(,,2.185,34060,20,1484392724001,,)
(,,2.184,33541,6,1484392725000,,)
(,,2.222,33374,6,1484392725000,,)
(,,2.202,33089,6,1484392725000,,)
(,,2.186,33509,6,1484392725000,,)
(,,2.214,33549,6,1484392725000,,)
(,,2.205,33561,6,1484392725000,,)
(,,2.199,33642,6,1484392725000,,)
(,,2.197,33165,7,1484392725001,,)
(,,2.191,33235,7,1484392725001,,)
(,,2.187,33406,21,1484392726000,,)
(,,2.225,33410,21,1484392726000,,)
(,,2.201,32914,21,1484392726000,,)
(,,2.193,33524,21,1484392726000,,)
(,,2.209,33420,21,1484392726000,,)
(,,2.201,33331,21,1484392726000,,)
(,,2.193,33530,21,1484392726000,,)
(,,2.201,32690,21,1484392726000,,)
(,,2.19,33220,22,1484392726001,,)
(,,2.193,33578,4,1484392727000,,)
(,,2.21,33821,4,1484392727000,,)
(,,2.195,33249,4,1484392727000,,)
(,,2.199,33773,4,1484392727000,,)
(,,2.207,33347,4,1484392727000,,)
(,,2.204,33453,4,1484392727000,,)
(,,2.188,33540,5,1484392727001,,)
(,,2.206,32694,5,1484392727001,,)
(,,2.197,33338,5,1484392727001,,)
(,,2.203,33350,50,1484392728000,,)
(,,2.203,33652,50,1484392728000,,)
(,,2.191,33113,50,1484392728000,,)
(,,2.197,33547,51,1484392728001,,)
(,,2.204,33346,51,1484392728001,,)
(,,2.2,33345,51,1484392728001,,)
(,,2.187,33316,51,1484392728001,,)
(,,2.215,32519,51,1484392728001,,)
(,,2.2,33254,51,1484392728001,,)
(,,2.213,34296,2,1484392729000,,)
(,,2.19,34438,2,1484392729000,,)
(,,2.192,34205,3,1484392729001,,)
(,,2.207,34163,3,1484392729001,,)
(,,2.197,34231,3,1484392729001,,)
(,,2.194,34162,3,1484392729001,,)
(,,2.189,34283,3,1484392729001,,)
(,,2.215,33525,3,1484392729001,,)
(,,2.199,34295,3,1484392729001,,)
(,,2.212,34187,7,1484392730000,,)
(,,2.185,34098,8,1484392730001,,)
(,,2.188,33959,8,1484392730001,,)
(,,2.206,34035,8,1484392730001,,)
(,,2.204,34082,8,1484392730001,,)
(,,2.195,33964,8,1484392730001,,)
(,,2.197,33905,8,1484392730001,,)
(,,2.215,33789,8,1484392730001,,)
(,,2.202,33931,8,1484392730001,,)
(,,2.209,34760,1,1484392731000,,)
(,,2.193,34631,2,1484392731001,,)
(,,2.197,34558,2,1484392731001,,)
(,,2.201,34496,2,1484392731001,,)
(,,2.204,34952,2,1484392731001,,)
(,,2.194,34768,2,1484392731001,,)
(,,2.193,34738,2,1484392731001,,)
(,,2.218,34692,2,1484392731001,,)
(,,2.187,34837,2,1484392731001,,)
(,,2.213,34779,13,1484392732001,,)
(,,2.202,34617,13,1484392732001,,)
(,,2.202,34671,13,1484392732001,,)
(,,2.196,34395,13,1484392732001,,)
(,,2.207,34548,13,1484392732001,,)
(,,2.187,34749,13,1484392732001,,)
(,,2.194,34536,13,1484392732001,,)
(,,2.206,34714,14,1484392732002,,)
(,,2.196,34709,14,1484392732002,,)
(,,2.206,34604,2,1484392733000,,)
(,,2.204,34460,2,1484392733000,,)
(,,2.202,34565,2,1484392733000,,)
(,,2.2,34421,2,1484392733000,,)
(,,2.214,34321,2,1484392733000,,)
(,,2.19,34650,3,1484392733001,,)
(,,2.194,34407,3,1484392733001,,)
(,,2.204,34710,3,1484392733001,,)
(,,2.194,34583,3,1484392733001,,)
(,,2.21,34896,2,1484392734000,,)
(,,2.202,34850,2,1484392734000,,)
(,,2.205,34991,2,1484392734000,,)
(,,2.199,34689,2,1484392734000,,)
(,,2.204,34767,2,1484392734000,,)
(,,2.187,35094,3,1484392734001,,)
(,,2.195,34854,3,1484392734001,,)
(,,2.198,34912,3,1484392734001,,)
(,,2.205,35098,3,1484392734001,,)
(,,2.22,35189,28,1484392735000,,)
(,,2.202,35145,28,1484392735000,,)
(,,2.201,35328,28,1484392735000,,)
(,,2.2,35173,28,1484392735000,,)
(,,2.199,35142,28,1484392735000,,)
(,,2.185,35323,29,1484392735001,,)
(,,2.198,35128,29,1484392735001,,)
(,,2.191,35393,29,1484392735001,,)
(,,2.213,35456,29,1484392735001,,)
(,,2.214,35459,6,1484392736000,,)
(,,2.2,35598,6,1484392736000,,)
(,,2.197,35553,6,1484392736000,,)
(,,2.198,35481,6,1484392736000,,)
(,,2.194,35465,6,1484392736000,,)
(,,2.191,35654,7,1484392736001,,)
(,,2.198,35470,7,1484392736001,,)
(,,2.202,35815,7,1484392736001,,)
(,,2.202,35888,7,1484392736001,,)
(,,2.218,36739,1,1484392737000,,)
(,,2.207,36821,1,1484392737000,,)
(,,2.199,36750,1,1484392737000,,)
(,,2.184,36998,2,1484392737001,,)
(,,2.193,36891,2,1484392737001,,)
(,,2.195,36796,2,1484392737001,,)
(,,2.202,36670,2,1484392737001,,)
(,,2.207,36894,2,1484392737001,,)
(,,2.196,36963,2,1484392737001,,)
(,,2.214,35114,27,1484392738000,,)
(,,2.205,35214,27,1484392738000,,)
(,,2.2,35175,28,1484392738001,,)
(,,2.187,35287,28,1484392738001,,)
(,,2.198,35182,28,1484392738001,,)
(,,2.196,35272,28,1484392738001,,)
(,,2.198,35171,28,1484392738001,,)
(,,2.211,35356,28,1484392738001,,)
(,,2.187,35158,28,1484392738001,,)
(,,2.208,35201,4,1484392739000,,)
(,,2.196,35543,5,1484392739001,,)
(,,2.203,35304,5,1484392739001,,)
(,,2.191,35550,5,1484392739001,,)
(,,2.202,35418,5,1484392739001,,)
(,,2.191,35479,5,1484392739001,,)
(,,2.202,35341,5,1484392739001,,)
(,,2.217,35401,5,1484392739001,,)
(,,2.191,35148,5,1484392739001,,)
(,,2.2,35752,4,1484392740001,,)
(,,2.2,35928,127,1484392740124,,)
(,,2.206,35822,127,1484392740124,,)
(,,2.195,36075,127,1484392740124,,)
(,,2.199,36039,127,1484392740124,,)
(,,2.199,35894,127,1484392740124,,)
(,,2.204,35699,127,1484392740124,,)
(,,2.212,35589,127,1484392740124,,)
(,,2.187,35674,127,1484392740124,,)
(,,2.193,34695,3,1484392741000,,)
(,,2.19,34933,4,1484392741001,,)
(,,2.204,34698,4,1484392741001,,)
(,,2.201,34958,4,1484392741001,,)
(,,2.198,34818,4,1484392741001,,)
(,,2.195,34937,4,1484392741001,,)
(,,2.201,34904,4,1484392741001,,)
(,,2.217,34748,4,1484392741001,,)
(,,2.199,34795,4,1484392741001,,)
(,,2.193,36694,5,1484392742000,,)
(,,2.195,37177,6,1484392742001,,)
(,,2.206,37028,6,1484392742001,,)
(,,2.199,37136,6,1484392742001,,)
(,,2.196,36942,6,1484392742001,,)
(,,2.198,37085,6,1484392742001,,)
(,,2.2,37092,6,1484392742001,,)
(,,2.222,36842,6,1484392742001,,)
(,,2.197,37012,6,1484392742001,,)
(,,2.186,36848,44,1484392743000,,)
(,,2.206,36966,44,1484392743000,,)
(,,2.21,36977,45,1484392743001,,)
(,,2.194,37070,45,1484392743001,,)
(,,2.185,36951,45,1484392743001,,)
(,,2.202,36953,45,1484392743001,,)
(,,2.197,37204,45,1484392743001,,)
(,,2.217,36843,45,1484392743001,,)
(,,2.201,37229,45,1484392743001,,)
(,,2.192,36355,13,1484392744000,,)
(,,2.2,36356,13,1484392744000,,)
(,,2.21,36302,13,1484392744000,,)
(,,2.193,36495,14,1484392744001,,)
(,,2.192,36160,14,1484392744001,,)
(,,2.189,36399,14,1484392744001,,)
(,,2.193,36737,14,1484392744001,,)
(,,2.222,36331,14,1484392744001,,)
(,,2.206,36506,14,1484392744001,,)
(,,2.193,35200,34,1484392745000,,)
(,,2.207,35324,34,1484392745000,,)
(,,2.209,35280,34,1484392745000,,)
(,,2.198,35305,34,1484392745000,,)
(,,2.188,35164,35,1484392745001,,)
(,,2.19,35260,35,1484392745001,,)
(,,2.193,35336,35,1484392745001,,)
(,,2.214,35201,35,1484392745001,,)
(,,2.211,35306,35,1484392745001,,)
(,,2.187,34552,19,1484392746000,,)
(,,2.214,34621,19,1484392746000,,)
(,,2.198,34408,19,1484392746000,,)
(,,2.193,34637,19,1484392746000,,)
(,,2.187,34741,20,1484392746001,,)
(,,2.184,34506,20,1484392746001,,)
(,,2.198,34734,20,1484392746001,,)
(,,2.218,34611,20,1484392746001,,)
(,,2.213,34695,20,1484392746001,,)
(,,2.195,34030,37,1484392747000,,)
(,,2.213,34208,37,1484392747000,,)
(,,2.19,33890,38,1484392747001,,)
(,,2.197,33930,38,1484392747001,,)
(,,2.193,33957,38,1484392747001,,)
(,,2.179,33965,38,1484392747001,,)
(,,2.191,34024,38,1484392747001,,)
(,,2.224,33998,38,1484392747001,,)
(,,2.219,33940,38,1484392747001,,)
(,,2.191,32555,2,1484392748001,,)
(,,2.221,32955,2,1484392748001,,)
(,,2.185,32663,2,1484392748001,,)
(,,2.2,32487,2,1484392748001,,)
(,,2.189,32820,2,1484392748001,,)
(,,2.178,32645,2,1484392748001,,)
(,,2.198,32626,2,1484392748001,,)
(,,2.223,32884,2,1484392748001,,)
(,,2.22,32670,2,1484392748001,,)
(,,2.193,32496,33,1484392749000,,)
(,,2.212,32659,33,1484392749000,,)
(,,2.194,32552,33,1484392749000,,)
(,,2.2,32366,33,1484392749000,,)
(,,2.196,32661,33,1484392749000,,)
(,,2.174,32596,33,1484392749000,,)
(,,2.2,32563,33,1484392749000,,)
(,,2.22,32561,34,1484392749001,,)
(,,2.211,32495,34,1484392749001,,)
(,,2.201,32544,2,1484392750000,,)
(,,2.201,32420,2,1484392750000,,)
(,,2.206,32595,2,1484392750000,,)
(,,2.193,32434,2,1484392750000,,)
(,,2.199,32328,2,1484392750000,,)
(,,2.184,32539,3,1484392750001,,)
(,,2.192,32577,3,1484392750001,,)
(,,2.216,32386,3,1484392750001,,)
(,,2.212,32391,3,1484392750001,,)
(,,2.193,31884,24,1484392751000,,)
(,,2.196,31785,24,1484392751000,,)
(,,2.205,31948,24,1484392751000,,)
(,,2.192,31831,24,1484392751000,,)
(,,2.207,31822,24,1484392751000,,)
(,,2.195,31969,25,1484392751001,,)
(,,2.197,31660,25,1484392751001,,)
(,,2.213,31784,25,1484392751001,,)
(,,2.204,31764,25,1484392751001,,)
(,,2.2,33952,5,1484392752000,,)
(,,2.19,33802,5,1484392752000,,)
(,,2.2,33826,5,1484392752000,,)
(,,2.192,33945,5,1484392752000,,)
(,,2.207,33740,5,1484392752000,,)
