(,,2.271,144,79,1484245528004,,)
(,,2.149,134,79,1484245528004,,)
(,,2.293,150,79,1484245528005,,)
(,,2.16,150,80,1484245528005,,)
(,,2.268,164,82,1484245528005,,)
(,,2.413,150,82,1484245528005,,)
(,,2.36,136,80,1484245528005,,)
(,,2.289,142,81,1484245528005,,)
(,,2.191,157,81,1484245528005,,)
(,,2.233,6239,11,1484245529000,,)
(,,2.168,6165,11,1484245529000,,)
(,,2.183,6190,11,1484245529000,,)
(,,2.222,6086,12,1484245529001,,)
(,,2.226,6101,12,1484245529001,,)
(,,2.195,6097,12,1484245529001,,)
(,,2.172,6215,12,1484245529001,,)
(,,2.156,6280,13,1484245529002,,)
(,,2.224,6288,13,1484245529002,,)
(,,2.2,10607,4,1484245530000,,)
(,,2.22,10851,5,1484245530001,,)
(,,2.198,10560,5,1484245530001,,)
(,,2.226,10763,5,1484245530001,,)
(,,2.19,10592,5,1484245530001,,)
(,,2.186,10582,5,1484245530001,,)
(,,2.193,10492,5,1484245530001,,)
(,,2.214,10656,5,1484245530001,,)
(,,2.189,10560,5,1484245530001,,)
(,,2.197,10462,5,1484245531001,,)
(,,2.2,10375,5,1484245531001,,)
(,,2.208,10521,5,1484245531001,,)
(,,2.194,10261,6,1484245531002,,)
(,,2.191,10191,6,1484245531002,,)
(,,2.214,10287,6,1484245531002,,)
(,,2.18,10400,6,1484245531002,,)
(,,2.21,10533,6,1484245531002,,)
(,,2.193,10278,6,1484245531002,,)
(,,2.208,10123,9,1484245532000,,)
(,,2.168,10265,10,1484245532001,,)
(,,2.203,10252,10,1484245532001,,)
(,,2.18,10200,10,1484245532001,,)
(,,2.218,10318,10,1484245532001,,)
(,,2.206,10227,10,1484245532001,,)
(,,2.188,10188,10,1484245532001,,)
(,,2.236,10256,11,1484245532002,,)
(,,2.195,10329,11,1484245532002,,)
(,,2.206,8760,3,1484245533000,,)
(,,2.186,8671,3,1484245533000,,)
(,,2.196,8679,3,1484245533000,,)
(,,2.16,8785,4,1484245533001,,)
(,,2.225,8634,4,1484245533001,,)
(,,2.196,8607,4,1484245533001,,)
(,,2.234,8670,4,1484245533001,,)
(,,2.19,8648,4,1484245533001,,)
(,,2.186,8673,4,1484245533001,,)
(,,2.216,9406,16,1484245534000,,)
(,,2.184,9406,16,1484245534000,,)
(,,2.2,9502,16,1484245534000,,)
(,,2.218,9403,16,1484245534000,,)
(,,2.208,9337,16,1484245534000,,)
(,,2.206,9373,16,1484245534000,,)
(,,2.207,9498,16,1484245534000,,)
(,,2.224,9517,17,1484245534001,,)
(,,2.176,9438,17,1484245534001,,)
(,,2.198,9408,1,1484245535000,,)
(,,2.196,9495,1,1484245535000,,)
(,,2.208,9410,1,1484245535000,,)
(,,2.249,9506,1,1484245535000,,)
(,,2.179,9264,3,1484245535001,,)
(,,2.18,9509,2,1484245535001,,)
(,,2.2,9451,2,1484245535001,,)
(,,2.196,9405,2,1484245535001,,)
(,,2.187,9343,3,1484245535001,,)
(,,2.206,9276,2,1484245536000,,)
(,,2.189,9340,3,1484245536001,,)
(,,2.185,9562,3,1484245536001,,)
(,,2.184,9282,3,1484245536001,,)
(,,2.175,9423,3,1484245536001,,)
(,,2.214,9184,4,1484245536002,,)
(,,2.221,9296,4,1484245536002,,)
(,,2.195,9280,4,1484245536002,,)
(,,2.213,9315,4,1484245536002,,)
(,,2.194,8658,69,1484245537000,,)
(,,2.19,8752,70,1484245537001,,)
(,,2.17,8721,70,1484245537001,,)
(,,2.209,8509,70,1484245537001,,)
(,,2.227,8727,70,1484245537001,,)
(,,2.221,8734,71,1484245537002,,)
(,,2.217,8797,71,1484245537002,,)
(,,2.212,8752,71,1484245537002,,)
(,,2.177,9059,71,1484245537002,,)
(,,2.22,9362,25,1484245538000,,)
(,,2.175,9358,26,1484245538001,,)
(,,2.213,9222,26,1484245538001,,)
(,,2.177,9396,26,1484245538001,,)
(,,2.206,9372,26,1484245538001,,)
(,,2.187,9362,27,1484245538002,,)
(,,2.219,9565,27,1484245538002,,)
(,,2.187,9541,27,1484245538002,,)
(,,2.213,9394,27,1484245538002,,)
(,,2.183,9354,16,1484245539000,,)
(,,2.225,9408,17,1484245539001,,)
(,,2.21,9272,17,1484245539001,,)
(,,2.176,9287,17,1484245539001,,)
(,,2.202,9216,17,1484245539001,,)
(,,2.19,9323,17,1484245539001,,)
(,,2.183,9392,17,1484245539001,,)
