(,,2.157,402,37,1484245794000,,)
(,,2.09,413,38,1484245794001,,)
(,,2.18,417,40,1484245794001,,)
(,,2.222,436,38,1484245794001,,)
(,,2.244,442,39,1484245794002,,)
(,,2.21,405,39,1484245794002,,)
(,,2.089,437,39,1484245794002,,)
(,,2.273,436,39,1484245794002,,)
(,,2.204,447,40,1484245794002,,)
(,,2.181,6051,11,1484245795000,,)
(,,2.245,6044,12,1484245795001,,)
(,,2.244,6055,12,1484245795001,,)
(,,2.173,5996,12,1484245795001,,)
(,,2.194,6240,12,1484245795001,,)
(,,2.176,6021,12,1484245795001,,)
(,,2.253,6073,12,1484245795001,,)
(,,2.186,6025,13,1484245795002,,)
(,,2.147,6077,13,1484245795002,,)
(,,2.199,10097,29,1484245796001,,)
(,,2.19,9885,29,1484245796001,,)
(,,2.216,10287,29,1484245796001,,)
(,,2.204,10073,29,1484245796001,,)
(,,2.201,10121,29,1484245796001,,)
(,,2.158,10179,29,1484245796001,,)
(,,2.194,10214,29,1484245796001,,)
(,,2.218,10301,29,1484245796001,,)
(,,2.218,10136,29,1484245796001,,)
(,,2.218,10527,112,1484245797075,,)
(,,2.164,10799,112,1484245797075,,)
(,,2.202,10872,112,1484245797075,,)
(,,2.21,10815,112,1484245797075,,)
(,,2.206,10884,112,1484245797075,,)
(,,2.202,10653,113,1484245797076,,)
(,,2.193,10839,113,1484245797076,,)
(,,2.2,10647,113,1484245797076,,)
(,,2.206,10679,113,1484245797076,,)
(,,2.226,9429,19,1484245798000,,)
(,,2.209,9371,20,1484245798000,,)
(,,2.219,9640,19,1484245798000,,)
(,,2.202,9723,20,1484245798001,,)
(,,2.176,9598,20,1484245798001,,)
(,,2.182,9483,20,1484245798001,,)
(,,2.179,9455,20,1484245798001,,)
(,,2.176,9302,21,1484245798001,,)
(,,2.236,9465,20,1484245798001,,)
(,,2.204,10777,7,1484245799001,,)
(,,2.183,10873,7,1484245799001,,)
(,,2.189,10750,7,1484245799001,,)
(,,2.195,10721,7,1484245799001,,)
(,,2.18,10799,7,1484245799001,,)
(,,2.188,10728,8,1484245799002,,)
(,,2.197,10826,8,1484245799002,,)
(,,2.234,10778,8,1484245799002,,)
(,,2.234,10758,8,1484245799002,,)
(,,2.207,10280,26,1484245800000,,)
(,,2.213,10093,26,1484245800000,,)
(,,2.205,10183,27,1484245800001,,)
