(,,2.204,12553,10,1483023529000,,)
(,,2.206,33161,22,1483023530000,,)
(,,2.2,88161,6,1483023531001,,)
(,,2.2,155701,15,1483023532000,,)
(,,2.2,238322,8,1483023533001,,)
(,,2.201,303324,16,1483023534001,,)
(,,2.201,363394,6,1483023535000,,)
(,,2.2,454639,104,1483023536001,,)
(,,2.2,454639,1103,1483023537000,,)
(,,2.2,454639,2104,1483023538001,,)
(,,2.2,454639,3103,1483023539000,,)
(,,2.2,442086,4105,1483023540002,,)
(,,2.2,421478,5104,1483023541001,,)
(,,2.201,366478,6104,1483023542001,,)
(,,2.2,298938,7104,1483023543001,,)
(,,2.201,216317,8103,1483023544000,,)
(,,2.199,151315,9103,1483023545000,,)
(,,2.199,91245,10104,1483023546001,,)
