(,,2.199,88042,2429,1483125865149,,)
(,,2.206,45556,1624,1483367130829,,)
(,,2.2,79519,261,1483367132367,,)
(,,2.2,118498,281,1483367134040,,)
(,,2.199,149067,305,1483367136232,,)
(,,2.201,174578,223,1483367138172,,)
(,,2.2,233265,443,1483367141023,,)
(,,2.199,305377,440,1483367144606,,)
(,,2.199,345903,496,1483367148007,,)
(,,2.2,331395,238,1483367150515,,)
(,,2.201,51259,2312,1483367934902,,)
(,,2.201,101885,344,1483367936692,,)
(,,2.2,109945,368,1483367937941,,)
(,,2.201,92821,176,1483367939350,,)
(,,2.2,142168,414,1483367941854,,)
(,,2.2,242049,775,1483367948586,,)
(,,2.199,328294,367,1483367952059,,)
(,,2.2,319672,197,1483367954868,,)
(,,2.2,264296,459,1483367956378,,)
(,,2.2,260393,593,1483367958672,,)
(,,2.2,274248,459,1483367961616,,)
(,,2.2,309198,363,1483367964573,,)
(,,2.2,295369,260,1483367967040,,)
(,,2.2,314820,391,1483367970750,,)
(,,2.199,313056,375,1483367973146,,)
(,,2.27,100,2044,1483368842309,,)
(,,2.2,51270,765,1483368845008,,)
(,,2.201,126685,710,1483368847961,,)
(,,2.2,190531,396,1483368850286,,)
(,,2.2,202161,565,1483368852732,,)
(,,2.2,379841,3170,1483369324513,,)
(,,2.2,448469,233,1483369327468,,)
(,,2.2,537135,1155,1483369332247,,)
(,,2.2,273899,569,1483369335332,,)
(,,2.201,305161,187,1483369337992,,)
(,,2.2,332739,190,1483369340875,,)
(,,2.199,303502,296,1483369342673,,)
(,,2.2,311235,237,1483369344938,,)
(,,2.2,296733,350,1483369347328,,)
(,,2.2,295307,230,1483369349313,,)
(,,2.199,291651,207,1483369351096,,)
(,,2.2,294651,398,1483369353756,,)
(,,2.2,308018,187,1483369355092,,)
(,,2.2,296754,161,1483369357041,,)
(,,2.2,293199,183,1483369358889,,)
(,,2.2,272437,163,1483369361103,,)
(,,2.2,315996,477,1483369363655,,)
(,,2.2,310403,249,1483369365826,,)
(,,2.2,334729,266,1483369368171,,)
(,,2.2,294830,246,1483369370032,,)
(,,2.199,296649,225,1483369372061,,)
(,,2.2,286101,383,1483369375237,,)
(,,2.199,252512,645,1483369376955,,)
(,,2.199,256252,168,1483369378846,,)
