(,,2.21,1374,881,1484501583387,,)
(,,2.188,1374,882,1484501583388,,)
(,,2.317,1315,882,1484501583388,,)
(,,2.173,1317,882,1484501583388,,)
(,,2.216,1282,882,1484501583388,,)
(,,2.246,1371,882,1484501583388,,)
(,,2.195,1316,882,1484501583388,,)
(,,2.282,1353,882,1484501583388,,)
(,,2.087,1389,882,1484501583388,,)
(,,2.172,16247,282,1484501587134,,)
(,,2.209,16265,282,1484501587134,,)
(,,2.213,16624,282,1484501587134,,)
(,,2.187,16267,282,1484501587134,,)
(,,2.19,16473,282,1484501587134,,)
(,,2.208,16506,282,1484501587134,,)
(,,2.207,16396,282,1484501587134,,)
(,,2.203,16284,282,1484501587134,,)
(,,2.201,16368,283,1484501587135,,)
(,,2.205,27144,188,1484501590000,,)
(,,2.2,27347,189,1484501590001,,)
(,,2.197,27146,189,1484501590001,,)
(,,2.192,27426,189,1484501590001,,)
(,,2.198,27096,189,1484501590001,,)
(,,2.202,27340,189,1484501590001,,)
(,,2.201,26991,189,1484501590001,,)
(,,2.207,27283,189,1484501590001,,)
(,,2.187,26856,189,1484501590001,,)
(,,2.212,22169,289,1484501591945,,)
(,,2.213,21863,289,1484501591945,,)
(,,2.198,22327,289,1484501591945,,)
(,,2.198,22370,289,1484501591945,,)
(,,2.19,22347,289,1484501591945,,)
(,,2.199,22364,289,1484501591945,,)
(,,2.196,22133,289,1484501591945,,)
(,,2.198,21925,289,1484501591945,,)
(,,2.194,22502,289,1484501591945,,)
(,,2.203,192,178,1484501592206,,)
(,,2.089,157,178,1484501592206,,)
(,,2.148,162,178,1484501592206,,)
(,,2.083,168,178,1484501592206,,)
(,,2.245,179,178,1484501592206,,)
(,,2.387,155,178,1484501592206,,)
(,,2.31,177,178,1484501592206,,)
(,,2.306,186,178,1484501592206,,)
(,,2.285,182,178,1484501592206,,)
(,,2.452,250,388,1484501592667,,)
(,,1.947,265,388,1484501592667,,)
(,,2.126,246,388,1484501592667,,)
(,,2.143,265,388,1484501592667,,)
(,,2.252,250,388,1484501592667,,)
(,,2.195,261,388,1484501592667,,)
(,,2.402,256,388,1484501592667,,)
(,,2.281,281,388,1484501592667,,)
(,,2.178,263,388,1484501592667,,)
(,,2.147,374,174,1484501593277,,)
(,,2.248,379,174,1484501593277,,)
(,,2.26,391,174,1484501593277,,)
(,,2.124,377,174,1484501593277,,)
(,,2.364,379,174,1484501593277,,)
(,,2.257,349,174,1484501593277,,)
(,,2.144,360,174,1484501593277,,)
(,,2.256,331,174,1484501593277,,)
(,,2.256,347,174,1484501593277,,)
(,,2.15,1260,241,1484501595382,,)
(,,2.194,1264,241,1484501595382,,)
(,,2.179,1273,241,1484501595382,,)
(,,2.117,1217,241,1484501595382,,)
(,,2.154,1210,241,1484501595382,,)
(,,2.286,1236,241,1484501595382,,)
(,,2.2,1247,241,1484501595382,,)
(,,2.163,1171,241,1484501595382,,)
(,,2.206,1168,241,1484501595382,,)
(,,2.169,3456,347,1484501597921,,)
(,,2.163,3344,347,1484501597921,,)
(,,2.167,3486,347,1484501597921,,)
(,,2.203,3438,347,1484501597921,,)
(,,2.251,3336,347,1484501597921,,)
(,,2.193,3534,347,1484501597921,,)
(,,2.188,3376,347,1484501597921,,)
(,,2.226,3456,347,1484501597921,,)
(,,2.189,3426,347,1484501597921,,)
(,,2.196,4666,315,1484501599578,,)
(,,2.178,4661,316,1484501599578,,)
(,,2.199,4804,316,1484501599578,,)
(,,2.224,4696,316,1484501599578,,)
(,,2.21,4688,316,1484501599578,,)
(,,2.191,4717,316,1484501599578,,)
(,,2.153,4625,316,1484501599578,,)
(,,2.209,4730,316,1484501599578,,)
(,,2.184,4741,316,1484501599578,,)
(,,2.205,7490,156,1484501602070,,)
(,,2.186,7559,156,1484501602070,,)
(,,2.217,7550,156,1484501602070,,)
(,,2.183,7512,156,1484501602070,,)
(,,2.208,7579,156,1484501602070,,)
(,,2.21,7603,156,1484501602070,,)
(,,2.172,7454,157,1484501602071,,)
(,,2.203,7486,157,1484501602071,,)
(,,2.2,7600,157,1484501602071,,)
(,,2.222,8642,249,1484501603777,,)
(,,2.196,8701,249,1484501603777,,)
(,,2.217,8605,249,1484501603777,,)
(,,2.165,8620,249,1484501603777,,)
(,,2.219,8889,249,1484501603777,,)
(,,2.197,8756,249,1484501603777,,)
(,,2.18,8686,249,1484501603777,,)
(,,2.213,8733,249,1484501603777,,)
(,,2.211,8685,249,1484501603777,,)
(,,2.206,10583,141,1484501605887,,)
(,,2.193,10634,141,1484501605887,,)
(,,2.189,10657,141,1484501605887,,)
(,,2.193,10437,141,1484501605887,,)
(,,2.215,10818,141,1484501605887,,)
(,,2.2,10747,141,1484501605887,,)
(,,2.185,10674,141,1484501605887,,)
(,,2.199,10586,141,1484501605887,,)
(,,2.206,10635,141,1484501605887,,)
(,,2.214,12539,146,1484501607838,,)
(,,2.198,12603,146,1484501607838,,)
(,,2.194,12698,146,1484501607838,,)
(,,2.188,12597,146,1484501607838,,)
(,,2.214,12730,146,1484501607838,,)
(,,2.207,12597,146,1484501607838,,)
(,,2.192,12655,146,1484501607838,,)
(,,2.201,12860,146,1484501607838,,)
(,,2.191,12714,146,1484501607838,,)
(,,2.193,14957,143,1484501609873,,)
(,,2.174,14751,143,1484501609873,,)
(,,2.196,15003,143,1484501609873,,)
(,,2.185,15018,143,1484501609873,,)
(,,2.23,15295,143,1484501609873,,)
(,,2.211,14911,143,1484501609873,,)
(,,2.204,14957,143,1484501609873,,)
(,,2.198,15526,143,1484501609873,,)
